"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5244FL01","2012-02-28 00:43:28","5.323705","-4.022652","0.1665","1","111.6","Position GPS<!--317412-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:43:42","5.323727","-4.022668","0.1665","1","171.98","Position GPS<!--317413-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:43:59","5.323768","-4.022697","1.48","1","91.6","Position GPS<!--317414-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:44:27","5.32377","-4.022767","0.2775","1","98.11","Position GPS<!--317415-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:44:41","5.32379","-4.022773","0.259","1","54.2","Position GPS<!--317416-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:44:55","5.32376","-4.022737","0.4625","1","137.68","Position GPS<!--317417-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:45:08","5.323767","-4.022737","0.074","1","210.54","Position GPS<!--317418-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:45:21","5.323775","-4.022745","0.333","1","137.24","Position GPS<!--317419-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:45:35","5.323763","-4.02274","0.4255","1","320.5","Position GPS<!--317420-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:45:50","5.32377","-4.022743","0.37","1","120.83","Position GPS<!--317421-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:46:04","5.32376","-4.022727","0.0555","1","271.61","Position GPS<!--317422-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:46:17","5.323763","-4.022732","0.1295","1","27.82","Position GPS<!--317423-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:46:32","5.323762","-4.022728","0.5365","1","140.12","Position GPS<!--317424-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:46:46","5.323763","-4.022727","0.5365","1","96.13","Position GPS<!--317425-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:47:01","5.323752","-4.022697","0.148","1","230.25","Position GPS<!--317426-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:47:14","5.323752","-4.022677","0.5735","1","109.45","Position GPS<!--317427-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:47:27","5.32376","-4.022672","0.0925","1","244.17","Position GPS<!--317428-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:47:41","5.323765","-4.022695","0.0925","1","37.71","Position GPS<!--317429-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:47:54","5.323767","-4.022708","0","1","28.27","Position GPS<!--317430-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:48:16","5.323765","-4.022712","0.1665","1","295.82","Position GPS<!--317431-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:48:29","5.32376","-4.022695","0.037","1","334.32","Position GPS<!--317432-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:48:43","5.323763","-4.022687","0.555","1","314.44","Position GPS<!--317433-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:48:58","5.323755","-4.022673","0.1665","1","143.02","Position GPS<!--317434-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:49:16","5.323762","-4.02268","0.1665","1","128.74","Position GPS<!--317435-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:49:29","5.323723","-4.02273","0.37","1","234.46","Position GPS<!--317436-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:49:49","5.323703","-4.022767","0.2775","1","151.09","Position GPS<!--317437-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:50:02","5.323693","-4.022752","0.111","1","343.11","Position GPS<!--317438-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:50:17","5.323695","-4.022745","0.037","1","83.62","Position GPS<!--317439-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:50:30","5.32369","-4.022733","0.0185","1","239.06","Position GPS<!--317440-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:50:44","5.32368","-4.02272","0.3885","1","130.97","Position GPS<!--317441-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:50:57","5.323678","-4.022717","0.333","1","138.61","Position GPS<!--317442-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:51:14","5.323678","-4.022712","0.0925","1","134.15","Position GPS<!--317443-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:51:30","5.32368","-4.02271","0.148","1","136.3","Position GPS<!--317444-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:52:09","5.323655","-4.022723","0.074","1","123.98","Position GPS<!--317445-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:52:27","5.323642","-4.022713","0.037","1","323.79","Position GPS<!--317446-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:52:41","5.32364","-4.02271","0.0185","1","151.32","Position GPS<!--317447-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:52:57","5.323648","-4.022715","0.185","1","142.9","Position GPS<!--317448-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:53:13","5.323655","-4.02272","0.0925","1","313.49","Position GPS<!--317449-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:53:30","5.32366","-4.022722","0.259","1","145.47","Position GPS<!--317450-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 00:53:44","5.323667","-4.022725","0.111","1","221.12","Position GPS<!--317451-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:53:58","5.323655","-4.022708","0.444","1","138.06","Position GPS<!--317452-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 00:54:12","5.323653","-4.022703","0.148","1","169.01","Position GPS<!--317453-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:54:27","5.323653","-4.022702","0.2405","1","320.26","Position GPS<!--317454-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:54:41","5.323652","-4.0227","0.0925","1","313.76","Position GPS<!--317455-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 00:55:03","5.323653","-4.022698","0.2405","1","144.2","Position GPS<!--317456-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:55:18","5.323633","-4.022673","0.0185","1","232.63","Position GPS<!--317457-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:55:33","5.323617","-4.022652","0.148","1","313.54","Position GPS<!--317458-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 00:55:47","5.32361","-4.022642","0.1295","1","149.14","Position GPS<!--317459-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:56:01","5.323635","-4.022665","0.111","1","166.01","Position GPS<!--317460-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:56:15","5.32364","-4.02267","0.074","1","302.85","Position GPS<!--317461-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 00:56:28","5.32364","-4.022663","0.0555","1","303.13","Position GPS<!--317462-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:56:51","5.323672","-4.022695","0.074","1","171.3","Position GPS<!--317463-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:57:05","5.323667","-4.022687","0.0555","1","180.35","Position GPS<!--317464-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:57:26","5.323678","-4.022698","0.0555","1","168.04","Position GPS<!--317465-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:57:40","5.323678","-4.022697","0.2035","1","150.86","Position GPS<!--317466-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:57:56","5.323667","-4.02268","0.407","1","112.92","Position GPS<!--317467-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:58:13","5.32366","-4.022663","0.1665","1","195.41","Position GPS<!--317468-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 00:58:28","5.323675","-4.022675","0.074","1","221.61","Position GPS<!--317469-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 00:58:57","5.323682","-4.022665","0.148","1","314.32","Position GPS<!--317470-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:59:11","5.323677","-4.022657","0.2035","1","148.71","Position GPS<!--317471-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:59:25","5.323658","-4.02264","0.1295","1","299.5","Position GPS<!--317472-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 00:59:48","5.323657","-4.022647","0.037","1","322.36","Position GPS<!--317473-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:00:17","5.323668","-4.022667","0.0555","1","301.56","Position GPS<!--317474-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:00:35","5.32366","-4.02266","0.0555","1","146.23","Position GPS<!--317475-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 01:00:53","5.323642","-4.022638","0.1295","1","318.96","Position GPS<!--317476-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:01:06","5.323652","-4.022642","0.037","1","300.51","Position GPS<!--317477-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:01:36","5.323695","-4.02268","0.2405","1","152.95","Position GPS<!--317478-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:01:52","5.32369","-4.022675","0.1665","1","157.52","Position GPS<!--317479-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:02:07","5.323688","-4.022678","0.148","1","346.58","Position GPS<!--317480-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:02:21","5.323687","-4.022673","0.0555","1","0.15","Position GPS<!--317481-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:02:35","5.323685","-4.02267","0.037","1","337.09","Position GPS<!--317482-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:02:52","5.323692","-4.022675","0.1295","1","180.54","Position GPS<!--317483-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:03:06","5.323695","-4.022678","0.074","1","320.69","Position GPS<!--317484-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:03:19","5.323702","-4.022682","0.1665","1","188.08","Position GPS<!--317485-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:03:49","5.323713","-4.022688","0.0555","1","301.27","Position GPS<!--317486-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:04:19","5.323718","-4.02269","0.037","1","264.07","Position GPS<!--317487-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:04:49","5.323718","-4.02269","0.037","1","312.07","Position GPS<!--317488-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:05:19","5.323718","-4.02269","0.0185","1","294.05","Position GPS<!--317489-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:05:45","5.32372","-4.022685","0","1","44.98","Position GPS<!--317490-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:05:58","5.32372","-4.022682","0.037","1","28.24","Position GPS<!--317491-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:06:15","5.32372","-4.02268","0.0185","1","55.02","Position GPS<!--317492-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:06:28","5.32372","-4.022677","0.0185","1","127.74","Position GPS<!--317493-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:06:44","5.323723","-4.022677","0.1295","1","180.17","Position GPS<!--317494-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:07:04","5.32373","-4.02268","0.0185","1","207.53","Position GPS<!--317495-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:07:26","5.32373","-4.022678","0.037","1","186.5","Position GPS<!--317496-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:07:42","5.323725","-4.022677","0.074","1","4.45","Position GPS<!--317497-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:07:58","5.323715","-4.022673","0.0925","1","353.65","Position GPS<!--317498-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:08:13","5.323712","-4.022675","0.037","1","154.28","Position GPS<!--317499-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:08:27","5.323707","-4.022682","0.259","1","78.32","Position GPS<!--317500-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:08:52","5.323688","-4.022632","0.0555","1","239.32","Position GPS<!--317501-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:09:11","5.323677","-4.022598","0.0925","1","48.45","Position GPS<!--317502-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:09:25","5.323672","-4.022593","0.0185","1","252.51","Position GPS<!--317503-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:09:38","5.323665","-4.02259","0.037","1","147.27","Position GPS<!--317504-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:10:10","5.323653","-4.022588","0.074","1","140.87","Position GPS<!--317505-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:10:40","5.323648","-4.022593","0.074","1","159.84","Position GPS<!--317506-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:11:06","5.323645","-4.022597","0.037","1","201.95","Position GPS<!--317507-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:11:32","5.32363","-4.022585","0","1","230.51","Position GPS<!--317508-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:11:47","5.32362","-4.022573","0.037","1","207.34","Position GPS<!--317509-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:12:00","5.323608","-4.02256","0.259","1","316.04","Position GPS<!--317510-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:12:13","5.323612","-4.022562","0.222","1","315.53","Position GPS<!--317511-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:12:27","5.32362","-4.022567","0.037","1","301.99","Position GPS<!--317512-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:12:43","5.323618","-4.022562","0.407","1","137.51","Position GPS<!--317513-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:13:12","5.323635","-4.022585","0.555","1","317.6","Position GPS<!--317514-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:13:30","5.323668","-4.022627","0.1665","1","312.32","Position GPS<!--317515-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:13:55","5.323683","-4.022653","0.3515","1","133.86","Position GPS<!--317516-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:14:17","5.323643","-4.022607","0.0555","1","295.33","Position GPS<!--317517-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:14:31","5.323625","-4.022583","0.148","1","307.36","Position GPS<!--317518-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:14:47","5.323637","-4.022593","0.1665","1","142.58","Position GPS<!--317519-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:15:04","5.323635","-4.022587","0.037","1","167.68","Position GPS<!--317520-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:15:17","5.323635","-4.022585","0.111","1","320.1","Position GPS<!--317521-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:15:32","5.323633","-4.022582","0.037","1","207.39","Position GPS<!--317522-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:15:47","5.323643","-4.022593","0.0185","1","213.02","Position GPS<!--317523-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:16:00","5.323647","-4.0226","0.0185","1","261.8","Position GPS<!--317524-->","0.00","4,889.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5244FL01","2012-02-28 01:16:14","5.323648","-4.022605","0.037","1","150.89","Position GPS<!--317525-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:16:28","5.323652","-4.02261","0.0185","1","248.21","Position GPS<!--317526-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:16:51","5.323655","-4.022618","0.0185","1","190.77","Position GPS<!--317527-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:17:23","5.323657","-4.022628","0.037","1","159.44","Position GPS<!--317528-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:17:50","5.32366","-4.022637","0","1","295.55","Position GPS<!--317529-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:18:03","5.323663","-4.02264","0.0185","1","166.13","Position GPS<!--317530-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:18:24","5.323668","-4.022642","0.037","1","126.35","Position GPS<!--317531-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:18:47","5.323673","-4.022643","0","1","322.21","Position GPS<!--317532-->","0.00","4,889.10","",
"MITSUBISHI 5244FL01","2012-02-28 01:19:01","5.323677","-4.022645","0.0185","1","23.71","Position GPS<!--317533-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:19:30","5.323682","-4.022643","0.0925","1","138.86","Position GPS<!--317534-->","0.00","4,889.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 01:19:53","5.323687","-4.022643","0.0555","1","115.07","Position GPS<!--317535-->","0.00","4,889.10","",
