"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5250FL01","2012-02-28 21:40:00","9.493035","-7.565295","0.037","1","112.26","Position GPS<!--231049-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:40:15","9.493038","-7.565298","0.0185","1","280.09","Position GPS<!--231050-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:40:29","9.493038","-7.565303","0.037","1","76.89","Position GPS<!--231051-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:40:45","9.493035","-7.565315","0.0185","1","41.86","Position GPS<!--231052-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:40:59","9.493038","-7.565315","0.037","1","58.47","Position GPS<!--231053-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:41:14","9.49304","-7.565313","0.0185","1","200.08","Position GPS<!--231054-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:41:28","9.493047","-7.565307","0.0555","1","244.19","Position GPS<!--231055-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:41:45","9.493048","-7.565303","0.0555","1","135.99","Position GPS<!--231056-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:42:05","9.493048","-7.565312","0.037","1","106.86","Position GPS<!--231057-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:42:37","9.493053","-7.56531","0.074","1","58.13","Position GPS<!--231058-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:42:55","9.493048","-7.565318","0.037","1","158.92","Position GPS<!--231059-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:43:24","9.493047","-7.565333","0.0925","1","197.68","Position GPS<!--231060-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:43:44","9.493047","-7.565335","0.0185","1","342.42","Position GPS<!--231061-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:44:02","9.49305","-7.565332","0.0555","1","78.79","Position GPS<!--231062-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:44:18","9.49306","-7.56533","0.0925","1","34.58","Position GPS<!--231063-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:44:34","9.493065","-7.56533","0.037","1","62.12","Position GPS<!--231064-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:44:48","9.493067","-7.565335","0.111","1","27.81","Position GPS<!--231065-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:45:02","9.493058","-7.56534","0.2035","1","211.07","Position GPS<!--231066-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:45:16","9.493053","-7.56534","0.0185","1","128.7","Position GPS<!--231067-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:45:30","9.493055","-7.565335","0.074","1","118","Position GPS<!--231068-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:45:44","9.49306","-7.565332","0.0925","1","54.37","Position GPS<!--231069-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:46:04","9.49306","-7.565332","0.0555","1","74.87","Position GPS<!--231070-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:46:20","9.493052","-7.565338","0.037","1","72.62","Position GPS<!--231071-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:46:34","9.493055","-7.565337","0.074","1","223.32","Position GPS<!--231072-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:46:56","9.49305","-7.565352","0.111","1","100.79","Position GPS<!--231073-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:47:10","9.493057","-7.565343","0.0925","1","108.04","Position GPS<!--231074-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:47:35","9.492953","-7.565327","0.666","1","60.29","Position GPS<!--231075-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:48:06","9.493055","-7.563978","18.0005","1","88.24","Position GPS<!--231076-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:48:21","9.493467","-7.56373","26.899","1","354.32","Position GPS<!--231077-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:48:37","9.493783","-7.563143","19.6285","1","80.92","Position GPS<!--231078-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:48:53","9.493892","-7.562437","8.621","1","48.88","Position GPS<!--231079-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:49:07","9.49423","-7.56244","5.587","1","340.07","Position GPS<!--231080-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:49:19","9.494257","-7.562452","0.148","1","179.11","Position GPS<!--231081-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:49:51","9.49426","-7.562453","0.0925","1","158.19","Position GPS<!--231082-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:50:21","9.494263","-7.562457","0.111","1","161.43","Position GPS<!--231083-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:50:52","9.49427","-7.562455","0.111","1","154.26","Position GPS<!--231084-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:51:22","9.493998","-7.562407","5.3835","1","175.76","Position GPS<!--231085-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:51:38","9.493908","-7.56232","16.1875","1","86.06","Position GPS<!--231086-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:51:52","9.493945","-7.561832","8.9355","1","122.63","Position GPS<!--231087-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:52:10","9.493902","-7.561702","5.513","1","72.03","Position GPS<!--231088-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:52:28","9.493933","-7.56208","16.2615","1","255.61","Position GPS<!--231089-->","244.79","7,357.60","",
"MITSUBISHI 5250FL01","2012-02-28 21:53:00","9.49375","-7.563742","11.359","1","289.14","Position GPS<!--231090-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:53:15","9.494228","-7.563853","0.0925","1","138.89","Position GPS<!--231091-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:53:29","9.494225","-7.563847","0.111","1","94.02","Position GPS<!--231092-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:53:49","9.494222","-7.563835","0.074","1","69.34","Position GPS<!--231093-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:54:01","9.494223","-7.563825","0.111","1","61.1","Position GPS<!--231094-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:54:18","9.494397","-7.564003","5.0875","1","279.26","Position GPS<!--231095-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:54:35","9.494425","-7.564033","0.3145","1","70.69","Position GPS<!--231096-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:54:50","9.494477","-7.563867","6.031","1","110.72","Position GPS<!--231097-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:55:05","9.493748","-7.563677","14.7815","1","91.97","Position GPS<!--231098-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:55:38","9.493885","-7.562503","7.067","1","75.88","Position GPS<!--231099-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:55:54","9.4939","-7.562405","0.111","1","115.37","Position GPS<!--231100-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:56:27","9.4939","-7.562408","0.111","1","150.08","Position GPS<!--231101-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:56:42","9.493895","-7.562323","16.2245","1","82.49","Position GPS<!--231102-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:56:57","9.493972","-7.561763","12.284","1","57.94","Position GPS<!--231103-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:57:11","9.494568","-7.561747","17.205","1","356.88","Position GPS<!--231104-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:57:25","9.494823","-7.561377","20.1095","1","84.37","Position GPS<!--231105-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:57:49","9.494882","-7.56059","1.4615","1","48.69","Position GPS<!--231106-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:58:03","9.494958","-7.56055","4.2735","1","67.71","Position GPS<!--231107-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:58:17","9.494955","-7.560515","0.2035","1","145.53","Position GPS<!--231108-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:58:33","9.494947","-7.5605","1.9425","1","112.54","Position GPS<!--231109-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:58:54","9.494948","-7.560457","0.0925","1","193.59","Position GPS<!--231110-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:59:08","9.494953","-7.560455","0.0925","1","193.02","Position GPS<!--231111-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:59:25","9.494953","-7.560457","0.2775","1","88.1","Position GPS<!--231112-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 21:59:55","9.494948","-7.560452","0.1295","1","154.08","Position GPS<!--231113-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:00:13","9.494945","-7.560452","0.3515","1","94.38","Position GPS<!--231114-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:00:27","9.494945","-7.560452","0.148","1","122.68","Position GPS<!--231115-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:00:41","9.494945","-7.560458","0.2035","1","98.21","Position GPS<!--231116-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:00:59","9.494945","-7.560458","0.2775","1","99.65","Position GPS<!--231117-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:01:27","9.494942","-7.560485","0.1295","1","127.03","Position GPS<!--231118-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:02:06","9.494933","-7.560495","0.111","1","134.12","Position GPS<!--231119-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:02:36","9.494932","-7.560498","0.0185","1","118.93","Position GPS<!--231120-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:02:56","9.494935","-7.5605","0.037","1","99.49","Position GPS<!--231121-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:03:09","9.494933","-7.5605","0.0185","1","11.13","Position GPS<!--231122-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:03:38","9.494937","-7.5605","0.148","1","122.46","Position GPS<!--231123-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:04:02","9.494938","-7.560497","0.111","1","232.64","Position GPS<!--231124-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:04:18","9.494938","-7.560498","0.0925","1","224.95","Position GPS<!--231125-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:04:32","9.49494","-7.5605","0.1295","1","193.62","Position GPS<!--231126-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:04:46","9.494938","-7.560492","0.111","1","194.3","Position GPS<!--231127-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:05:13","9.494937","-7.560477","0.259","1","93.98","Position GPS<!--231128-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:05:28","9.49493","-7.56048","0.2775","1","99.02","Position GPS<!--231129-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:05:47","9.494928","-7.560488","0.074","1","190.59","Position GPS<!--231130-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:06:01","9.494928","-7.560507","0.185","1","238.44","Position GPS<!--231131-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:06:16","9.494928","-7.560525","0.1665","1","238.63","Position GPS<!--231132-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:06:28","9.494928","-7.560535","0.2035","1","156.77","Position GPS<!--231133-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:06:42","9.494937","-7.560543","0.0185","1","311.06","Position GPS<!--231134-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:08:28","9.494953","-7.560468","0.111","1","245.76","Position GPS<!--231136-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:08:51","9.494955","-7.560467","0.074","1","145.2","Position GPS<!--231137-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:09:36","9.494948","-7.560455","0.0555","1","171.92","Position GPS<!--231138-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:09:58","9.494948","-7.560448","0.0555","1","200.1","Position GPS<!--231139-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:10:08","9.494947","-7.560447","0.1665","1","103.6","Position GPS<!--231140-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:10:27","9.494943","-7.560443","0.0925","1","116.56","Position GPS<!--231135-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:10:57","9.49494","-7.560442","0.0925","1","118.2","Position GPS<!--231141-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:11:27","9.494933","-7.560443","0.111","1","132.42","Position GPS<!--231142-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:11:42","9.494928","-7.560445","0.111","1","116.23","Position GPS<!--231143-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:12:13","9.494922","-7.560447","0.0925","1","137.13","Position GPS<!--231144-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:12:43","9.49492","-7.560447","0.0925","1","125.88","Position GPS<!--231145-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:13:13","9.49493","-7.56045","0.0925","1","108.03","Position GPS<!--231146-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:13:43","9.49494","-7.56045","0.111","1","105.77","Position GPS<!--231147-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:14:13","9.49496","-7.56046","0.111","1","120.15","Position GPS<!--231148-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:14:43","9.494975","-7.56047","0.0925","1","156.32","Position GPS<!--231149-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:15:13","9.494972","-7.560458","0.111","1","125.65","Position GPS<!--231150-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:15:43","9.494968","-7.560453","0.111","1","139.02","Position GPS<!--231151-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:16:13","9.494957","-7.560445","0.1295","1","127.85","Position GPS<!--231152-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:16:44","9.494952","-7.560442","0.074","1","119.65","Position GPS<!--231153-->","244.97","7,357.70","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5250FL01","2012-02-28 22:17:13","9.494958","-7.560453","0.111","1","123.67","Position GPS<!--231154-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:17:43","9.494952","-7.560447","0.111","1","112.15","Position GPS<!--231155-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:18:12","9.494948","-7.560447","0.1295","1","107.27","Position GPS<!--231156-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:18:41","9.49495","-7.560445","0.111","1","84.34","Position GPS<!--231157-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:19:11","9.494953","-7.560447","0.0925","1","119.47","Position GPS<!--231158-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:19:41","9.49496","-7.56045","0.074","1","116.22","Position GPS<!--231159-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:20:00","9.494962","-7.56045","0.1295","1","77.38","Position GPS<!--231160-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:20:29","9.494963","-7.56045","0.111","1","117.26","Position GPS<!--231161-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:20:49","9.494963","-7.56045","0.0925","1","96.82","Position GPS<!--231162-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:21:19","9.494967","-7.560448","0.111","1","117.33","Position GPS<!--231163-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:21:49","9.494967","-7.560448","0.111","1","124.51","Position GPS<!--231164-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:22:19","9.494973","-7.560442","0.111","1","154.87","Position GPS<!--231165-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:22:41","9.494972","-7.560445","0.111","1","121.88","Position GPS<!--231166-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:23:10","9.49497","-7.560448","0.0925","1","145.04","Position GPS<!--231167-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:23:40","9.494968","-7.560453","0.111","1","152.97","Position GPS<!--231168-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:23:54","9.494968","-7.560455","0.0925","1","126.4","Position GPS<!--231169-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:24:23","9.49497","-7.560457","0.074","1","115.66","Position GPS<!--231170-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:24:53","9.494972","-7.560457","0.0925","1","114.09","Position GPS<!--231171-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:25:14","9.494973","-7.560455","0.0555","1","140.32","Position GPS<!--231172-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:25:38","9.494975","-7.560457","0.111","1","165.91","Position GPS<!--231173-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:26:10","9.494972","-7.560462","0.0925","1","121.52","Position GPS<!--231174-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:26:40","9.494973","-7.560467","0.111","1","152.69","Position GPS<!--231175-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:27:10","9.494975","-7.560472","0.111","1","141.41","Position GPS<!--231176-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:27:40","9.494973","-7.560477","0.1295","1","138.09","Position GPS<!--231177-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:28:10","9.494965","-7.56048","0.111","1","135.25","Position GPS<!--231178-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:28:40","9.494958","-7.560483","0.074","1","166.71","Position GPS<!--231179-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:29:10","9.494953","-7.56049","0.074","1","140.57","Position GPS<!--231180-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:29:40","9.494952","-7.560492","0.074","1","129.85","Position GPS<!--231181-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:30:10","9.494957","-7.560495","0.0925","1","155.52","Position GPS<!--231182-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:30:40","9.494953","-7.560495","0.111","1","165.69","Position GPS<!--231183-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:31:10","9.494955","-7.560495","0.074","1","136.68","Position GPS<!--231184-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:31:39","9.494957","-7.560492","0.111","1","82.6","Position GPS<!--231185-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:31:58","9.494958","-7.560488","0.0925","1","105.15","Position GPS<!--231186-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:32:21","9.494958","-7.560483","0.111","1","90.26","Position GPS<!--231187-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:32:50","9.49496","-7.560477","0.037","1","126.18","Position GPS<!--231188-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:33:06","9.494962","-7.560472","0.037","1","165.32","Position GPS<!--231189-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:33:38","9.494967","-7.56046","0.0555","1","88.52","Position GPS<!--231190-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:34:09","9.494967","-7.560448","0.148","1","39.75","Position GPS<!--231191-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:34:41","9.49497","-7.560432","0.111","1","107.76","Position GPS<!--231192-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:35:11","9.494963","-7.560417","0.074","1","90.87","Position GPS<!--231193-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:35:34","9.494975","-7.560405","0.0925","1","98.57","Position GPS<!--231194-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:36:04","9.49497","-7.560408","0.111","1","106.59","Position GPS<!--231195-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:36:34","9.49497","-7.560413","0.1295","1","74.88","Position GPS<!--231196-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:36:48","9.494967","-7.560418","0.148","1","191.66","Position GPS<!--231197-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:37:06","9.494958","-7.560427","0.222","1","62.35","Position GPS<!--231198-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:37:22","9.494952","-7.560435","0.1295","1","75.48","Position GPS<!--231199-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:37:36","9.49495","-7.560438","0.111","1","87.1","Position GPS<!--231200-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:37:50","9.494958","-7.560437","0.074","1","111.13","Position GPS<!--231201-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:38:04","9.49496","-7.56044","0.074","1","153.65","Position GPS<!--231202-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:38:18","9.494962","-7.560445","0.111","1","135.68","Position GPS<!--231203-->","244.97","7,357.70","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5250FL01","2012-02-28 22:38:31","9.494953","-7.560453","0.2775","1","186.95","Position GPS<!--231204-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:38:53","9.49494","-7.560467","0.2405","1","187.45","Position GPS<!--231205-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:39:07","9.494957","-7.560458","0.111","1","69.44","Position GPS<!--231206-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:39:21","9.494958","-7.560457","0.1295","1","63.31","Position GPS<!--231207-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:39:35","9.494955","-7.56046","0.111","1","66.08","Position GPS<!--231208-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:39:52","9.494958","-7.560458","0.0925","1","145.27","Position GPS<!--231209-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:40:06","9.494963","-7.560458","0.074","1","120.04","Position GPS<!--231210-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:40:38","9.494973","-7.560455","0.0925","1","104.17","Position GPS<!--231211-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:40:54","9.49498","-7.560452","0.1295","1","171.83","Position GPS<!--231212-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:41:08","9.494985","-7.560452","0.074","1","111.37","Position GPS<!--231213-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:41:29","9.494993","-7.560447","0.0925","1","92.36","Position GPS<!--231214-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:42:01","9.495","-7.560442","0.111","1","108.02","Position GPS<!--231215-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:42:31","9.494995","-7.56044","0.0925","1","96.28","Position GPS<!--231216-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:43:01","9.494992","-7.56044","0.0925","1","106.31","Position GPS<!--231217-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:43:21","9.494992","-7.560435","0.222","1","65.79","Position GPS<!--231218-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:43:35","9.494995","-7.560428","0.0925","1","117.21","Position GPS<!--231219-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:43:49","9.494995","-7.560425","0.111","1","98.54","Position GPS<!--231220-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:44:03","9.494993","-7.560427","0.1295","1","179.25","Position GPS<!--231221-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:44:20","9.49499","-7.56043","0.111","1","116.48","Position GPS<!--231222-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:44:51","9.494987","-7.560435","0.111","1","105.65","Position GPS<!--231223-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:45:21","9.494983","-7.560442","0.148","1","109.93","Position GPS<!--231224-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:45:51","9.494982","-7.560448","0.1295","1","126.96","Position GPS<!--231225-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:46:22","9.494983","-7.56045","0.1295","1","89.02","Position GPS<!--231226-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:46:52","9.494985","-7.56045","0.0925","1","92.11","Position GPS<!--231227-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:47:22","9.494977","-7.560453","0.0925","1","86.81","Position GPS<!--231228-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:47:42","9.494965","-7.56046","0.1665","1","51.65","Position GPS<!--231229-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:48:01","9.494973","-7.560458","0.111","1","68.45","Position GPS<!--231230-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:48:25","9.49498","-7.560453","0.0925","1","102.95","Position GPS<!--231231-->","244.97","7,357.70","",
"MITSUBISHI 5250FL01","2012-02-28 22:48:49","9.494972","-7.560455","0.259","1","181.23","Position GPS<!--231232-->","244.97","7,357.70","",
