"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5241FL01","2012-02-28 15:38:12","9.505012","-7.572053","19.425","1","240.61","Position GPS<!--244022-->","57.77","8,948.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:38:30","9.503952","-7.572027","32.893","1","175.29","Position GPS<!--244023-->","57.89","8,948.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:38:43","9.502835","-7.57187","41.662","1","175.92","Position GPS<!--244024-->","58.01","8,948.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:38:58","9.501852","-7.571765","27.898","1","172.8","Position GPS<!--244025-->","58.12","8,948.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:39:14","9.500482","-7.571647","26.8805","1","172","Position GPS<!--244026-->","58.27","8,948.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:39:29","9.499333","-7.571552","33.9845","1","177.8","Position GPS<!--244027-->","58.40","8,948.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:39:45","9.498043","-7.5714","39.1275","1","175.05","Position GPS<!--244028-->","58.55","8,948.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:40:01","9.497245","-7.570918","28.712","1","90.58","Position GPS<!--244029-->","58.65","8,949.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:40:16","9.497312","-7.569517","22.9215","1","92.88","Position GPS<!--244030-->","58.80","8,949.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:40:30","9.497413","-7.568722","32.486","1","79.43","Position GPS<!--244031-->","58.80","8,949.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:40:47","9.497545","-7.56738","35.15","1","85.52","Position GPS<!--244032-->","58.95","8,949.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:41:06","9.497693","-7.565982","28.157","1","88.03","Position GPS<!--244033-->","59.10","8,949.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:41:25","9.49783","-7.564607","33.781","1","87.58","Position GPS<!--244034-->","59.26","8,949.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:41:47","9.498072","-7.564232","23.014","1","353.65","Position GPS<!--244035-->","59.31","8,949.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:42:02","9.499567","-7.564388","43.623","1","353.67","Position GPS<!--244036-->","59.47","8,949.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:42:18","9.501133","-7.564562","43.919","1","353.11","Position GPS<!--244037-->","59.65","8,950.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:42:32","9.502703","-7.564733","40.515","1","353.46","Position GPS<!--244038-->","59.82","8,950.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:42:46","9.50401","-7.564885","36.556","1","353.54","Position GPS<!--244039-->","59.97","8,950.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:43:00","9.505235","-7.565022","44.289","1","353.6","Position GPS<!--244040-->","60.10","8,950.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:43:13","9.506558","-7.565162","13.4125","1","354.9","Position GPS<!--244041-->","60.25","8,950.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:43:28","9.506665","-7.565462","28.3975","1","264.48","Position GPS<!--244042-->","60.25","8,950.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:43:41","9.506407","-7.566647","42.254","1","255.14","Position GPS<!--244043-->","60.38","8,950.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:43:55","9.506053","-7.568005","41.4215","1","255.49","Position GPS<!--244044-->","60.54","8,950.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:44:09","9.505755","-7.569232","21.053","1","258.81","Position GPS<!--244045-->","60.68","8,951.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:49:11","9.505723","-7.569393","0.111","1","134.26","Position GPS<!--244046-->","60.68","8,951.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:54:11","9.505717","-7.569385","0.1665","1","136.77","Position GPS<!--244047-->","60.68","8,951.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:59:11","9.505717","-7.56938","0.111","1","147.87","Position GPS<!--244048-->","60.68","8,951.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:00:50","9.505758","-7.569082","14.2265","1","75.78","Position GPS<!--244049-->","60.71","8,951.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:01:04","9.505903","-7.568498","19.425","1","76.47","Position GPS<!--244050-->","60.71","8,951.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:01:18","9.506115","-7.567703","26.529","1","76.72","Position GPS<!--244051-->","60.80","8,951.20","",
"MITSUBISHI 5241FL01","2012-02-28 16:01:32","9.506333","-7.566803","26.4735","1","78.05","Position GPS<!--244052-->","60.90","8,951.30","",
"MITSUBISHI 5241FL01","2012-02-28 16:01:46","9.50655","-7.565907","22.1815","1","76.76","Position GPS<!--244053-->","61.00","8,951.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:02:00","9.506643","-7.56522","4.9025","1","86.97","Position GPS<!--244054-->","61.08","8,951.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:02:15","9.506698","-7.564727","26.011","1","84.24","Position GPS<!--244055-->","61.08","8,951.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:02:30","9.506797","-7.563708","25.16","1","83.58","Position GPS<!--244056-->","61.19","8,951.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:02:44","9.506628","-7.56287","18.1485","1","67.98","Position GPS<!--244057-->","61.28","8,951.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:03:01","9.506837","-7.562567","8.8245","1","64.82","Position GPS<!--244058-->","61.28","8,951.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:03:15","9.506933","-7.562032","23.495","1","84.05","Position GPS<!--244059-->","61.28","8,951.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:03:28","9.507015","-7.56119","28.2865","1","85.01","Position GPS<!--244060-->","61.38","8,951.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:03:42","9.507118","-7.560232","26.677","1","84.19","Position GPS<!--244061-->","61.48","8,952.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:03:56","9.507203","-7.559303","24.864","1","85.12","Position GPS<!--244062-->","61.59","8,952.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:04:10","9.507288","-7.558425","24.975","1","81.63","Position GPS<!--244063-->","61.68","8,952.20","",
"MITSUBISHI 5241FL01","2012-02-28 16:04:24","9.50729","-7.557568","20.979","1","119.44","Position GPS<!--244064-->","61.78","8,952.30","",
"MITSUBISHI 5241FL01","2012-02-28 16:04:38","9.507368","-7.55695","18.463","1","66.76","Position GPS<!--244065-->","61.85","8,952.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:09:40","9.507417","-7.556653","0.1665","1","125.7","Position GPS<!--244066-->","61.85","8,952.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:14:41","9.507408","-7.556647","0.148","1","133.12","Position GPS<!--244068-->","61.85","8,952.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:18:08","9.507558","-7.555605","24.9935","1","83.75","Position GPS<!--244069-->","61.96","8,952.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:18:31","9.50758","-7.556207","36.9075","1","264.43","Position GPS<!--244067-->","62.03","8,952.60","",
"MITSUBISHI 5241FL01","2012-02-28 16:18:43","9.507598","-7.557083","20.017","1","296.52","Position GPS<!--244070-->","62.12","8,952.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:18:57","9.507432","-7.557773","23.236","1","252.16","Position GPS<!--244071-->","62.20","8,952.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:19:11","9.507303","-7.558738","12.5985","1","238.74","Position GPS<!--244072-->","62.31","8,952.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:19:25","9.506685","-7.55873","32.856","1","174.4","Position GPS<!--244073-->","62.38","8,953.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:19:39","9.505523","-7.559172","29.23","1","213.98","Position GPS<!--244074-->","62.51","8,953.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:19:53","9.504562","-7.559848","33.5775","1","214.65","Position GPS<!--244075-->","62.64","8,953.30","",
"MITSUBISHI 5241FL01","2012-02-28 16:20:07","9.503505","-7.560568","36.7965","1","213.76","Position GPS<!--244076-->","62.78","8,953.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:20:21","9.502615","-7.56119","27.565","1","212.82","Position GPS<!--244077-->","62.90","8,953.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:20:35","9.501768","-7.561983","33.67","1","255.35","Position GPS<!--244078-->","63.03","8,953.60","",
"MITSUBISHI 5241FL01","2012-02-28 16:20:48","9.50187","-7.562472","5.9755","1","359.02","Position GPS<!--244079-->","63.09","8,953.70","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5241FL01","2012-02-28 16:25:51","9.501923","-7.562457","0.185","1","157.07","Position GPS<!--244080-->","63.09","8,953.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:30:51","9.501953","-7.562502","0.185","1","168.04","Position GPS<!--244081-->","63.09","8,953.70","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5241FL01","2012-02-28 16:35:51","9.501917","-7.56246","0.2405","1","157.16","Position GPS<!--244082-->","63.09","8,953.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:37:04","9.50219","-7.562517","26.5105","1","353.73","Position GPS<!--244083-->","63.09","8,953.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:37:17","9.5031","-7.562597","29.452","1","353.85","Position GPS<!--244084-->","63.19","8,953.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:37:31","9.504137","-7.562712","29.378","1","352.31","Position GPS<!--244085-->","63.30","8,953.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:37:45","9.504977","-7.562793","28.1755","1","355.76","Position GPS<!--244086-->","63.40","8,954.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:37:59","9.505995","-7.562882","26.5105","1","354.52","Position GPS<!--244087-->","63.51","8,954.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:38:11","9.506663","-7.562815","21.0715","1","35.28","Position GPS<!--244088-->","63.58","8,954.20","",
"MITSUBISHI 5241FL01","2012-02-28 16:38:25","9.506897","-7.56246","19.2585","1","80.46","Position GPS<!--244089-->","63.63","8,954.30","",
"MITSUBISHI 5241FL01","2012-02-28 16:38:42","9.50701","-7.561285","31.0615","1","85.03","Position GPS<!--244090-->","63.76","8,954.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:39:01","9.50716","-7.559798","28.0645","1","84.45","Position GPS<!--244091-->","63.92","8,954.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:39:15","9.507253","-7.558788","29.267","1","84.41","Position GPS<!--244092-->","64.04","8,954.60","",
"MITSUBISHI 5241FL01","2012-02-28 16:39:29","9.507347","-7.557723","24.2165","1","96.82","Position GPS<!--244093-->","64.15","8,954.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:39:43","9.507333","-7.557007","16.5945","1","58.37","Position GPS<!--244094-->","64.15","8,954.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:39:57","9.5075","-7.556315","23.976","1","84.41","Position GPS<!--244095-->","64.23","8,954.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:40:11","9.507597","-7.555302","30.932","1","85.37","Position GPS<!--244096-->","64.34","8,955.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:40:25","9.507695","-7.554225","29.5075","1","84.11","Position GPS<!--244097-->","64.46","8,955.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:40:40","9.507803","-7.55308","30.7285","1","84.21","Position GPS<!--244098-->","64.59","8,955.30","",
"MITSUBISHI 5241FL01","2012-02-28 16:40:56","9.507925","-7.551815","28.8045","1","84.74","Position GPS<!--244099-->","64.73","8,955.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:41:15","9.50774","-7.551012","14.504","1","182.5","Position GPS<!--244100-->","64.82","8,955.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:41:31","9.506993","-7.550958","20.313","1","173.42","Position GPS<!--244101-->","64.90","8,955.60","",
"MITSUBISHI 5241FL01","2012-02-28 16:41:45","9.506277","-7.55088","21.238","1","173.6","Position GPS<!--244102-->","64.98","8,955.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:41:59","9.505585","-7.550785","17.3715","1","159.62","Position GPS<!--244103-->","64.98","8,955.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:42:14","9.504998","-7.550683","14.5965","1","170.93","Position GPS<!--244104-->","65.05","8,955.80","",
"MITSUBISHI 5241FL01","2012-02-28 16:42:28","9.504282","-7.550572","20.6645","1","173.21","Position GPS<!--244105-->","65.13","8,955.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:42:42","9.503565","-7.550493","21.9225","1","174.04","Position GPS<!--244106-->","65.21","8,956.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:42:58","9.502683","-7.55044","20.831","1","170.86","Position GPS<!--244107-->","65.30","8,956.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:43:12","9.501885","-7.5503","26.5845","1","175.14","Position GPS<!--244108-->","65.30","8,956.10","",
"MITSUBISHI 5241FL01","2012-02-28 16:43:26","9.500992","-7.55022","20.8125","1","171.85","Position GPS<!--244109-->","65.40","8,956.20","",
"MITSUBISHI 5241FL01","2012-02-28 16:43:40","9.500223","-7.550148","16.9645","1","175.19","Position GPS<!--244110-->","65.49","8,956.30","",
"MITSUBISHI 5241FL01","2012-02-28 16:43:54","9.49955","-7.550128","19.018","1","172.07","Position GPS<!--244111-->","65.56","8,956.40","",
"MITSUBISHI 5241FL01","2012-02-28 16:44:10","9.498858","-7.550025","17.3715","1","176.04","Position GPS<!--244112-->","65.64","8,956.50","",
"MITSUBISHI 5241FL01","2012-02-28 16:44:25","9.498167","-7.549977","10.286","1","166.88","Position GPS<!--244113-->","65.72","8,956.60","",
"MITSUBISHI 5241FL01","2012-02-28 16:44:41","9.497297","-7.549875","21.1825","1","166.44","Position GPS<!--244114-->","65.81","8,956.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:44:55","9.496528","-7.54982","26.27","1","172.9","Position GPS<!--244115-->","65.81","8,956.70","",
"MITSUBISHI 5241FL01","2012-02-28 16:45:09","9.495555","-7.549718","29.563","1","177.75","Position GPS<!--244116-->","65.92","8,956.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:45:23","9.495027","-7.549625","5.8645","1","92.64","Position GPS<!--244117-->","65.92","8,956.90","",
"MITSUBISHI 5241FL01","2012-02-28 16:50:27","9.494992","-7.549512","0.222","1","159.91","Position GPS<!--244118-->","65.94","8,957.00","",
"MITSUBISHI 5241FL01","2012-02-28 16:55:27","9.49503","-7.549505","0.1665","1","134.72","Position GPS<!--244119-->","65.94","8,957.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:00:27","9.495037","-7.549488","0.1295","1","90.84","Position GPS<!--244120-->","65.94","8,957.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:05:28","9.495083","-7.54948","0.148","1","72.54","Position GPS<!--244122-->","65.94","8,957.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:07:59","9.496057","-7.549735","26.27","1","355.6","Position GPS<!--244123-->","66.05","8,957.10","",
"MITSUBISHI 5241FL01","2012-02-28 17:09:43","9.501027","-7.550222","19.8135","1","353.31","Position GPS<!--244125-->","66.60","8,957.60","",
"MITSUBISHI 5241FL01","2012-02-28 17:10:04","9.502462","-7.550412","28.379","1","351.32","Position GPS<!--244126-->","66.76","8,957.80","",
"MITSUBISHI 5241FL01","2012-02-28 17:10:07","9.502688","-7.550438","29.193","1","353.07","Position GPS<!--244121-->","66.76","8,957.80","",
"MITSUBISHI 5241FL01","2012-02-28 17:11:29","9.508083","-7.551137","11.8215","1","306.42","Position GPS<!--244127-->","67.36","8,958.40","",
"MITSUBISHI 5241FL01","2012-02-28 17:11:51","9.507885","-7.553255","48.285","1","264.48","Position GPS<!--244128-->","67.59","8,958.60","",
"MITSUBISHI 5241FL01","2012-02-28 17:12:02","9.507752","-7.5546","41.181","1","266.31","Position GPS<!--244129-->","67.74","8,958.80","",
"MITSUBISHI 5241FL01","2012-02-28 17:12:23","9.507533","-7.556812","24.4015","1","271.34","Position GPS<!--244130-->","67.99","8,959.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:12:33","9.50766","-7.557235","21.9595","1","286.72","Position GPS<!--244131-->","67.99","8,959.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:12:54","9.50734","-7.558615","24.1795","1","264.97","Position GPS<!--244132-->","68.14","8,959.20","",
"MITSUBISHI 5241FL01","2012-02-28 17:13:07","9.50711","-7.558778","16.65","1","172.71","Position GPS<!--244133-->","68.14","8,959.20","",
"MITSUBISHI 5241FL01","2012-02-28 17:13:27","9.505707","-7.559063","42.6055","1","214.65","Position GPS<!--244134-->","68.30","8,959.40","",
"MITSUBISHI 5241FL01","2012-02-28 17:13:38","9.504825","-7.559668","28.786","1","210.88","Position GPS<!--244135-->","68.42","8,959.50","",
"MITSUBISHI 5241FL01","2012-02-28 17:14:00","9.50312","-7.560852","37.407","1","213.92","Position GPS<!--244136-->","68.65","8,959.70","",
"MITSUBISHI 5241FL01","2012-02-28 17:14:10","9.502313","-7.56141","41.699","1","215.48","Position GPS<!--244137-->","68.76","8,959.80","",
"MITSUBISHI 5241FL01","2012-02-28 17:14:31","9.501592","-7.562492","15.096","1","186.51","Position GPS<!--244138-->","68.90","8,960.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:14:32","9.501555","-7.562498","14.4485","1","194.22","Position GPS<!--244124-->","68.90","8,960.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:14:55","9.501223","-7.562465","16.1135","1","174.73","Position GPS<!--244139-->","68.90","8,960.00","",
"MITSUBISHI 5241FL01","2012-02-28 17:15:14","9.500888","-7.562465","6.8265","1","200.61","Position GPS<!--244140-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 17:20:16","9.500962","-7.562497","0.185","1","129.81","Position GPS<!--244141-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 17:25:16","9.501045","-7.562498","0.296","1","155.33","Position GPS<!--244142-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 17:30:17","9.500955","-7.562475","0.407","1","159.69","Position GPS<!--244144-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 17:55:30","9.500837","-7.562455","0.259","1","95.03","Position GPS<!--244143-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:00:30","9.500832","-7.562423","0.2405","1","135.45","Position GPS<!--244145-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:05:30","9.500818","-7.562497","0.185","1","123.04","Position GPS<!--244146-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:10:30","9.50085","-7.562442","0.148","1","181.21","Position GPS<!--244147-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:15:30","9.50086","-7.562455","0.185","1","169.97","Position GPS<!--244149-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:28:46","9.500823","-7.562457","0.0925","1","189.91","Position GPS<!--244148-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:33:46","9.500875","-7.562487","0.2035","1","171.08","Position GPS<!--244150-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:38:47","9.500907","-7.562477","0.333","1","170.24","Position GPS<!--244152-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:45:50","9.500875","-7.562467","0.185","1","182.29","Position GPS<!--244151-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:48:01","9.501155","-7.562408","19.8505","1","356.39","Position GPS<!--244153-->","68.94","8,960.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:48:14","9.501778","-7.562488","16.8535","1","354.04","Position GPS<!--244154-->","69.01","8,960.20","",
"MITSUBISHI 5241FL01","2012-02-28 18:48:27","9.502668","-7.562577","22.496","1","347.03","Position GPS<!--244155-->","69.10","8,960.30","",
"MITSUBISHI 5241FL01","2012-02-28 18:48:41","9.502777","-7.56307","17.4085","1","277.81","Position GPS<!--244156-->","69.10","8,960.30","",
"MITSUBISHI 5241FL01","2012-02-28 18:48:55","9.50272","-7.563742","19.869","1","265.69","Position GPS<!--244157-->","69.18","8,960.40","",
"MITSUBISHI 5241FL01","2012-02-28 18:49:09","9.5024","-7.563995","12.95","1","206.6","Position GPS<!--244158-->","69.22","8,960.50","",
"MITSUBISHI 5241FL01","2012-02-28 18:49:23","9.502295","-7.564537","15.6325","1","260.87","Position GPS<!--244159-->","69.22","8,960.50","",
"MITSUBISHI 5241FL01","2012-02-28 18:49:40","9.501968","-7.564687","26.9915","1","174.28","Position GPS<!--244160-->","69.26","8,960.60","",
"MITSUBISHI 5241FL01","2012-02-28 18:49:54","9.500713","-7.56456","38.3875","1","173.46","Position GPS<!--244161-->","69.40","8,960.70","",
"MITSUBISHI 5241FL01","2012-02-28 18:50:08","9.499442","-7.56442","33.855","1","173.55","Position GPS<!--244162-->","69.54","8,960.80","",
"MITSUBISHI 5241FL01","2012-02-28 18:50:27","9.49786","-7.56424","17.057","1","161.18","Position GPS<!--244163-->","69.72","8,961.00","",
"MITSUBISHI 5241FL01","2012-02-28 18:51:09","9.497513","-7.564202","18.2965","1","182.65","Position GPS<!--244164-->","69.76","8,961.10","",
"MITSUBISHI 5241FL01","2012-02-28 18:51:23","9.496245","-7.564085","43.9745","1","174.32","Position GPS<!--244165-->","69.90","8,961.20","",
"MITSUBISHI 5241FL01","2012-02-28 18:51:37","9.49512","-7.563953","14.578","1","176.07","Position GPS<!--244166-->","70.03","8,961.30","",
"MITSUBISHI 5241FL01","2012-02-28 18:51:51","9.494055","-7.563853","36.519","1","176.04","Position GPS<!--244167-->","70.14","8,961.40","",
"MITSUBISHI 5241FL01","2012-02-28 18:52:05","9.493022","-7.56379","9.509","1","219.25","Position GPS<!--244168-->","70.26","8,961.50","",
"MITSUBISHI 5241FL01","2012-02-28 18:52:19","9.492975","-7.564348","17.612","1","262.01","Position GPS<!--244169-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 18:52:33","9.492908","-7.564973","18.611","1","261.98","Position GPS<!--244170-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 18:52:58","9.49303","-7.565362","10.1935","1","342.31","Position GPS<!--244171-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 18:58:00","9.493093","-7.565325","0.111","1","174.99","Position GPS<!--244172-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:03:00","9.493095","-7.565348","0.222","1","255.26","Position GPS<!--244173-->","70.32","8,961.60","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5241FL01","2012-02-28 19:08:00","9.493105","-7.56534","0.148","1","166.75","Position GPS<!--244174-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:13:00","9.493115","-7.56533","0.2405","1","179.75","Position GPS<!--244175-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:18:00","9.493057","-7.565323","0.185","1","166.42","Position GPS<!--244176-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:23:00","9.493095","-7.565333","0.2035","1","174.1","Position GPS<!--244177-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:28:00","9.493075","-7.565305","0.148","1","164.1","Position GPS<!--244178-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:33:00","9.493068","-7.565355","0.148","1","196.41","Position GPS<!--244179-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:38:00","9.493113","-7.56533","0.1295","1","191.32","Position GPS<!--244180-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:43:00","9.493133","-7.565352","0.1665","1","193.35","Position GPS<!--244181-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:48:00","9.49312","-7.565365","0.185","1","201.57","Position GPS<!--244182-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:53:00","9.493108","-7.56535","0.0555","1","136.86","Position GPS<!--244183-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 19:58:00","9.493115","-7.565342","0.148","1","194.37","Position GPS<!--244184-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:03:00","9.493142","-7.56535","0.259","1","214.28","Position GPS<!--244185-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:07:59","9.493148","-7.565352","0.0925","1","175.39","Position GPS<!--244186-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:12:59","9.49314","-7.565355","0.0555","1","196.49","Position GPS<!--244187-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:17:59","9.493142","-7.565337","0.074","1","177.97","Position GPS<!--244188-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:22:59","9.493123","-7.565352","0.0925","1","177.45","Position GPS<!--244189-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:27:59","9.493127","-7.565338","0.0555","1","229.76","Position GPS<!--244190-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:32:59","9.493115","-7.565352","0.1295","1","209.57","Position GPS<!--244191-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:37:59","9.493112","-7.565362","0.1295","1","196.87","Position GPS<!--244192-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:42:59","9.493108","-7.565343","0.0555","1","246.47","Position GPS<!--244193-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:48:15","9.493083","-7.565285","0.185","1","152.04","Position GPS<!--244194-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:53:15","9.493153","-7.565308","0.037","1","13.88","Position GPS<!--244195-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 20:58:15","9.493128","-7.56535","0.0555","1","212.98","Position GPS<!--244196-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:03:15","9.493095","-7.565325","0.111","1","201.55","Position GPS<!--244197-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:08:15","9.493117","-7.565315","0.0925","1","192.21","Position GPS<!--244198-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:13:15","9.493143","-7.565307","0.0925","1","218.26","Position GPS<!--244199-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:18:15","9.49314","-7.5653","0.074","1","205.01","Position GPS<!--244201-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:25:19","9.493138","-7.565322","0.037","1","135.52","Position GPS<!--244200-->","70.32","8,961.60","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5241FL01","2012-02-28 21:30:19","9.49313","-7.565323","0.0925","1","107.63","Position GPS<!--244202-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:40:53","9.493117","-7.565345","0.0925","1","172.98","Position GPS<!--244203-->","70.32","8,961.60","",
"MITSUBISHI 5241FL01","2012-02-28 21:45:53","9.493175","-7.565288","0.0925","1","183.91","Position GPS<!--244204-->","70.32","8,961.60","",
