"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8114FL01","2012-02-28 07:25:08","5.358235","-4.000957","52.281","1","37.71","Position GPS<!--256538-->","34.05","10,581.50","",
"MITSUBISHI 8114FL01","2012-02-28 07:25:26","5.358542","-3.999882","34.965","1","142.28","Position GPS<!--256539-->","34.17","10,581.70","",
"MITSUBISHI 8114FL01","2012-02-28 07:25:44","5.358047","-3.998482","35.5015","1","68.3","Position GPS<!--256540-->","34.34","10,581.80","",
"MITSUBISHI 8114FL01","2012-02-28 07:26:03","5.359015","-3.99706","10.952","1","76.35","Position GPS<!--256541-->","34.53","10,581.90","",
"MITSUBISHI 8114FL01","2012-02-28 07:26:19","5.358363","-3.99653","16.428","1","90.21","Position GPS<!--256542-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:26:32","5.358918","-3.995903","22.5515","1","33.7","Position GPS<!--256543-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:26:45","5.359262","-3.99576","7.8995","1","323.41","Position GPS<!--256544-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:26:59","5.359307","-3.995822","0.407","1","3","Position GPS<!--256545-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:27:13","5.359343","-3.995853","0.2035","1","17.52","Position GPS<!--256546-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:27:26","5.359358","-3.995858","0.0925","1","190.72","Position GPS<!--256547-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:27:39","5.359372","-3.995865","0.444","1","134.88","Position GPS<!--256548-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:27:52","5.359388","-3.995858","0.518","1","175.44","Position GPS<!--256549-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:28:06","5.35939","-3.995862","0.296","1","181.54","Position GPS<!--256550-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:28:20","5.359377","-3.995863","0.3515","1","172.14","Position GPS<!--256551-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:28:35","5.359378","-3.995873","0.3885","1","1.96","Position GPS<!--256552-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:28:49","5.359378","-3.995887","0.3885","1","8.63","Position GPS<!--256553-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:29:06","5.359377","-3.995897","0.222","1","204.52","Position GPS<!--256554-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:29:20","5.359352","-3.995898","0.444","1","135.2","Position GPS<!--256555-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:29:41","5.359342","-3.9959","0.6475","1","109.29","Position GPS<!--256556-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:29:55","5.359342","-3.995885","0.333","1","357.04","Position GPS<!--256557-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:30:09","5.359348","-3.99587","0.703","1","134.39","Position GPS<!--256558-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:30:24","5.359353","-3.995873","0.481","1","202.01","Position GPS<!--256559-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:30:38","5.359383","-3.995865","0.7585","1","190.56","Position GPS<!--256560-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:30:54","5.359358","-3.995893","1.6095","1","216.36","Position GPS<!--256561-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:31:23","5.35938","-3.995922","0.3885","1","249.29","Position GPS<!--256562-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:31:37","5.35943","-3.995908","0.37","1","297.64","Position GPS<!--256563-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:31:51","5.359418","-3.99589","0.666","1","112.95","Position GPS<!--256564-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:32:05","5.359427","-3.995873","0.7955","1","5.51","Position GPS<!--256565-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:32:22","5.359412","-3.995863","0.3515","1","137.75","Position GPS<!--256566-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:32:40","5.359367","-3.995862","0.629","1","351.88","Position GPS<!--256567-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:32:54","5.359353","-3.995867","0.5735","1","98.88","Position GPS<!--256568-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:33:10","5.359337","-3.995888","0.555","1","6.03","Position GPS<!--256569-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:33:30","5.35931","-3.99591","0.777","1","67.42","Position GPS<!--256570-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:33:47","5.359297","-3.995897","0.6845","1","124.66","Position GPS<!--256571-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:34:02","5.359295","-3.995897","0.4995","1","108.9","Position GPS<!--256572-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:34:17","5.359287","-3.995893","0.666","1","203.92","Position GPS<!--256573-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:34:30","5.359307","-3.99588","1.0175","1","262.16","Position GPS<!--256574-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:34:45","5.35931","-3.995858","1.48","1","198.19","Position GPS<!--256575-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:35:00","5.35933","-3.995855","0.888","1","5.97","Position GPS<!--256576-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:35:16","5.359352","-3.995827","2.516","1","55.31","Position GPS<!--256577-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:35:29","5.359378","-3.99582","0.111","1","324.56","Position GPS<!--256578-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:35:43","5.35936","-3.995782","1.4615","1","209.24","Position GPS<!--256579-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:35:58","5.359337","-3.995777","0.629","1","209.77","Position GPS<!--256580-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:36:11","5.359318","-3.995807","1.0915","1","295.2","Position GPS<!--256581-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:36:24","5.359295","-3.995855","0.703","1","111.92","Position GPS<!--256582-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:36:38","5.359293","-3.995862","1.1655","1","170.99","Position GPS<!--256583-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:36:59","5.359318","-3.995843","1.4985","1","217.77","Position GPS<!--256584-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:37:12","5.35931","-3.99583","0.444","1","252.67","Position GPS<!--256585-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:37:25","5.3593","-3.99584","1.2765","1","69.67","Position GPS<!--256586-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:37:40","5.359305","-3.995842","0.4255","1","66.49","Position GPS<!--256587-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:37:55","5.359317","-3.995823","1.2395","1","8.1","Position GPS<!--256588-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:38:12","5.359343","-3.995842","0.703","1","72.71","Position GPS<!--256589-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:38:25","5.359355","-3.995857","0.7215","1","116.74","Position GPS<!--256590-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:38:39","5.359355","-3.995883","0.925","1","205.03","Position GPS<!--256591-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:38:53","5.359357","-3.995905","0.2405","1","187.59","Position GPS<!--256592-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:39:12","5.35936","-3.99592","0.777","1","196.3","Position GPS<!--256593-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:39:26","5.359373","-3.995932","0.1665","1","264.72","Position GPS<!--256594-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:39:40","5.359355","-3.995908","0.185","1","318.16","Position GPS<!--256595-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:39:54","5.359405","-3.99587","0.518","1","28.87","Position GPS<!--256596-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:40:09","5.35935","-3.9959","0.7955","1","237.66","Position GPS<!--256597-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:40:23","5.359365","-3.995898","1.221","1","41.47","Position GPS<!--256598-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:40:36","5.359373","-3.99591","0.74","1","174.04","Position GPS<!--256599-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:40:50","5.359352","-3.995917","1.776","1","25.69","Position GPS<!--256600-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:41:06","5.359372","-3.99589","2.849","1","55.94","Position GPS<!--256601-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:41:20","5.359375","-3.995897","0.4255","1","219.42","Position GPS<!--256602-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:41:35","5.359378","-3.995882","0.666","1","149.94","Position GPS<!--256603-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:41:52","5.35938","-3.995883","0.9435","1","78.73","Position GPS<!--256604-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:42:07","5.35938","-3.995875","0.74","1","60.57","Position GPS<!--256605-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:42:22","5.359367","-3.995875","0.4255","1","13.47","Position GPS<!--256606-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:42:38","5.359375","-3.995882","1.0915","1","260.72","Position GPS<!--256607-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:42:52","5.359345","-3.99592","1.4615","1","48.21","Position GPS<!--256608-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:43:06","5.359357","-3.995897","1.4615","1","37.15","Position GPS<!--256609-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:43:22","5.359345","-3.995922","0.222","1","116.63","Position GPS<!--256610-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:43:35","5.359335","-3.995922","0.5735","1","74.87","Position GPS<!--256611-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:43:50","5.359342","-3.995915","1.11","1","30.87","Position GPS<!--256612-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:44:05","5.35933","-3.995937","0.518","1","206.42","Position GPS<!--256613-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:44:18","5.35936","-3.995922","0.2405","1","85.01","Position GPS<!--256614-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:44:32","5.359368","-3.995883","1.2025","1","0","Position GPS<!--256615-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:44:47","5.359325","-3.995877","0.8325","1","342.9","Position GPS<!--256616-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:45:02","5.359327","-3.9959","0.518","1","328.2","Position GPS<!--256617-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:45:22","5.359303","-3.995923","0.0555","1","66.98","Position GPS<!--256618-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:45:38","5.359297","-3.995892","0.9065","1","201.71","Position GPS<!--256619-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:45:52","5.359305","-3.995878","0.5735","1","135.52","Position GPS<!--256620-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:46:07","5.359322","-3.995887","0.0925","1","33.14","Position GPS<!--256621-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:46:22","5.359348","-3.995893","0.555","1","118.92","Position GPS<!--256622-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:46:36","5.359367","-3.995902","1.147","1","132.87","Position GPS<!--256623-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:46:50","5.359383","-3.995923","0.7585","1","345.58","Position GPS<!--256624-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:47:04","5.359303","-3.995947","1.258","1","205.02","Position GPS<!--256625-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:47:20","5.359328","-3.995963","1.147","1","0.87","Position GPS<!--256626-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:47:34","5.359348","-3.995935","0.407","1","136.05","Position GPS<!--256627-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:47:48","5.359368","-3.9959","0.4255","1","352.29","Position GPS<!--256628-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:48:03","5.35939","-3.995893","0.777","1","145.09","Position GPS<!--256629-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:48:19","5.359362","-3.995903","1.443","1","189.17","Position GPS<!--256630-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:48:32","5.359347","-3.995913","0.629","1","127.44","Position GPS<!--256632-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:48:46","5.359325","-3.99593","1.0175","1","161.1","Position GPS<!--256631-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:48:46","5.359325","-3.99593","1.0175","1","161.1","Position GPS<!--256633-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:49:00","5.359302","-3.99593","0.3515","1","61.27","Position GPS<!--256634-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:49:14","5.359338","-3.995927","1.073","1","33.71","Position GPS<!--256635-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:49:29","5.359368","-3.995903","0.5735","1","116.63","Position GPS<!--256636-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:49:43","5.35938","-3.995878","0.999","1","109.39","Position GPS<!--256637-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:49:57","5.359388","-3.995853","2.664","1","145.31","Position GPS<!--256638-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:50:13","5.359315","-3.995862","0.6105","1","14.05","Position GPS<!--256639-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:50:29","5.359298","-3.995868","0.481","1","173.21","Position GPS<!--256640-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:50:45","5.359302","-3.995868","0.999","1","320.78","Position GPS<!--256641-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:51:01","5.359303","-3.995847","1.221","1","147.63","Position GPS<!--256642-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:51:18","5.359312","-3.995883","1.332","1","20.77","Position GPS<!--256643-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:51:32","5.359288","-3.995895","0.222","1","61.82","Position GPS<!--256644-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:51:46","5.359297","-3.995918","0.148","1","73.86","Position GPS<!--256645-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:52:01","5.35929","-3.995898","1.0915","1","49.93","Position GPS<!--256646-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:52:16","5.359332","-3.995885","1.369","1","176.24","Position GPS<!--256647-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:52:36","5.359387","-3.995918","1.3875","1","64.74","Position GPS<!--256648-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:52:52","5.359418","-3.99591","1.332","1","63.77","Position GPS<!--256649-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:53:06","5.359417","-3.995907","0.481","1","9.79","Position GPS<!--256650-->","34.62","10,582.00","",
"MITSUBISHI 8114FL01","2012-02-28 07:53:22","5.359393","-3.995898","0.481","1","241.71","Position GPS<!--256651-->","34.62","10,582.00","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:53:41","5.35937","-3.995922","1.0915","1","302.66","Position GPS<!--256652-->","34.62","10,582.10","",
"MITSUBISHI 8114FL01","2012-02-28 07:54:03","5.359372","-3.995938","0.777","1","14.04","Position GPS<!--256653-->","34.62","10,582.10","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:54:17","5.359368","-3.995937","0.703","1","153.3","Position GPS<!--256654-->","34.62","10,582.10","",
"MITSUBISHI 8114FL01","2012-02-28 07:54:31","5.359353","-3.995955","0.8325","1","322.78","Position GPS<!--256655-->","34.62","10,582.10","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 07:54:45","5.359392","-3.995937","0.5365","1","14.94","Position GPS<!--256656-->","34.62","10,582.10","",
