"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:49:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205089-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:50:00","5.336438","-3.999097","0","1","2","Position GPS<!--205090-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:50:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205091-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:50:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205092-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:50:59","5.336438","-3.999097","0","1","2","Position GPS<!--205093-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:51:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205094-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:51:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205095-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:52:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205096-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:52:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205097-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:52:53","5.336438","-3.999097","0","1","2","Position GPS<!--205098-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:53:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205099-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:53:39","5.336438","-3.999097","0","1","2","Position GPS<!--205100-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:54:00","5.336438","-3.999097","0","1","2","Position GPS<!--205101-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:54:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205102-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:54:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205103-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:55:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205104-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:55:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205105-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:55:58","5.336438","-3.999097","0","1","2","Position GPS<!--205106-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:56:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205107-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:56:26","5.336438","-3.999097","0","1","2","Position GPS<!--205108-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:56:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205109-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:57:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205110-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:57:30","5.336438","-3.999097","0","1","2","Position GPS<!--205111-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:57:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205112-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:57:59","5.336438","-3.999097","0","1","2","Position GPS<!--205113-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:58:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205114-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:58:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205115-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:58:55","5.336438","-3.999097","0","1","2","Position GPS<!--205116-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:59:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205117-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:59:30","5.336438","-3.999097","0","1","2","Position GPS<!--205118-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 00:59:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205119-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:00:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205120-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:00:28","5.336438","-3.999097","0","1","2","Position GPS<!--205121-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:00:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205122-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:00:58","5.336438","-3.999097","0","1","2","Position GPS<!--205123-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:01:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205124-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:01:28","5.336438","-3.999097","0","1","2","Position GPS<!--205125-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:01:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205126-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:01:57","5.336438","-3.999097","0","1","2","Position GPS<!--205127-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:02:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205128-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:02:33","5.336438","-3.999097","0","1","2","Position GPS<!--205129-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:02:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205130-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:03:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205131-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:03:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205132-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:04:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205133-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:04:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205134-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:05:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205135-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:05:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205136-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:06:03","5.336438","-3.999097","0","1","2","Position GPS<!--205137-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:06:09","5.336438","-3.999097","0","1","2","Position GPS<!--205138-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:06:37","5.336438","-3.999097","0","1","2","Position GPS<!--205139-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:07:02","5.336438","-3.999097","0","1","2","Position GPS<!--205140-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:07:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205141-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:07:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205142-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:08:03","5.336438","-3.999097","0","1","2","Position GPS<!--205143-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:08:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205144-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:08:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205145-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:09:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205146-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:09:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205147-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:09:55","5.336438","-3.999097","0","1","2","Position GPS<!--205148-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:10:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205149-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:10:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205150-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:11:06","5.336438","-3.999097","0","1","2","Position GPS<!--205151-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:11:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205152-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:11:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205153-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:12:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205154-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:12:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205155-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:13:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205156-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:13:40","5.336438","-3.999097","0","1","241.7","Position GPS<!--205157-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:14:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205158-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:14:33","5.336438","-3.999097","0","1","2","Position GPS<!--205159-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:14:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205160-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:14:56","5.336438","-3.999097","0","1","2","Position GPS<!--205161-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:15:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205162-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:15:30","5.336438","-3.999097","0","1","2","Position GPS<!--205163-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:15:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205164-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:15:59","5.336438","-3.999097","0","1","2","Position GPS<!--205165-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:16:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205166-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:16:35","5.336438","-3.999097","0","1","2","Position GPS<!--205167-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:16:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205168-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:17:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205169-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:17:37","5.336438","-3.999097","0","1","2","Position GPS<!--205170-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:17:55","5.336438","-3.999097","0","1","2","Position GPS<!--205171-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:18:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205172-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:18:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205173-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:18:57","5.336438","-3.999097","0","1","2","Position GPS<!--205174-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:19:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205175-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:19:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205176-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:19:58","5.336438","-3.999097","0","1","2","Position GPS<!--205177-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:20:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205178-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:20:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205179-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:21:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205180-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:21:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205181-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:22:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205182-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:22:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205183-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:23:10","5.336438","-3.999097","0","1","241.7","Position GPS<!--205184-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:23:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205185-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:24:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205186-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:24:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205187-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:25:02","5.336438","-3.999097","0","1","2","Position GPS<!--205188-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:25:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205189-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:25:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205190-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:26:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205191-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:26:32","5.336438","-3.999097","0","1","2","Position GPS<!--205192-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:26:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205193-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:27:02","5.336438","-3.999097","0","1","2","Position GPS<!--205194-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:27:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205195-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:27:27","5.336438","-3.999097","0","1","2","Position GPS<!--205196-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:27:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205197-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:28:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205198-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:28:35","5.336438","-3.999097","0","1","2","Position GPS<!--205199-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:28:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205200-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:28:57","5.336438","-3.999097","0","1","2","Position GPS<!--205201-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 01:29:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205202-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
