"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5243FL01","2012-02-28 21:03:05","5.340492","-4.052612","0.0185","1","10.85","Position GPS<!--283313-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:03:25","5.34049","-4.052613","0.0185","1","346.97","Position GPS<!--283314-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:03:40","5.340488","-4.052613","0.074","1","44.37","Position GPS<!--283315-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:03:54","5.340487","-4.052613","0.074","1","58.68","Position GPS<!--283316-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:04:08","5.340485","-4.052613","0.074","1","53.1","Position GPS<!--283317-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:04:23","5.340485","-4.052615","0.0555","1","340.79","Position GPS<!--283318-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:04:44","5.340485","-4.052628","0.0555","1","42.03","Position GPS<!--283319-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:05:12","5.340488","-4.052625","0.074","1","18.85","Position GPS<!--283320-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:05:26","5.34049","-4.052618","0.0925","1","32.2","Position GPS<!--283321-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:05:40","5.340492","-4.052617","0.111","1","44.59","Position GPS<!--283322-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:06:09","5.34049","-4.052618","0.0185","1","42.28","Position GPS<!--283323-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:06:23","5.34048","-4.052627","0.037","1","22.45","Position GPS<!--283324-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:06:44","5.340478","-4.052627","0","1","13.82","Position GPS<!--283325-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:07:07","5.340478","-4.052625","0.037","1","15.14","Position GPS<!--283326-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:07:28","5.340487","-4.05262","0.0555","1","45.61","Position GPS<!--283327-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:07:49","5.340487","-4.05262","0.0555","1","83.67","Position GPS<!--283328-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:08:26","5.340482","-4.052617","0","1","354.73","Position GPS<!--283329-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:08:41","5.340483","-4.052615","0.037","1","63.31","Position GPS<!--283330-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:09:10","5.340487","-4.052612","0.037","1","100.96","Position GPS<!--283331-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:09:26","5.34049","-4.05261","0.0185","1","129.12","Position GPS<!--283332-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:09:48","5.340492","-4.052607","0.0555","1","163.64","Position GPS<!--283333-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:10:18","5.340507","-4.052605","0.0555","1","176.07","Position GPS<!--283334-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:10:32","5.340513","-4.052602","0.037","1","214.56","Position GPS<!--283335-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:10:49","5.340517","-4.052602","0.074","1","201.6","Position GPS<!--283336-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:11:18","5.340517","-4.052605","0.0555","1","177.99","Position GPS<!--283337-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:11:48","5.340513","-4.052608","0.037","1","147.88","Position GPS<!--283338-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:12:18","5.34051","-4.05261","0.0555","1","151.8","Position GPS<!--283339-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:12:49","5.340517","-4.052608","0.0925","1","193.48","Position GPS<!--283340-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:13:19","5.340505","-4.05261","0.074","1","171.54","Position GPS<!--283341-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:13:45","5.340493","-4.052603","0.0555","1","116.79","Position GPS<!--283342-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:14:14","5.34048","-4.052598","0.0925","1","174.71","Position GPS<!--283343-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:14:44","5.340473","-4.052597","0.0925","1","174.08","Position GPS<!--283344-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:15:14","5.340482","-4.052602","0.0925","1","179.23","Position GPS<!--283345-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:15:44","5.340503","-4.052612","0.0925","1","173.49","Position GPS<!--283346-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:16:14","5.340513","-4.05262","0.111","1","161.13","Position GPS<!--283347-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:16:44","5.340513","-4.052617","0.111","1","163.11","Position GPS<!--283348-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:17:14","5.340517","-4.05262","0.074","1","155.89","Position GPS<!--283349-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:17:45","5.340513","-4.052625","0.0925","1","166.42","Position GPS<!--283350-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:18:15","5.34051","-4.052627","0.074","1","166.69","Position GPS<!--283351-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:18:45","5.340507","-4.052622","0.1295","1","151.73","Position GPS<!--283352-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:19:15","5.340508","-4.052625","0.111","1","170.02","Position GPS<!--283353-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:19:33","5.34051","-4.052628","0.074","1","247.98","Position GPS<!--283354-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:20:03","5.340508","-4.052627","0.0555","1","238.22","Position GPS<!--283355-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:20:33","5.340503","-4.052622","0.0555","1","142.08","Position GPS<!--283356-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:21:01","5.340498","-4.052617","0.0555","1","247.38","Position GPS<!--283357-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:21:22","5.340495","-4.052618","0.1295","1","120.6","Position GPS<!--283358-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:21:37","5.340492","-4.05262","0.074","1","150.63","Position GPS<!--283359-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:22:00","5.34049","-4.052627","0.074","1","253.83","Position GPS<!--283360-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:22:17","5.340492","-4.052632","0.037","1","207.69","Position GPS<!--283361-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:22:33","5.340495","-4.052638","0.0555","1","234.62","Position GPS<!--283362-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:22:56","5.340502","-4.052643","0.148","1","298.12","Position GPS<!--283363-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:23:18","5.340495","-4.052638","0.0555","1","181.23","Position GPS<!--283364-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:23:45","5.340488","-4.052633","0.074","1","231.11","Position GPS<!--283365-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:24:00","5.340492","-4.052632","0.0555","1","228.37","Position GPS<!--283366-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:24:37","5.3405","-4.052637","0.0555","1","166.39","Position GPS<!--283367-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:25:07","5.340498","-4.052628","0.0555","1","182.72","Position GPS<!--283368-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:25:37","5.3405","-4.052628","0.0555","1","169.02","Position GPS<!--283369-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:25:58","5.340502","-4.05263","0.111","1","107.29","Position GPS<!--283370-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:26:33","5.340502","-4.052633","0.0925","1","186.85","Position GPS<!--283371-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:27:03","5.340502","-4.052632","0.0555","1","173.88","Position GPS<!--283372-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:27:34","5.340503","-4.05263","0.074","1","161.3","Position GPS<!--283373-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:28:04","5.340503","-4.052633","0.074","1","165.31","Position GPS<!--283374-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:28:34","5.340503","-4.05264","0.0555","1","181.65","Position GPS<!--283375-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:29:04","5.340505","-4.052642","0.074","1","151.53","Position GPS<!--283376-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:29:34","5.340505","-4.052632","0.0555","1","166.16","Position GPS<!--283377-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:29:55","5.340507","-4.052623","0.0555","1","142.1","Position GPS<!--283378-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:30:08","5.340508","-4.052618","0.0555","1","159.86","Position GPS<!--283379-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:30:42","5.340512","-4.052615","0.0555","1","148.39","Position GPS<!--283380-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:31:12","5.340512","-4.052617","0.0925","1","163.88","Position GPS<!--283381-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:31:42","5.340515","-4.05262","0.074","1","152.58","Position GPS<!--283382-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:32:12","5.340513","-4.052625","0.074","1","174.89","Position GPS<!--283383-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:32:38","5.34051","-4.05262","0.0925","1","127.18","Position GPS<!--283384-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:33:08","5.340508","-4.052618","0.0925","1","147.22","Position GPS<!--283385-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:33:29","5.34051","-4.052622","0.148","1","115.88","Position GPS<!--283386-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:33:58","5.340515","-4.052623","0.0925","1","138.7","Position GPS<!--283387-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:34:28","5.340512","-4.052622","0.111","1","159.47","Position GPS<!--283388-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:34:58","5.340532","-4.052617","0.111","1","157.02","Position GPS<!--283389-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:35:28","5.34053","-4.052617","0.111","1","166.02","Position GPS<!--283390-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:35:58","5.340525","-4.052633","0.148","1","160.87","Position GPS<!--283391-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:36:28","5.34052","-4.05264","0.0925","1","154.18","Position GPS<!--283392-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:36:58","5.340533","-4.052648","0.1295","1","164.57","Position GPS<!--283393-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:37:28","5.340475","-4.05262","0.1665","1","161.41","Position GPS<!--283394-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:37:59","5.340467","-4.052612","0.1295","1","164.12","Position GPS<!--283395-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:38:29","5.340482","-4.052623","0.2035","1","149.74","Position GPS<!--283396-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:38:59","5.340483","-4.052618","0.1665","1","157.71","Position GPS<!--283397-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:39:28","5.34048","-4.052605","0.1665","1","154.42","Position GPS<!--283398-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:39:58","5.34048","-4.052608","0.1295","1","160.63","Position GPS<!--283399-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:40:28","5.340477","-4.052603","0.148","1","148.48","Position GPS<!--283400-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:40:58","5.340472","-4.052588","0.0925","1","151.72","Position GPS<!--283401-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:41:28","5.340475","-4.052592","0.111","1","139.4","Position GPS<!--283402-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:41:58","5.34048","-4.052597","0.148","1","153.98","Position GPS<!--283403-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:42:28","5.34049","-4.052602","0.0925","1","150.74","Position GPS<!--283404-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:42:59","5.340487","-4.052602","0.0925","1","182.28","Position GPS<!--283405-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:43:14","5.340485","-4.052608","0.148","1","149.17","Position GPS<!--283406-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:43:43","5.340482","-4.052618","0.148","1","164.85","Position GPS<!--283407-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:44:13","5.340497","-4.052637","0.0925","1","166.21","Position GPS<!--283408-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:44:34","5.34049","-4.052627","0.2035","1","124.48","Position GPS<!--283409-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:45:03","5.340485","-4.052628","0.1295","1","143.74","Position GPS<!--283410-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:45:33","5.340505","-4.052653","0.111","1","151.54","Position GPS<!--283411-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:46:03","5.340538","-4.052673","0.0555","1","165.82","Position GPS<!--283412-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:46:28","5.34054","-4.052665","0.1295","1","316.63","Position GPS<!--283413-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:46:42","5.340535","-4.052653","0.074","1","293.7","Position GPS<!--283414-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:47:01","5.340533","-4.052642","0.0185","1","310.42","Position GPS<!--283415-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:47:32","5.340535","-4.052632","0.111","1","140.02","Position GPS<!--283416-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:47:50","5.34053","-4.052627","0.074","1","302.29","Position GPS<!--283417-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:48:13","5.340533","-4.052633","0.074","1","299.07","Position GPS<!--283418-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:48:29","5.340537","-4.052635","0.037","1","157.74","Position GPS<!--283419-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:48:44","5.340538","-4.052645","0.0925","1","140.02","Position GPS<!--283420-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:48:58","5.340527","-4.052625","0.185","1","132.73","Position GPS<!--283421-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:49:12","5.340518","-4.05261","0.148","1","158.89","Position GPS<!--283422-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:49:38","5.340498","-4.052603","0.037","1","241.51","Position GPS<!--283423-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:50:01","5.340518","-4.052612","0.111","1","136.64","Position GPS<!--283424-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:50:37","5.340493","-4.052573","0.407","1","50","Position GPS<!--283425-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:51:09","5.340537","-4.052497","1.0545","1","242.5","Position GPS<!--283426-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:51:23","5.340483","-4.052528","2.0905","1","359.86","Position GPS<!--283427-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:51:43","5.340712","-4.05239","0.37","1","32.82","Position GPS<!--283428-->","366.06","5,858.60","",
"MITSUBISHI 5243FL01","2012-02-28 21:52:02","5.340533","-4.051488","39.997","1","98.27","Position GPS<!--283429-->","366.16","5,858.70","",
"MITSUBISHI 5243FL01","2012-02-28 21:52:36","5.340178","-4.048863","9.3795","1","85.9","Position GPS<!--283430-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:52:54","5.340187","-4.048695","0.074","1","155.16","Position GPS<!--283431-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:53:14","5.340192","-4.048693","0.2035","1","95.35","Position GPS<!--283432-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:53:47","5.340203","-4.048685","0.111","1","156.58","Position GPS<!--283433-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:54:15","5.340205","-4.048683","0.0925","1","111.23","Position GPS<!--283434-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:54:29","5.340213","-4.048673","0.111","1","112.87","Position GPS<!--283435-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:54:58","5.34021","-4.048675","0.0925","1","152.35","Position GPS<!--283436-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:55:28","5.340202","-4.048685","0.074","1","156.84","Position GPS<!--283437-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:55:58","5.3402","-4.048685","0.111","1","159.28","Position GPS<!--283438-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:56:28","5.340203","-4.048678","0.0925","1","148.2","Position GPS<!--283439-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:56:58","5.340195","-4.048683","0.148","1","189.87","Position GPS<!--283440-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:57:28","5.340188","-4.048688","0.1295","1","150.87","Position GPS<!--283441-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:57:57","5.340187","-4.048688","0.148","1","110.82","Position GPS<!--283442-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:58:12","5.340187","-4.048688","0.1295","1","194.42","Position GPS<!--283443-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:58:29","5.340183","-4.048693","0.148","1","123.88","Position GPS<!--283444-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:58:58","5.340182","-4.048695","0.1295","1","150.79","Position GPS<!--283445-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:59:28","5.340178","-4.048697","0.111","1","155.6","Position GPS<!--283446-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 21:59:58","5.34018","-4.048697","0.111","1","143.54","Position GPS<!--283447-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:00:15","5.34018","-4.048697","0.1295","1","117.57","Position GPS<!--283448-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:00:44","5.340182","-4.048697","0.111","1","149.69","Position GPS<!--283449-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:01:14","5.340185","-4.048695","0.111","1","149.96","Position GPS<!--283450-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:01:44","5.340182","-4.048695","0.1295","1","164.61","Position GPS<!--283451-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:02:14","5.340182","-4.048693","0.1295","1","162.76","Position GPS<!--283452-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:02:36","5.340178","-4.048698","0.185","1","121.12","Position GPS<!--283453-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:03:06","5.34018","-4.048695","0.0925","1","153.22","Position GPS<!--283454-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:03:31","5.340177","-4.048698","0.111","1","124.15","Position GPS<!--283455-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:04:00","5.340172","-4.048702","0.111","1","146.73","Position GPS<!--283456-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:04:30","5.340175","-4.048693","0.1295","1","130.38","Position GPS<!--283457-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:05:02","5.34017","-4.048688","0.1295","1","132.06","Position GPS<!--283458-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:05:32","5.340178","-4.048677","0.148","1","132.54","Position GPS<!--283459-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:05:53","5.34018","-4.048667","0.3515","1","85.16","Position GPS<!--283460-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:06:23","5.340193","-4.048648","0.1295","1","132.11","Position GPS<!--283461-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:06:53","5.340188","-4.048652","0.0925","1","143.29","Position GPS<!--283462-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:07:23","5.340175","-4.04866","0.111","1","132.87","Position GPS<!--283463-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:07:35","5.34017","-4.048662","0.1295","1","157.86","Position GPS<!--283464-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:08:04","5.340168","-4.048662","0.1295","1","120.73","Position GPS<!--283465-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:08:17","5.340167","-4.048663","0.1665","1","181.58","Position GPS<!--283466-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:08:47","5.340162","-4.048658","0.148","1","137.71","Position GPS<!--283467-->","366.45","5,859.00","",
"MITSUBISHI 5243FL01","2012-02-28 22:09:10","5.340163","-4.048653","0.1665","1","106.68","Position GPS<!--283468-->","366.45","5,859.10","",
"MITSUBISHI 5243FL01","2012-02-28 22:09:29","5.340167","-4.048652","0.0925","1","144.44","Position GPS<!--283469-->","366.45","5,859.10","",
"MITSUBISHI 5243FL01","2012-02-28 22:09:58","5.340177","-4.048647","0.259","1","92.57","Position GPS<!--283470-->","366.45","5,859.10","",
"MITSUBISHI 5243FL01","2012-02-28 22:10:28","5.340373","-4.047862","15.984","1","75.6","Position GPS<!--283471-->","366.45","5,859.10","",
"MITSUBISHI 5243FL01","2012-02-28 22:10:53","5.340732","-4.046907","17.501","1","52.73","Position GPS<!--283472-->","366.57","5,859.20","",
"MITSUBISHI 5243FL01","2012-02-28 22:11:16","5.341433","-4.046162","15.281","1","75.1","Position GPS<!--283473-->","366.68","5,859.30","",
"MITSUBISHI 5243FL01","2012-02-28 22:11:29","5.341525","-4.046182","17.242","1","229.67","Position GPS<!--283474-->","366.69","5,859.40","",
"MITSUBISHI 5243FL01","2012-02-28 22:12:01","5.340483","-4.047543","21.8115","1","254.88","Position GPS<!--283475-->","366.88","5,859.60","",
"MITSUBISHI 5243FL01","2012-02-28 22:12:31","5.340178","-4.048972","18.5","1","271.64","Position GPS<!--283476-->","367.04","5,859.70","",
"MITSUBISHI 5243FL01","2012-02-28 22:12:52","5.340285","-4.049665","0.259","1","89.47","Position GPS<!--283477-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:13:26","5.340277","-4.049665","0.074","1","128.44","Position GPS<!--283478-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:13:56","5.340273","-4.049658","0.074","1","128.88","Position GPS<!--283479-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:14:11","5.340275","-4.049652","0.0555","1","161.38","Position GPS<!--283480-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:14:25","5.340273","-4.049653","0.0925","1","103.46","Position GPS<!--283481-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:14:46","5.340268","-4.049665","0.0185","1","148.28","Position GPS<!--283482-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:15:00","5.340267","-4.049668","0.074","1","243.01","Position GPS<!--283483-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:15:27","5.340283","-4.049648","0.5735","1","5.62","Position GPS<!--283484-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:15:41","5.340287","-4.049665","0.074","1","121.13","Position GPS<!--283485-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:16:10","5.340285","-4.049685","0.074","1","114.59","Position GPS<!--283486-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:16:41","5.340283","-4.04969","0.111","1","111.65","Position GPS<!--283487-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:17:00","5.34028","-4.049673","0.0925","1","163.6","Position GPS<!--283488-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:17:32","5.340278","-4.049662","0.074","1","131.59","Position GPS<!--283489-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:18:03","5.340282","-4.049655","0.0925","1","113.52","Position GPS<!--283490-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:18:33","5.34029","-4.049648","0.074","1","135.49","Position GPS<!--283491-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:19:03","5.34029","-4.049653","0.0925","1","131.48","Position GPS<!--283492-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:19:33","5.340292","-4.049657","0.074","1","137.06","Position GPS<!--283493-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:19:53","5.340293","-4.049658","0.0925","1","100.74","Position GPS<!--283494-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:20:15","5.340297","-4.049657","0.111","1","109.13","Position GPS<!--283495-->","367.12","5,859.80","",
"MITSUBISHI 5243FL01","2012-02-28 22:20:44","5.340293","-4.049658","0.111","1","102.12","Position GPS<!--283496-->","367.12","5,859.80","",
