"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"KIA SPORTAGE 5971 WW","2012-02-28 05:58:42","5.323937","-4.023112","0.0555","1","44.56","Position GPS<!--308565-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 05:58:55","5.323912","-4.0231","0.0555","1","284.91","Position GPS<!--308566-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 05:59:11","5.323907","-4.023103","0.111","1","272.51","Position GPS<!--308567-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 05:59:24","5.323927","-4.023113","0.0555","1","29.04","Position GPS<!--308568-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 05:59:44","5.323958","-4.023122","0.111","1","255.39","Position GPS<!--308569-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 05:59:58","5.323972","-4.023132","0.037","1","49.52","Position GPS<!--308570-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:00:12","5.323992","-4.02314","0.0185","1","45.58","Position GPS<!--308571-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:00:25","5.324","-4.02316","0.2405","1","272.84","Position GPS<!--308572-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:00:38","5.323988","-4.023148","0.074","1","120.54","Position GPS<!--308573-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:00:51","5.323978","-4.02314","0.1295","1","69.11","Position GPS<!--308574-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:01:04","5.323968","-4.023137","0.1665","1","259","Position GPS<!--308575-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:01:19","5.32398","-4.023135","0.074","1","255.88","Position GPS<!--308576-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:01:33","5.323982","-4.023123","0.1665","1","107.94","Position GPS<!--308577-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:01:50","5.323978","-4.023133","0.037","1","7.11","Position GPS<!--308578-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:02:03","5.323973","-4.023137","0.111","1","100.74","Position GPS<!--308579-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:02:16","5.323977","-4.023147","0.037","1","263.61","Position GPS<!--308580-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:02:30","5.323972","-4.02313","0.1295","1","82.63","Position GPS<!--308581-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:02:43","5.32398","-4.02313","0.0555","1","317.85","Position GPS<!--308582-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:02:58","5.323985","-4.02313","0.1295","1","110.13","Position GPS<!--308583-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:03:17","5.323975","-4.02312","0.037","1","27.49","Position GPS<!--308584-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:03:30","5.323983","-4.023125","0.0555","1","40.83","Position GPS<!--308585-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:03:48","5.323985","-4.023123","0.037","1","32.62","Position GPS<!--308586-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:04:04","5.32397","-4.023115","0.0555","1","65.89","Position GPS<!--308587-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:04:17","5.323965","-4.023115","0.0185","1","7.26","Position GPS<!--308588-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:04:32","5.323977","-4.023128","0.037","1","17.71","Position GPS<!--308589-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:04:46","5.323968","-4.023123","0.037","1","42.77","Position GPS<!--308590-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:04:59","5.32396","-4.02312","0.037","1","9.92","Position GPS<!--308591-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:05:12","5.323965","-4.023123","0.518","1","266.11","Position GPS<!--308592-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:05:25","5.32397","-4.023138","0.1295","1","296","Position GPS<!--308593-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:05:50","5.323975","-4.023143","0.037","1","39.77","Position GPS<!--308594-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:06:04","5.323977","-4.023147","0.0925","1","76.35","Position GPS<!--308595-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:06:25","5.323973","-4.023137","0.111","1","287.11","Position GPS<!--308596-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:06:38","5.323968","-4.023133","0.1295","1","317.56","Position GPS<!--308597-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:06:52","5.323968","-4.023135","0.037","1","22.63","Position GPS<!--308598-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:07:07","5.323968","-4.023132","0.0555","1","49.17","Position GPS<!--308599-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:07:31","5.323965","-4.023118","0.0925","1","272.97","Position GPS<!--308600-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:07:45","5.32396","-4.02311","0.0555","1","131.21","Position GPS<!--308601-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:08:19","5.323953","-4.023108","0.037","1","120.75","Position GPS<!--308602-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:08:48","5.323952","-4.023103","0.0185","1","248.77","Position GPS<!--308603-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:09:11","5.323955","-4.023105","0.148","1","273.97","Position GPS<!--308604-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:09:25","5.32396","-4.023103","0.037","1","60.72","Position GPS<!--308605-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:09:39","5.323967","-4.023102","0.0185","1","6.66","Position GPS<!--308606-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:09:52","5.323963","-4.023107","0.148","1","91.82","Position GPS<!--308607-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:10:23","5.323962","-4.02311","0.0925","1","99.88","Position GPS<!--308608-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:10:50","5.32396","-4.023115","0.0185","1","276.12","Position GPS<!--308609-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:11:03","5.32396","-4.023122","0.037","1","293.51","Position GPS<!--308610-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:11:17","5.32396","-4.023127","0.1295","1","97.7","Position GPS<!--308611-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:11:33","5.323963","-4.023135","0.0185","1","15.85","Position GPS<!--308612-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:12:02","5.323965","-4.023132","0.0925","1","106.39","Position GPS<!--308613-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:12:30","5.32395","-4.023123","0.074","1","23.64","Position GPS<!--308614-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:12:43","5.323933","-4.02311","0.0185","1","135.31","Position GPS<!--308615-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:13:13","5.32391","-4.02309","0.1295","1","118.18","Position GPS<!--308616-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:13:36","5.323895","-4.023082","0.0555","1","159.65","Position GPS<!--308617-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:13:53","5.323892","-4.023088","0.0555","1","332.29","Position GPS<!--308618-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:14:11","5.323885","-4.02309","0","1","54.31","Position GPS<!--308619-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:14:26","5.323883","-4.023102","0.148","1","297.95","Position GPS<!--308620-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:14:57","5.323895","-4.023075","0.148","1","120.32","Position GPS<!--308621-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:15:13","5.323905","-4.023082","0.111","1","297.76","Position GPS<!--308622-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:15:28","5.32392","-4.023075","0.074","1","90.2","Position GPS<!--308623-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:15:56","5.323932","-4.023088","0.0925","1","140.57","Position GPS<!--308624-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:16:13","5.32392","-4.023112","0.148","1","243.12","Position GPS<!--308625-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:16:27","5.323937","-4.023138","0.0925","1","284.6","Position GPS<!--308626-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:16:44","5.323958","-4.023145","0.2405","1","30.44","Position GPS<!--308627-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:16:58","5.323978","-4.02314","0.0555","1","89.5","Position GPS<!--308628-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:17:15","5.323983","-4.02312","0.1665","1","82.39","Position GPS<!--308629-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:17:32","5.32399","-4.023128","0.111","1","22.15","Position GPS<!--308630-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:17:47","5.324","-4.023128","0.074","1","12.37","Position GPS<!--308631-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:18:01","5.323998","-4.023115","0.074","1","95.73","Position GPS<!--308632-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:18:23","5.324007","-4.0231","0.0925","1","6.77","Position GPS<!--308633-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:18:38","5.32401","-4.023112","0.074","1","254.51","Position GPS<!--308634-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:18:53","5.324005","-4.023125","0.0555","1","113.84","Position GPS<!--308635-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:19:25","5.32399","-4.02314","0.148","1","127.55","Position GPS<!--308636-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:19:40","5.324002","-4.023157","0.0185","1","89.98","Position GPS<!--308637-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:19:54","5.32401","-4.023165","0.0555","1","111.95","Position GPS<!--308638-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:20:24","5.323993","-4.023157","0.2035","1","117.93","Position GPS<!--308639-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:20:44","5.324015","-4.023168","0.0185","1","3.73","Position GPS<!--308640-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:20:59","5.324032","-4.02318","0.037","1","82.51","Position GPS<!--308641-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:21:23","5.324043","-4.023182","0.037","1","251.21","Position GPS<!--308642-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:21:52","5.32402","-4.023167","0.185","1","143.83","Position GPS<!--308643-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:22:22","5.32398","-4.023127","0.148","1","156.37","Position GPS<!--308644-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:22:48","5.323963","-4.02311","0.0925","1","321.74","Position GPS<!--308645-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:23:14","5.323937","-4.023087","0.111","1","253.63","Position GPS<!--308646-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:23:28","5.32393","-4.023125","0.1295","1","354.07","Position GPS<!--308647-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:23:43","5.32394","-4.023147","0.2405","1","9.98","Position GPS<!--308648-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:23:57","5.323953","-4.023157","0.1295","1","109.19","Position GPS<!--308649-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:24:10","5.323952","-4.023147","0.0555","1","92.92","Position GPS<!--308650-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:24:23","5.323955","-4.023143","0.037","1","334.02","Position GPS<!--308651-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:24:38","5.323988","-4.023158","0.0555","1","358.57","Position GPS<!--308652-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:24:53","5.324","-4.023163","0.185","1","128.96","Position GPS<!--308653-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:25:06","5.324005","-4.023162","0.2035","1","132.71","Position GPS<!--308654-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:25:19","5.324013","-4.023172","0.2035","1","298.6","Position GPS<!--308655-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:25:32","5.324003","-4.023177","0.1665","1","176.2","Position GPS<!--308656-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:25:47","5.323992","-4.023182","0.037","1","200.7","Position GPS<!--308657-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:26:10","5.323985","-4.023187","0.037","1","0.05","Position GPS<!--308658-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:26:23","5.323987","-4.023193","0.1295","1","321.93","Position GPS<!--308659-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:26:39","5.323992","-4.023188","0.0555","1","293.36","Position GPS<!--308660-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:26:52","5.323988","-4.02318","0.037","1","278.75","Position GPS<!--308661-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:27:23","5.323948","-4.023132","0.148","1","130.94","Position GPS<!--308662-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:27:53","5.32393","-4.023113","0.1295","1","142.78","Position GPS<!--308663-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:28:24","5.323935","-4.023117","0.148","1","143.63","Position GPS<!--308664-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:28:43","5.323928","-4.023115","0.0185","1","12.1","Position GPS<!--308665-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:29:12","5.32393","-4.023118","0.037","1","109.12","Position GPS<!--308666-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:29:26","5.323937","-4.023122","0.0925","1","142.49","Position GPS<!--308667-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:29:40","5.323948","-4.023127","0.037","1","148.9","Position GPS<!--308668-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:30:09","5.323965","-4.023132","0.0185","1","59.09","Position GPS<!--308669-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:30:25","5.323973","-4.023128","0.0185","1","98.07","Position GPS<!--308670-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:30:52","5.323982","-4.02312","0.185","1","158.57","Position GPS<!--308671-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:31:08","5.32398","-4.023117","0.0185","1","348.57","Position GPS<!--308672-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:31:24","5.32396","-4.023108","0.0925","1","219.96","Position GPS<!--308673-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:31:41","5.323943","-4.023107","0.1665","1","215.99","Position GPS<!--308674-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:31:56","5.323933","-4.023105","0.074","1","160.14","Position GPS<!--308675-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:32:14","5.323945","-4.023107","0.074","1","181.82","Position GPS<!--308676-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:32:28","5.323953","-4.023093","0.296","1","98.69","Position GPS<!--308677-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:32:42","5.323955","-4.023087","0.333","1","102.75","Position GPS<!--308678-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:32:58","5.323963","-4.023098","0.074","1","199.78","Position GPS<!--308679-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:33:22","5.323998","-4.023157","0.3515","1","114.88","Position GPS<!--308680-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:33:37","5.32402","-4.023185","0.2775","1","266.38","Position GPS<!--308681-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:33:53","5.32401","-4.023168","0.0925","1","205.4","Position GPS<!--308682-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:34:09","5.324017","-4.02316","0.0555","1","251.71","Position GPS<!--308683-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:34:22","5.324035","-4.023163","0.0555","1","28.19","Position GPS<!--308684-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:34:38","5.32404","-4.023157","0.111","1","329.46","Position GPS<!--308685-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:34:55","5.324045","-4.02315","0.7215","1","105.44","Position GPS<!--308686-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:35:10","5.324057","-4.023175","0.0555","1","297.84","Position GPS<!--308687-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:35:27","5.324067","-4.023203","0.0925","1","69.83","Position GPS<!--308688-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:35:43","5.324047","-4.023195","0.111","1","12.83","Position GPS<!--308689-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:35:59","5.324015","-4.023188","0.259","1","165.34","Position GPS<!--308690-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:36:14","5.324007","-4.023193","0.074","1","69.82","Position GPS<!--308691-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:36:27","5.324023","-4.023203","0.259","1","355.41","Position GPS<!--308692-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:36:41","5.324042","-4.023193","0.2405","1","181.14","Position GPS<!--308693-->","0.00","2,255.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 06:36:56","5.324047","-4.023183","0.074","1","186.97","Position GPS<!--308694-->","0.00","2,255.20","",
"KIA SPORTAGE 5971 WW","2012-02-28 06:37:11","5.324038","-4.023175","0.2035","1","165.86","Position GPS<!--308695-->","0.00","2,255.20","",
