"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"TOYOTA PRADO 7853FH01","2012-02-28 02:22:18","5.324023","-4.023202","0.518","1","131.64","Position GPS<!--348202-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:22:31","5.324015","-4.023148","0.1295","1","100.92","Position GPS<!--348203-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:23:03","5.324012","-4.023163","0.37","1","183.99","Position GPS<!--348204-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:23:18","5.324035","-4.023165","0.2405","1","322.28","Position GPS<!--348205-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:23:31","5.324052","-4.023167","0.148","1","292.11","Position GPS<!--348206-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:23:45","5.324025","-4.02317","0.37","1","149.14","Position GPS<!--348207-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:23:58","5.324035","-4.023163","0.1295","1","249.55","Position GPS<!--348208-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:24:27","5.324007","-4.023183","0.185","1","304.55","Position GPS<!--348209-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:24:40","5.323995","-4.023177","0.444","1","170.05","Position GPS<!--348210-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:24:56","5.323932","-4.023118","2.072","1","137.47","Position GPS<!--348211-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:25:15","5.323917","-4.023095","0.2775","1","247.67","Position GPS<!--348212-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:25:44","5.324053","-4.02316","0.2775","1","197.93","Position GPS<!--348213-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:26:14","5.324018","-4.023115","0.37","1","166.17","Position GPS<!--348214-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:26:39","5.323965","-4.023078","0.222","1","243.27","Position GPS<!--348215-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:26:58","5.323987","-4.023083","0.148","1","186.25","Position GPS<!--348216-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:27:11","5.323993","-4.023072","0.1295","1","311.86","Position GPS<!--348217-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:27:25","5.324017","-4.023033","0.0925","1","353.6","Position GPS<!--348218-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:27:38","5.324062","-4.023037","0.259","1","320.83","Position GPS<!--348219-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:27:58","5.324068","-4.023058","0.3885","1","172.76","Position GPS<!--348220-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:28:12","5.324048","-4.023063","0.185","1","235.24","Position GPS<!--348221-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:28:41","5.324002","-4.023065","0.333","1","173.26","Position GPS<!--348222-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:29:12","5.323968","-4.023075","0.2775","1","182.45","Position GPS<!--348223-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:29:42","5.32394","-4.023073","0.37","1","164.45","Position GPS<!--348224-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:30:12","5.323995","-4.023088","0.259","1","186.52","Position GPS<!--348225-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:30:42","5.323978","-4.023077","0.2775","1","175.99","Position GPS<!--348226-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:30:56","5.323997","-4.023095","0.3515","1","269.43","Position GPS<!--348227-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:31:25","5.324125","-4.023218","0.222","1","255.89","Position GPS<!--348228-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:31:55","5.324057","-4.023173","0.444","1","156.26","Position GPS<!--348229-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:32:25","5.323998","-4.023115","0.2405","1","188.32","Position GPS<!--348230-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:32:55","5.323947","-4.023065","0.2405","1","171.77","Position GPS<!--348231-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:33:25","5.323973","-4.023088","0.222","1","182.06","Position GPS<!--348232-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:33:56","5.323953","-4.023085","0.2405","1","229.34","Position GPS<!--348233-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:34:26","5.323953","-4.023092","0.2775","1","254.19","Position GPS<!--348234-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:34:56","5.323948","-4.02312","0.222","1","244.49","Position GPS<!--348235-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:35:26","5.32398","-4.023128","0.222","1","206.19","Position GPS<!--348236-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:35:56","5.323973","-4.023118","0.222","1","203.16","Position GPS<!--348237-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:36:26","5.323972","-4.02311","0.222","1","205.33","Position GPS<!--348238-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:36:56","5.323973","-4.0231","0.2035","1","208.44","Position GPS<!--348239-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:37:26","5.323977","-4.023097","0.1665","1","188.37","Position GPS<!--348240-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:37:56","5.323975","-4.02309","0.185","1","210.72","Position GPS<!--348241-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:38:25","5.324068","-4.023168","0.222","1","256.77","Position GPS<!--348242-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:38:39","5.324062","-4.023167","0.5365","1","152.48","Position GPS<!--348243-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:39:12","5.324042","-4.023158","0.222","1","192.62","Position GPS<!--348244-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:39:33","5.323993","-4.02312","0.3515","1","270.67","Position GPS<!--348245-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:39:46","5.324003","-4.023137","0.259","1","193.36","Position GPS<!--348246-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:40:16","5.323993","-4.023143","0.2035","1","209.63","Position GPS<!--348247-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:40:46","5.324028","-4.023158","0.1295","1","202.55","Position GPS<!--348248-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:41:01","5.324047","-4.023162","0.148","1","269.01","Position GPS<!--348249-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:41:23","5.324045","-4.023165","0.407","1","158.4","Position GPS<!--348250-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:41:52","5.324022","-4.023148","0.111","1","233.69","Position GPS<!--348251-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:42:23","5.323987","-4.023128","0.3145","1","176.52","Position GPS<!--348252-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:42:45","5.32401","-4.023132","0.1665","1","270.28","Position GPS<!--348253-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:43:16","5.324055","-4.02312","0.3145","1","179.5","Position GPS<!--348254-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:43:46","5.324023","-4.023098","0.518","1","163.65","Position GPS<!--348255-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:44:17","5.324017","-4.023088","0.4625","1","164.2","Position GPS<!--348256-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:44:47","5.324028","-4.023092","0.1295","1","209.47","Position GPS<!--348257-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:45:02","5.324023","-4.023105","0.222","1","178.61","Position GPS<!--348258-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:45:27","5.324005","-4.023067","0.0925","1","123.43","Position GPS<!--348259-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:45:56","5.324018","-4.023063","0.074","1","130.63","Position GPS<!--348260-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:46:11","5.324028","-4.023065","0.037","1","28.23","Position GPS<!--348261-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:46:40","5.324018","-4.023058","0.296","1","150.64","Position GPS<!--348262-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:47:10","5.324023","-4.023058","0.2035","1","145.18","Position GPS<!--348263-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:47:40","5.324005","-4.02306","0.2405","1","141.65","Position GPS<!--348264-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:48:10","5.323977","-4.02306","0.296","1","142.85","Position GPS<!--348265-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:48:40","5.323985","-4.023075","0.1665","1","141.7","Position GPS<!--348266-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:49:10","5.324003","-4.023088","0.185","1","224.97","Position GPS<!--348267-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:49:31","5.324","-4.02312","0.3145","1","255.89","Position GPS<!--348268-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:49:53","5.324023","-4.023142","0.2775","1","152.67","Position GPS<!--348269-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:50:23","5.324027","-4.023143","0.222","1","183.51","Position GPS<!--348270-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:50:55","5.324013","-4.023115","0.2405","1","165.1","Position GPS<!--348271-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:51:25","5.32401","-4.023107","0.259","1","162.27","Position GPS<!--348272-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:51:55","5.323983","-4.023078","0.296","1","166.71","Position GPS<!--348273-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:52:25","5.323987","-4.023082","0.2035","1","176.43","Position GPS<!--348274-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:52:55","5.323975","-4.023063","0.333","1","143.41","Position GPS<!--348275-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:53:25","5.323945","-4.023037","0.518","1","142.03","Position GPS<!--348276-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:53:56","5.323948","-4.023038","0.2035","1","167.39","Position GPS<!--348277-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:54:26","5.323972","-4.023063","0.1665","1","201.24","Position GPS<!--348278-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:54:55","5.323977","-4.023082","0.2405","1","163.8","Position GPS<!--348279-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:55:21","5.323973","-4.023072","0.3885","1","136.58","Position GPS<!--348280-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:55:53","5.32396","-4.023017","0.185","1","189.22","Position GPS<!--348281-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:56:24","5.323978","-4.02303","0.148","1","167.54","Position GPS<!--348282-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:56:47","5.323985","-4.02304","0.3515","1","108.87","Position GPS<!--348283-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:57:16","5.324","-4.023055","0.185","1","107.57","Position GPS<!--348284-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:57:47","5.32399","-4.023063","0.2775","1","137.59","Position GPS<!--348285-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:58:17","5.323992","-4.023065","0.1665","1","194.04","Position GPS<!--348286-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:58:34","5.324007","-4.023102","0.2405","1","266.79","Position GPS<!--348287-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:59:04","5.32402","-4.023163","0.2035","1","222.24","Position GPS<!--348288-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:59:19","5.324012","-4.023172","0.2405","1","178.53","Position GPS<!--348289-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:59:41","5.324018","-4.023178","0.333","1","252.2","Position GPS<!--348290-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 02:59:55","5.324042","-4.02317","0.518","1","251.86","Position GPS<!--348291-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:00:17","5.324035","-4.023095","0.2775","1","211.83","Position GPS<!--348292-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:00:48","5.324033","-4.023127","0.1665","1","179.67","Position GPS<!--348293-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:01:03","5.324033","-4.023125","0.407","1","251.27","Position GPS<!--348294-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:01:33","5.324053","-4.02309","0.1295","1","184.33","Position GPS<!--348295-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:02:03","5.324078","-4.023082","0.148","1","214.75","Position GPS<!--348296-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:02:33","5.324082","-4.023072","0.222","1","178.58","Position GPS<!--348297-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:03:03","5.324068","-4.023077","0.222","1","174.21","Position GPS<!--348298-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:03:33","5.324065","-4.023068","0.2405","1","155.91","Position GPS<!--348299-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:04:04","5.324065","-4.023065","0.259","1","159.12","Position GPS<!--348300-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:04:34","5.324048","-4.023072","0.2775","1","140.02","Position GPS<!--348301-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:05:04","5.324032","-4.023073","0.296","1","140.47","Position GPS<!--348302-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:05:34","5.324033","-4.023068","0.2775","1","140.72","Position GPS<!--348303-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:06:04","5.32404","-4.02309","0.3145","1","140.31","Position GPS<!--348304-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:06:34","5.324027","-4.023073","0.3515","1","135.96","Position GPS<!--348305-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:06:56","5.324025","-4.0231","0.2035","1","214.18","Position GPS<!--348306-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 03:07:25","5.324003","-4.023083","0.1665","1","154.78","Position GPS<!--348307-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
