"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5984FL01","2012-02-28 22:01:33","5.32374","-4.022638","0.2035","1","116.1","Position GPS<!--293301-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:02:03","5.323742","-4.022628","0.111","1","148.82","Position GPS<!--293302-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:02:23","5.323742","-4.022628","0.2405","1","120.13","Position GPS<!--293303-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:02:52","5.323728","-4.022662","0.1295","1","168.41","Position GPS<!--293304-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:03:23","5.323725","-4.022672","0.148","1","143.88","Position GPS<!--293305-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:03:53","5.323723","-4.022675","0.1295","1","138.59","Position GPS<!--293306-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:04:23","5.323722","-4.022678","0.0925","1","154.7","Position GPS<!--293307-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:04:53","5.323725","-4.022685","0.1295","1","138.46","Position GPS<!--293308-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:05:23","5.323728","-4.022688","0.1295","1","154.48","Position GPS<!--293309-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:05:53","5.323732","-4.022692","0.111","1","156.12","Position GPS<!--293310-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:06:23","5.323735","-4.022692","0.1665","1","145","Position GPS<!--293311-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:06:53","5.323733","-4.022687","0.185","1","149.03","Position GPS<!--293312-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:07:23","5.323733","-4.022683","0.1295","1","142.86","Position GPS<!--293313-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:07:53","5.323733","-4.022677","0.148","1","142.85","Position GPS<!--293314-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:08:23","5.323732","-4.022672","0.148","1","155.13","Position GPS<!--293315-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:08:53","5.323733","-4.022672","0.1295","1","156.62","Position GPS<!--293316-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:09:23","5.323735","-4.02267","0.1295","1","164.55","Position GPS<!--293317-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:09:53","5.323733","-4.022667","0.1665","1","162.18","Position GPS<!--293318-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:10:23","5.323732","-4.022667","0.111","1","158.07","Position GPS<!--293319-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:10:53","5.323737","-4.022678","0.111","1","180.89","Position GPS<!--293320-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:11:23","5.323768","-4.02271","0.074","1","257.86","Position GPS<!--293321-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:11:53","5.32376","-4.022688","0.148","1","133.07","Position GPS<!--293322-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:12:23","5.323753","-4.022673","0.148","1","132.12","Position GPS<!--293323-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:12:53","5.323748","-4.022665","0.1295","1","134.74","Position GPS<!--293324-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:13:23","5.323743","-4.022662","0.1295","1","144.25","Position GPS<!--293325-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:13:53","5.323755","-4.022702","0.0925","1","151.05","Position GPS<!--293326-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:14:23","5.32376","-4.022732","0.1295","1","144.28","Position GPS<!--293327-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:14:53","5.323758","-4.022735","0.1295","1","133.11","Position GPS<!--293328-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:15:23","5.32375","-4.022715","0.1295","1","134.27","Position GPS<!--293329-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:15:53","5.323743","-4.022703","0.1295","1","133.46","Position GPS<!--293330-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:16:23","5.323742","-4.0227","0.1295","1","136.53","Position GPS<!--293331-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:16:53","5.323745","-4.022707","0.1295","1","130.38","Position GPS<!--293332-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:17:23","5.323742","-4.022697","0.148","1","126.1","Position GPS<!--293333-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:17:53","5.32374","-4.022692","0.1295","1","138.09","Position GPS<!--293334-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:18:23","5.323738","-4.02269","0.1295","1","135.32","Position GPS<!--293335-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:18:53","5.323738","-4.022682","0.0185","1","175.14","Position GPS<!--293336-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:19:07","5.323738","-4.022678","0.037","1","173.15","Position GPS<!--293337-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:19:22","5.323737","-4.022672","0.0185","1","191.29","Position GPS<!--293338-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:19:51","5.323732","-4.02266","0.074","1","135.26","Position GPS<!--293339-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:20:21","5.323727","-4.022648","0.111","1","133.26","Position GPS<!--293340-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:21:19","5.32373","-4.022643","0.111","1","126.22","Position GPS<!--359188-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:21:55","5.32373","-4.022642","0.0925","1","151.99","Position GPS<!--293341-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:22:25","5.323732","-4.022642","0.148","1","124.58","Position GPS<!--293342-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:22:55","5.323735","-4.022645","0.0925","1","117.78","Position GPS<!--293343-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:23:25","5.323738","-4.022648","0.148","1","125.5","Position GPS<!--293344-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:23:55","5.323745","-4.022653","0.1295","1","126.3","Position GPS<!--293345-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:24:25","5.32375","-4.022658","0.111","1","121.6","Position GPS<!--293346-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:24:55","5.323755","-4.022663","0.0925","1","117.65","Position GPS<!--293347-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:25:25","5.323757","-4.022665","0.1295","1","122.56","Position GPS<!--293348-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:25:55","5.323758","-4.022663","0.111","1","122.38","Position GPS<!--293349-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:26:25","5.323757","-4.022658","0.111","1","119.74","Position GPS<!--293350-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:26:55","5.323755","-4.022652","0.111","1","112.95","Position GPS<!--293351-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:27:25","5.323753","-4.022645","0.111","1","124.15","Position GPS<!--293352-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:27:55","5.323752","-4.02264","0.111","1","121.46","Position GPS<!--293353-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:28:25","5.323752","-4.022637","0.1295","1","117.8","Position GPS<!--293354-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:28:39","5.323752","-4.022637","0.074","1","162.49","Position GPS<!--293355-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:29:08","5.323748","-4.022645","0.148","1","121.48","Position GPS<!--293356-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:29:28","5.323745","-4.022652","0.0925","1","157.38","Position GPS<!--293357-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:29:57","5.323742","-4.022657","0.1665","1","125.88","Position GPS<!--293358-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:30:27","5.323738","-4.022667","0.111","1","140.41","Position GPS<!--293359-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:30:57","5.323738","-4.022675","0.1295","1","126.91","Position GPS<!--293360-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:31:27","5.323737","-4.022678","0.148","1","132.27","Position GPS<!--293361-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:31:57","5.323737","-4.02268","0.1295","1","136.79","Position GPS<!--293362-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:32:27","5.323738","-4.022682","0.111","1","131.17","Position GPS<!--293363-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:32:57","5.323738","-4.022683","0.111","1","129.37","Position GPS<!--293364-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:33:27","5.32374","-4.022682","0.0925","1","131.66","Position GPS<!--293365-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:33:58","5.323747","-4.02268","0.111","1","130.45","Position GPS<!--293366-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:34:28","5.323753","-4.02268","0.111","1","141.06","Position GPS<!--293367-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:34:58","5.323753","-4.02268","0.1295","1","127.65","Position GPS<!--293368-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:35:28","5.323752","-4.022682","0.1295","1","135.07","Position GPS<!--293369-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:35:57","5.323755","-4.02268","0.111","1","129.33","Position GPS<!--293370-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:36:27","5.323758","-4.022678","0.0925","1","132.91","Position GPS<!--293371-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:36:57","5.323758","-4.022677","0.1295","1","128.12","Position GPS<!--293372-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:37:27","5.323758","-4.022673","0.0925","1","133.98","Position GPS<!--293373-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:37:57","5.323758","-4.022667","0.1295","1","133.96","Position GPS<!--293374-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:38:28","5.323758","-4.02266","0.111","1","148.28","Position GPS<!--293375-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:38:58","5.323742","-4.022665","0.111","1","139.58","Position GPS<!--293376-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:39:28","5.323723","-4.022675","0.111","1","138.11","Position GPS<!--293377-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:39:58","5.323717","-4.022673","0.1295","1","131.23","Position GPS<!--293378-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:40:28","5.323717","-4.022668","0.1295","1","138.11","Position GPS<!--293379-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:40:58","5.323718","-4.022663","0.148","1","136.68","Position GPS<!--293380-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:41:28","5.323722","-4.022662","0.111","1","132.4","Position GPS<!--293381-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:41:57","5.323718","-4.022667","0.111","1","142.97","Position GPS<!--293382-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:42:27","5.323702","-4.022698","0.148","1","156.21","Position GPS<!--293383-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:42:57","5.32371","-4.02269","0.1665","1","111.98","Position GPS<!--293384-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:43:27","5.32372","-4.02267","0.0925","1","163.86","Position GPS<!--293385-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:43:42","5.323725","-4.022657","0.185","1","100.99","Position GPS<!--293386-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:43:56","5.32374","-4.02263","0.148","1","149.34","Position GPS<!--293387-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:44:09","5.323755","-4.022607","0.1665","1","190.61","Position GPS<!--293388-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:44:38","5.323738","-4.022637","0.1295","1","120","Position GPS<!--293389-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:45:07","5.323718","-4.02267","0.148","1","142.18","Position GPS<!--293390-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:45:37","5.323713","-4.022675","0.148","1","145.04","Position GPS<!--293391-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:46:07","5.323713","-4.022673","0.148","1","146.02","Position GPS<!--293392-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:46:37","5.323713","-4.022673","0.148","1","141.68","Position GPS<!--293393-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:47:07","5.323715","-4.022672","0.1295","1","148.67","Position GPS<!--293394-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:47:37","5.323718","-4.02267","0.1295","1","135.56","Position GPS<!--293395-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:48:07","5.32372","-4.022667","0.1295","1","134.15","Position GPS<!--293396-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:48:37","5.323722","-4.022665","0.1295","1","131.82","Position GPS<!--293397-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:49:08","5.323722","-4.022662","0.1295","1","136.74","Position GPS<!--293398-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:49:38","5.323722","-4.022662","0.1295","1","137.73","Position GPS<!--293399-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:50:08","5.323725","-4.02266","0.1295","1","145.58","Position GPS<!--293400-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:50:38","5.323728","-4.02266","0.148","1","134.34","Position GPS<!--293401-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:51:07","5.323733","-4.022663","0.2035","1","66.2","Position GPS<!--293402-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:51:23","5.323748","-4.022667","0.185","1","112.96","Position GPS<!--293403-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:51:52","5.32376","-4.022673","0.148","1","137.81","Position GPS<!--293404-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 22:52:22","5.323763","-4.022678","0.148","1","145.52","Position GPS<!--293405-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:52:52","5.323768","-4.02268","0.1295","1","147.34","Position GPS<!--293406-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:53:22","5.323763","-4.022687","0.148","1","145.96","Position GPS<!--293407-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:53:53","5.323745","-4.022707","0.3145","1","197.51","Position GPS<!--293408-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 22:54:23","5.323742","-4.022708","0.148","1","142","Position GPS<!--293409-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
