"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5694FL01","2012-02-28 03:49:45","5.323745","-4.022707","0.296","1","62.56","Position GPS<!--261442-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:50:02","5.323772","-4.022688","0.185","1","138.5","Position GPS<!--261443-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:50:17","5.323787","-4.022673","0.2405","1","82.48","Position GPS<!--261444-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:50:32","5.32379","-4.022667","0.0555","1","59.04","Position GPS<!--261445-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:50:55","5.32378","-4.022663","0.2405","1","202.08","Position GPS<!--261446-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:51:11","5.323768","-4.022662","0.333","1","207.38","Position GPS<!--261447-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:51:27","5.323768","-4.022653","0.2035","1","117.43","Position GPS<!--261448-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:51:51","5.323762","-4.022638","0.074","1","90.07","Position GPS<!--261449-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:52:05","5.323762","-4.022638","0.1665","1","234.51","Position GPS<!--261450-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:52:23","5.323763","-4.02265","0.074","1","155.3","Position GPS<!--261451-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:52:52","5.323767","-4.022647","0.259","1","118.62","Position GPS<!--261452-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:53:09","5.323767","-4.022643","0.037","1","304.22","Position GPS<!--261453-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:53:38","5.323765","-4.022652","0.1295","1","111.77","Position GPS<!--261454-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:54:06","5.323775","-4.022667","0.0925","1","328.46","Position GPS<!--261455-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:54:24","5.323778","-4.022672","0.296","1","329.13","Position GPS<!--261456-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:54:39","5.323778","-4.022688","0.0925","1","355.35","Position GPS<!--261457-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:54:52","5.323778","-4.022692","0.259","1","107.82","Position GPS<!--261458-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:55:10","5.323765","-4.02268","0.222","1","123.43","Position GPS<!--261459-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:55:28","5.32376","-4.02267","0.2405","1","202.12","Position GPS<!--261460-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:55:48","5.32375","-4.022665","0.0925","1","60.27","Position GPS<!--261461-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:56:03","5.323762","-4.02267","0.185","1","122.93","Position GPS<!--261462-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:56:24","5.323763","-4.02267","0.0925","1","344.29","Position GPS<!--261463-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:56:38","5.323768","-4.02267","0.1665","1","145.4","Position GPS<!--261464-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:56:53","5.323752","-4.02267","0.333","1","90.71","Position GPS<!--261465-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 03:57:08","5.323753","-4.022678","0.148","1","187.67","Position GPS<!--261466-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:57:23","5.32375","-4.022675","0.185","1","101.21","Position GPS<!--261467-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:57:37","5.323748","-4.022678","0.111","1","212.45","Position GPS<!--261468-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:57:56","5.323748","-4.022682","0.2035","1","169.16","Position GPS<!--261469-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:58:11","5.323747","-4.022685","0.074","1","250.76","Position GPS<!--261470-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:58:26","5.32375","-4.022678","0.259","1","98.12","Position GPS<!--261471-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:58:40","5.323747","-4.022685","0.333","1","100.36","Position GPS<!--261472-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:58:59","5.323747","-4.022685","0.2035","1","118.1","Position GPS<!--261473-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:59:14","5.323745","-4.022687","0.222","1","112.9","Position GPS<!--261474-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:59:32","5.323747","-4.022688","0.1295","1","185.53","Position GPS<!--261475-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 03:59:56","5.32375","-4.022692","0.074","1","50.3","Position GPS<!--261476-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:00:20","5.323755","-4.02268","0.2405","1","70.46","Position GPS<!--261477-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:00:34","5.323757","-4.022678","0.2775","1","93.98","Position GPS<!--261478-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:00:47","5.323757","-4.022678","0.3515","1","87.48","Position GPS<!--261479-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:01:05","5.323757","-4.022677","0.2035","1","105.1","Position GPS<!--261480-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:01:34","5.32375","-4.022678","0.2775","1","112.35","Position GPS<!--261481-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:02:04","5.32374","-4.022677","0.3145","1","114.44","Position GPS<!--261482-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:02:20","5.323738","-4.022667","0.1295","1","197.01","Position GPS<!--261483-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:02:35","5.323733","-4.022668","0.1665","1","106.23","Position GPS<!--261484-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:02:49","5.323733","-4.022665","0.2035","1","91.7","Position GPS<!--261485-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:03:08","5.32374","-4.022668","0.3145","1","118.52","Position GPS<!--261486-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:03:36","5.323748","-4.022672","0.222","1","78.78","Position GPS<!--261487-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:03:50","5.323753","-4.022672","0.111","1","176.7","Position GPS<!--261488-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:04:07","5.32375","-4.022668","0.2405","1","119.38","Position GPS<!--261489-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:04:21","5.323738","-4.02267","0.0555","1","189.54","Position GPS<!--261490-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:04:41","5.323723","-4.022675","0.1665","1","176.73","Position GPS<!--261491-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:05:04","5.323695","-4.022693","0.333","1","164.73","Position GPS<!--261492-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:05:35","5.323702","-4.022692","0.4625","1","106.55","Position GPS<!--261493-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:06:02","5.323708","-4.022693","0.2035","1","223.47","Position GPS<!--261494-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:06:20","5.323715","-4.022688","0.1665","1","171.8","Position GPS<!--261495-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:06:34","5.323722","-4.02268","0.185","1","95.85","Position GPS<!--261496-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:06:49","5.323723","-4.022688","0.407","1","62.29","Position GPS<!--261497-->","0.00","7,863.50","Presidence, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5694FL01","2012-02-28 04:07:11","5.32372","-4.022692","0.222","1","81.87","Position GPS<!--261498-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:07:26","5.323727","-4.022677","0.444","1","63.48","Position GPS<!--261499-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:07:44","5.323733","-4.022687","0.3515","1","54.8","Position GPS<!--261500-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:08:02","5.323745","-4.022685","0.518","1","77.62","Position GPS<!--261501-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:08:18","5.32375","-4.022682","0.148","1","223.04","Position GPS<!--261502-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:08:48","5.323748","-4.022703","0.2405","1","102.64","Position GPS<!--261503-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:09:11","5.323747","-4.0227","0.555","1","76.8","Position GPS<!--261504-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:09:25","5.323738","-4.022707","0.2035","1","131.33","Position GPS<!--261505-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:09:47","5.323735","-4.022715","0.3515","1","92.63","Position GPS<!--261506-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:10:00","5.32374","-4.022705","0.2405","1","161.81","Position GPS<!--261507-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:10:32","5.323662","-4.02276","0.296","1","135.99","Position GPS<!--261508-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:10:56","5.323775","-4.02268","0.2035","1","127.64","Position GPS<!--261509-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:11:27","5.323812","-4.022657","0.296","1","96.87","Position GPS<!--261510-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:11:41","5.32383","-4.022665","0.185","1","112.81","Position GPS<!--261511-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:12:13","5.323825","-4.022692","0.333","1","96.37","Position GPS<!--261512-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:12:43","5.323818","-4.022685","0.296","1","98.45","Position GPS<!--261513-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:13:13","5.323808","-4.022677","0.2775","1","111.4","Position GPS<!--261514-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:13:43","5.323803","-4.022677","0.4255","1","94.43","Position GPS<!--261515-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:14:13","5.323792","-4.022678","0.3145","1","109.25","Position GPS<!--261516-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:14:43","5.323773","-4.022667","0.296","1","104.04","Position GPS<!--261517-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:15:14","5.32377","-4.02267","0.296","1","112.31","Position GPS<!--261518-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:15:44","5.32377","-4.022673","0.296","1","110.86","Position GPS<!--261519-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:16:14","5.323738","-4.022648","0.3145","1","104.6","Position GPS<!--261520-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:16:44","5.323737","-4.022653","0.296","1","102.49","Position GPS<!--261521-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:17:14","5.323735","-4.022662","0.3515","1","93.87","Position GPS<!--261522-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:17:31","5.323733","-4.022665","0.2405","1","129.04","Position GPS<!--261523-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:18:00","5.323738","-4.022668","0.37","1","100.4","Position GPS<!--261524-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:18:30","5.323742","-4.022663","0.407","1","94.63","Position GPS<!--261525-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:19:00","5.323742","-4.022652","0.407","1","93.93","Position GPS<!--261526-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:19:26","5.323738","-4.022642","0.222","1","126.67","Position GPS<!--261527-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:19:56","5.323737","-4.022642","0.3515","1","98.51","Position GPS<!--261528-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:20:26","5.323738","-4.02264","0.481","1","90.45","Position GPS<!--261529-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:20:56","5.323742","-4.022652","0.3515","1","100.77","Position GPS<!--261530-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:21:26","5.323745","-4.02265","0.296","1","107.03","Position GPS<!--261531-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:21:56","5.323752","-4.022648","0.5735","1","79.44","Position GPS<!--261532-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:22:26","5.323745","-4.022652","0.259","1","130.9","Position GPS<!--261533-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:22:42","5.323742","-4.022648","0.259","1","149.04","Position GPS<!--261534-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:22:58","5.32374","-4.022645","0.592","1","85.52","Position GPS<!--261535-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:23:27","5.323722","-4.022655","0.222","1","85.17","Position GPS<!--261536-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:23:43","5.323705","-4.022665","0.148","1","172.26","Position GPS<!--261537-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:23:57","5.323718","-4.022663","0.185","1","156.13","Position GPS<!--261538-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:24:15","5.323742","-4.022663","0.0925","1","221.42","Position GPS<!--261539-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:24:29","5.323757","-4.022657","0.074","1","176.23","Position GPS<!--261540-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:24:43","5.32377","-4.022655","0.111","1","234.17","Position GPS<!--261541-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:25:05","5.323782","-4.022663","0.1665","1","102.43","Position GPS<!--261542-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:25:37","5.32378","-4.022677","0.2405","1","92.47","Position GPS<!--261543-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:26:07","5.32379","-4.022683","0.1665","1","106.03","Position GPS<!--261544-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:26:36","5.323815","-4.022682","0.148","1","199.73","Position GPS<!--261545-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:26:59","5.323835","-4.02266","0.074","1","190.66","Position GPS<!--261546-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:27:14","5.32384","-4.022648","0.1295","1","120.01","Position GPS<!--261547-->","0.00","7,863.50","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 04:27:29","5.323835","-4.02265","0.296","1","89.01","Position GPS<!--261548-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:27:43","5.323832","-4.02265","0.0925","1","169.43","Position GPS<!--261549-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:28:04","5.323832","-4.022602","0.259","1","213.18","Position GPS<!--261550-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:28:19","5.323823","-4.022607","0.37","1","201.88","Position GPS<!--261551-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:28:34","5.323825","-4.02262","0.333","1","181.19","Position GPS<!--261552-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:28:53","5.323845","-4.022602","0.222","1","161.96","Position GPS<!--261553-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:29:07","5.32382","-4.022618","0.3515","1","156.75","Position GPS<!--261554-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:29:23","5.323817","-4.022628","0.2035","1","157.6","Position GPS<!--261555-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:29:38","5.323797","-4.022647","0.2035","1","90.42","Position GPS<!--261556-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:29:54","5.323765","-4.02268","0.296","1","101.6","Position GPS<!--261557-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:30:09","5.323747","-4.022698","0.1665","1","145.26","Position GPS<!--261558-->","0.00","7,863.50","",
"MITSUBISHI 5694FL01","2012-02-28 04:30:23","5.323743","-4.022692","0.185","1","193.05","Position GPS<!--261560-->","0.00","7,863.50","",
