"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5252FL01","2012-02-28 06:26:25","5.395933","-4.001808","0.1665","1","155.02","Position GPS<!--309954-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:26:55","5.395938","-4.0018","0.148","1","148.33","Position GPS<!--309955-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:27:25","5.39594","-4.001788","0.1295","1","151.42","Position GPS<!--309956-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:27:55","5.395945","-4.001782","0.1295","1","138.51","Position GPS<!--309957-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:28:25","5.395947","-4.001777","0.1295","1","138.78","Position GPS<!--309958-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:28:55","5.39595","-4.001775","0.1295","1","149.86","Position GPS<!--309959-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:29:24","5.395953","-4.001773","0.111","1","137.61","Position GPS<!--309960-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:29:54","5.395952","-4.001767","0.1295","1","150.61","Position GPS<!--309961-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:30:25","5.395943","-4.001762","0.111","1","146.98","Position GPS<!--309962-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:30:55","5.395938","-4.001757","0.111","1","139.53","Position GPS<!--309963-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:31:29","5.395937","-4.001752","0.1295","1","144.92","Position GPS<!--309964-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:31:59","5.395932","-4.001748","0.0925","1","141.31","Position GPS<!--309965-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:32:29","5.395943","-4.001767","0.0925","1","139.86","Position GPS<!--309966-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:32:59","5.395947","-4.001772","0.111","1","146.55","Position GPS<!--309967-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:33:29","5.395947","-4.001778","0.0925","1","122.4","Position GPS<!--309968-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:33:59","5.395947","-4.001787","0.1295","1","114.6","Position GPS<!--309969-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:34:14","5.395948","-4.001793","0.0555","1","249.76","Position GPS<!--309970-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:34:27","5.395948","-4.00179","0.185","1","73.16","Position GPS<!--309971-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:34:48","5.395942","-4.001792","0.0925","1","229.99","Position GPS<!--309972-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:35:02","5.395932","-4.001795","0.1665","1","123.51","Position GPS<!--309973-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:35:24","5.395923","-4.00179","0.0925","1","77.04","Position GPS<!--309974-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:35:45","5.395925","-4.001797","0.0555","1","238.2","Position GPS<!--309975-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:35:59","5.395927","-4.001797","0.2035","1","144.27","Position GPS<!--309976-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:36:28","5.395923","-4.001788","0.185","1","143.53","Position GPS<!--309977-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:36:58","5.395935","-4.001797","0.2405","1","145.41","Position GPS<!--309978-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:37:28","5.395927","-4.001785","0.0925","1","145.93","Position GPS<!--309979-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:37:58","5.39593","-4.001788","0.111","1","161.16","Position GPS<!--309980-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:38:28","5.39592","-4.001775","0.185","1","147.48","Position GPS<!--309981-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:38:58","5.395913","-4.001768","0.074","1","181.58","Position GPS<!--309982-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:39:29","5.395925","-4.00178","0.1295","1","153.59","Position GPS<!--309983-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:39:59","5.395923","-4.001783","0.1665","1","173.9","Position GPS<!--309984-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:40:30","5.395917","-4.001783","0.148","1","173.21","Position GPS<!--309985-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:41:00","5.395915","-4.001775","0.148","1","165.17","Position GPS<!--309986-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:41:30","5.395915","-4.001765","0.1665","1","140.01","Position GPS<!--309987-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:42:00","5.395915","-4.00176","0.1295","1","152.32","Position GPS<!--309988-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:42:14","5.395915","-4.001757","0.2035","1","127.73","Position GPS<!--309989-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:42:43","5.395912","-4.00177","0.148","1","154.99","Position GPS<!--309990-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:43:13","5.3959","-4.001763","0.185","1","150.74","Position GPS<!--309991-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:43:43","5.3959","-4.001762","0.185","1","151.57","Position GPS<!--309992-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:44:13","5.395893","-4.001762","0.185","1","168.67","Position GPS<!--309993-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:44:43","5.3959","-4.001762","0.1665","1","164.51","Position GPS<!--309994-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:45:13","5.395903","-4.001767","0.185","1","149.67","Position GPS<!--309995-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:45:43","5.395907","-4.001772","0.2035","1","156.99","Position GPS<!--309996-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:46:14","5.39591","-4.001775","0.148","1","142.47","Position GPS<!--309997-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:46:44","5.395912","-4.001773","0.1665","1","145.83","Position GPS<!--309998-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:47:14","5.395908","-4.001768","0.1665","1","145.3","Position GPS<!--309999-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:47:44","5.395903","-4.001765","0.1665","1","151.07","Position GPS<!--310000-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:48:14","5.395885","-4.001767","0.1295","1","150.77","Position GPS<!--310001-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:48:44","5.395903","-4.001777","0.148","1","149.71","Position GPS<!--310002-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:49:13","5.395905","-4.001773","0.148","1","147.64","Position GPS<!--310003-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:49:43","5.395903","-4.001768","0.1295","1","148.31","Position GPS<!--310004-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:50:13","5.395905","-4.001765","0.1295","1","150.57","Position GPS<!--310005-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:50:44","5.395905","-4.001763","0.111","1","147.55","Position GPS<!--310006-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:51:14","5.3959","-4.001762","0.0925","1","147.49","Position GPS<!--310007-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:51:44","5.395892","-4.00176","0.1295","1","145.89","Position GPS<!--310008-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:52:14","5.395888","-4.00176","0.148","1","149.06","Position GPS<!--310009-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:52:44","5.39589","-4.001758","0.1295","1","161.16","Position GPS<!--310010-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:53:14","5.395898","-4.001755","0.111","1","147.1","Position GPS<!--310011-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:53:44","5.395892","-4.001748","0.185","1","153.66","Position GPS<!--310012-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:54:06","5.395882","-4.001742","0.1665","1","55.67","Position GPS<!--310013-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:54:20","5.395937","-4.001727","0.333","1","64.21","Position GPS<!--310014-->","0.00","10,125.20","",
"MITSUBISHI 5252FL01","2012-02-28 06:54:52","5.39645","-4.002703","6.586","1","296.94","Position GPS<!--310015-->","0.12","10,125.30","",
"MITSUBISHI 5252FL01","2012-02-28 06:55:23","5.396577","-4.003245","7.5295","1","266.92","Position GPS<!--310016-->","0.12","10,125.30","",
"MITSUBISHI 5252FL01","2012-02-28 06:55:53","5.396592","-4.004663","19.314","1","270.58","Position GPS<!--310017-->","0.12","10,125.30","",
"MITSUBISHI 5252FL01","2012-02-28 06:56:23","5.396622","-4.005982","2.072","1","271.39","Position GPS<!--310018-->","0.27","10,125.40","",
"MITSUBISHI 5252FL01","2012-02-28 06:56:37","5.396627","-4.006002","1.0545","1","267.47","Position GPS<!--310019-->","0.27","10,125.40","",
"MITSUBISHI 5252FL01","2012-02-28 06:57:00","5.39663","-4.006145","0.074","1","201.92","Position GPS<!--310020-->","0.27","10,125.40","",
"MITSUBISHI 5252FL01","2012-02-28 06:57:25","5.39663","-4.006252","0.037","1","147.98","Position GPS<!--310021-->","0.27","10,125.40","",
"MITSUBISHI 5252FL01","2012-02-28 06:57:54","5.397515","-4.006427","28.1385","1","357.92","Position GPS<!--310022-->","0.37","10,125.50","",
"MITSUBISHI 5252FL01","2012-02-28 06:58:08","5.397693","-4.006427","0.148","1","156.72","Position GPS<!--310023-->","0.37","10,125.50","",
"MITSUBISHI 5252FL01","2012-02-28 06:58:23","5.398042","-4.006478","31.1725","1","357.77","Position GPS<!--310024-->","0.37","10,125.50","",
"MITSUBISHI 5252FL01","2012-02-28 06:58:38","5.399207","-4.0065","23.384","1","0.81","Position GPS<!--310025-->","0.37","10,125.50","",
"MITSUBISHI 5252FL01","2012-02-28 06:58:52","5.400278","-4.006505","28.379","1","0.64","Position GPS<!--310026-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 06:59:06","5.400702","-4.006468","0.185","1","218.93","Position GPS<!--310027-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 06:59:35","5.40077","-4.006457","0.7585","1","146.67","Position GPS<!--310028-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 06:59:56","5.400762","-4.006452","0.1295","1","163.96","Position GPS<!--310029-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:00:28","5.400755","-4.00644","0.0925","1","160.83","Position GPS<!--310030-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:00:58","5.400753","-4.00643","0.111","1","140.77","Position GPS<!--310031-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:01:16","5.400752","-4.006415","0.0925","1","211.66","Position GPS<!--310032-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:01:41","5.400752","-4.006408","0.148","1","124.77","Position GPS<!--310033-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:02:10","5.400675","-4.006517","15.059","1","196.74","Position GPS<!--310034-->","0.49","10,125.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:02:40","5.398803","-4.006528","35.2055","1","180.41","Position GPS<!--310035-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:03:10","5.396993","-4.006475","0.148","1","129.84","Position GPS<!--310036-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:03:40","5.397","-4.00647","0.1665","1","134.56","Position GPS<!--310037-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:04:10","5.397","-4.00647","0.148","1","152.98","Position GPS<!--310038-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:04:40","5.396998","-4.006468","0.111","1","136.09","Position GPS<!--310039-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:05:10","5.396998","-4.006465","0.185","1","135.98","Position GPS<!--310040-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:05:40","5.397002","-4.006457","0.185","1","137.99","Position GPS<!--310041-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:06:11","5.397005","-4.006453","0.111","1","89.94","Position GPS<!--310042-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:06:41","5.397003","-4.006448","0.1295","1","108.1","Position GPS<!--310043-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:07:11","5.397008","-4.006453","0.148","1","102.74","Position GPS<!--310044-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:07:41","5.397015","-4.006457","0.1295","1","125.2","Position GPS<!--310045-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:08:11","5.397012","-4.006455","0.148","1","108.51","Position GPS<!--310046-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:08:28","5.397013","-4.006458","0.074","1","67.44","Position GPS<!--310047-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:08:59","5.397008","-4.00646","0.1295","1","104.95","Position GPS<!--310048-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:09:29","5.397005","-4.006467","0.0925","1","96.96","Position GPS<!--310049-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:09:43","5.397005","-4.00647","0.1665","1","131.24","Position GPS<!--310050-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:09:57","5.396998","-4.00647","0.888","1","151.96","Position GPS<!--310051-->","0.69","10,125.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:10:30","5.396223","-4.006323","37.9065","1","172.6","Position GPS<!--310052-->","0.78","10,125.90","",
"MITSUBISHI 5252FL01","2012-02-28 07:11:09","5.39181","-4.005693","47.693","1","172","Position GPS<!--310053-->","1.27","10,126.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:11:54","5.38696","-4.005815","37.074","1","188.37","Position GPS<!--310054-->","1.81","10,126.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:12:24","5.383872","-4.006222","43.1235","1","187.37","Position GPS<!--310055-->","2.15","10,126.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:12:53","5.382092","-4.006458","20.646","1","187.55","Position GPS<!--310056-->","2.35","10,126.70","",
"MITSUBISHI 5252FL01","2012-02-28 07:13:23","5.38005","-4.00674","34.1325","1","188.89","Position GPS<!--310057-->","2.58","10,126.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:13:53","5.378327","-4.006978","7.3075","1","164.36","Position GPS<!--310058-->","2.77","10,126.90","",
"MITSUBISHI 5252FL01","2012-02-28 07:14:09","5.37843","-4.006615","30.969","1","54.59","Position GPS<!--310059-->","2.77","10,126.90","",
"MITSUBISHI 5252FL01","2012-02-28 07:14:25","5.379103","-4.004977","63.862","1","93.71","Position GPS<!--310060-->","2.97","10,127.10","",
"MITSUBISHI 5252FL01","2012-02-28 07:14:44","5.379022","-4.002382","42.4205","1","62.19","Position GPS<!--310061-->","3.26","10,127.20","",
"MITSUBISHI 5252FL01","2012-02-28 07:15:04","5.379403","-4.000715","53.317","1","110.65","Position GPS<!--310062-->","3.45","10,127.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:15:38","5.3783","-3.99802","0.518","1","139.08","Position GPS<!--310063-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:16:02","5.378298","-3.998027","0.4255","1","113.87","Position GPS<!--310064-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:16:22","5.378302","-3.998028","0.296","1","149.24","Position GPS<!--310065-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:16:42","5.378288","-3.998037","0.4255","1","101.49","Position GPS<!--310066-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:17:11","5.378163","-3.9979","12.4505","1","135.02","Position GPS<!--310067-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:17:41","5.37811","-3.997843","0.8695","1","133.58","Position GPS<!--310068-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:18:11","5.377758","-3.997522","16.8905","1","161.15","Position GPS<!--310069-->","3.77","10,127.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:18:51","5.372977","-3.998517","34.373","1","194.26","Position GPS<!--310070-->","4.31","10,127.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:19:21","5.371052","-3.999882","43.364","1","182.43","Position GPS<!--310071-->","4.57","10,128.00","",
"MITSUBISHI 5252FL01","2012-02-28 07:19:51","5.368443","-3.999893","8.14","1","180.26","Position GPS<!--310072-->","4.86","10,128.20","",
"MITSUBISHI 5252FL01","2012-02-28 07:20:21","5.367475","-3.999883","8.3805","1","178.1","Position GPS<!--310073-->","4.97","10,128.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:20:52","5.367072","-3.999893","6.7895","1","184.52","Position GPS<!--310074-->","4.97","10,128.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:21:22","5.364747","-3.999878","42.365","1","181.01","Position GPS<!--310075-->","5.22","10,128.50","",
"MITSUBISHI 5252FL01","2012-02-28 07:21:43","5.36339","-3.999655","24.2535","1","93.46","Position GPS<!--310076-->","5.38","10,128.60","",
"MITSUBISHI 5252FL01","2012-02-28 07:21:57","5.36282","-3.99945","8.6395","1","180.17","Position GPS<!--310077-->","5.44","10,128.70","",
"MITSUBISHI 5252FL01","2012-02-28 07:22:11","5.362702","-3.999002","16.0765","1","85.64","Position GPS<!--310078-->","5.49","10,128.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:22:41","5.362633","-3.998097","7.3445","1","153.12","Position GPS<!--310079-->","5.49","10,128.80","",
"MITSUBISHI 5252FL01","2012-02-28 07:23:13","5.361823","-3.998093","6.549","1","176.66","Position GPS<!--310080-->","5.58","10,128.90","",
"MITSUBISHI 5252FL01","2012-02-28 07:23:43","5.36134","-3.998143","10.471","1","199.84","Position GPS<!--310081-->","5.58","10,128.90","",
"MITSUBISHI 5252FL01","2012-02-28 07:24:13","5.360475","-3.999057","23.6245","1","234.05","Position GPS<!--310082-->","5.72","10,129.00","",
"MITSUBISHI 5252FL01","2012-02-28 07:24:38","5.359897","-3.999053","0.222","1","74.52","Position GPS<!--310083-->","5.72","10,129.00","",
"MITSUBISHI 5252FL01","2012-02-28 07:24:54","5.359857","-3.999045","0.1295","1","100.85","Position GPS<!--310084-->","5.72","10,129.00","",
"MITSUBISHI 5252FL01","2012-02-28 07:25:21","5.35986","-3.999032","0.2035","1","146.1","Position GPS<!--310085-->","5.72","10,129.00","",
"MITSUBISHI 5252FL01","2012-02-28 07:25:54","5.358623","-4.000672","32.967","1","234.3","Position GPS<!--310086-->","5.95","10,129.20","",
"MITSUBISHI 5252FL01","2012-02-28 07:26:24","5.358262","-4.00108","12.9315","1","220.5","Position GPS<!--310087-->","5.95","10,129.20","",
"MITSUBISHI 5252FL01","2012-02-28 07:26:48","5.357852","-4.001303","0.1665","1","134.53","Position GPS<!--310088-->","6.00","10,129.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:27:06","5.357815","-4.001313","0.148","1","152.99","Position GPS<!--310089-->","6.00","10,129.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:27:23","5.357815","-4.001315","0.1665","1","121.28","Position GPS<!--310090-->","6.00","10,129.30","",
"MITSUBISHI 5252FL01","2012-02-28 07:27:39","5.357772","-4.001332","12.0435","1","198.53","Position GPS<!--310091-->","6.00","10,129.30","",
