"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5251FL01","2012-02-28 01:02:06","9.482242","-5.641552","0.259","1","85.23","Position GPS<!--268504-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:02:24","9.482237","-5.641545","0.0925","1","82.56","Position GPS<!--268505-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:02:43","9.482235","-5.64154","0.2775","1","268.3","Position GPS<!--268506-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:03:00","9.482228","-5.641555","0.3885","1","35.85","Position GPS<!--268507-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:03:15","9.482242","-5.641548","0.666","1","228.53","Position GPS<!--268508-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:03:30","9.48223","-5.641535","0.333","1","76.2","Position GPS<!--295479-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:03:40","9.482213","-5.64154","0.2405","1","189.56","Position GPS<!--295480-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:03:51","9.482218","-5.641557","0.0925","1","76.73","Position GPS<!--295481-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:04:03","9.482213","-5.641565","0.333","1","33.87","Position GPS<!--295482-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:04:13","9.482215","-5.641562","0.1295","1","221.71","Position GPS<!--295483-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:04:25","9.48221","-5.641557","0.074","1","302.64","Position GPS<!--295484-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:04:37","9.482213","-5.641555","0.3515","1","98.69","Position GPS<!--295486-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:04:47","9.482218","-5.641555","0.2775","1","185.74","Position GPS<!--295487-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:04:57","9.482223","-5.64156","0.3515","1","308.04","Position GPS<!--295488-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:05:20","9.482228","-5.641535","0.555","1","10.58","Position GPS<!--295489-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:05:31","9.482232","-5.641543","0.3145","1","255.54","Position GPS<!--295490-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:05:54","9.482212","-5.641542","0.4255","1","48.77","Position GPS<!--295491-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:06:04","9.482217","-5.641528","0.0925","1","243.94","Position GPS<!--295492-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:06:29","9.482228","-5.64152","0.037","1","128.68","Position GPS<!--295493-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:06:36","9.482235","-5.64152","0.111","1","53.29","Position GPS<!--295494-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:06:49","9.482238","-5.641512","0.074","1","102.11","Position GPS<!--295495-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:07:00","9.482243","-5.641512","0.185","1","265.8","Position GPS<!--295496-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:07:12","9.482238","-5.641505","0.0185","1","197.74","Position GPS<!--295497-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:07:22","9.482243","-5.641495","0.222","1","308.79","Position GPS<!--295498-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:07:33","9.482252","-5.641485","0.0925","1","35.61","Position GPS<!--295499-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:07:43","9.482253","-5.64148","0.3145","1","297.78","Position GPS<!--295500-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:07:55","9.482255","-5.64149","0.4255","1","145.63","Position GPS<!--295501-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:08:06","9.482258","-5.641493","0.2405","1","94.12","Position GPS<!--295503-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:08:16","9.482253","-5.641503","0.333","1","166.17","Position GPS<!--295504-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:08:26","9.482252","-5.641523","0.3145","1","328.4","Position GPS<!--295505-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:08:40","9.482247","-5.641532","0.259","1","56.99","Position GPS<!--268509-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:09:02","9.48225","-5.641532","0.037","1","123.24","Position GPS<!--268510-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:09:15","9.482258","-5.641535","0.0555","1","203.08","Position GPS<!--268511-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:09:29","9.48224","-5.641523","0.2035","1","246.33","Position GPS<!--268512-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:09:44","9.48224","-5.641533","0.2035","1","52.55","Position GPS<!--268513-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:09:58","9.48223","-5.641538","0.2405","1","247.73","Position GPS<!--268514-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:10:12","9.482227","-5.641552","0.0925","1","233.69","Position GPS<!--268515-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:10:30","9.48223","-5.641563","0.0925","1","8.21","Position GPS<!--268516-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:10:44","9.482247","-5.641562","0.777","1","69.96","Position GPS<!--268517-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:10:59","9.482258","-5.641563","0.2405","1","37.52","Position GPS<!--268518-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:11:13","9.482272","-5.64156","0.148","1","145.32","Position GPS<!--268519-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:11:29","9.482268","-5.641577","0.0555","1","30.99","Position GPS<!--268520-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:11:43","9.48227","-5.641573","0.2035","1","83.26","Position GPS<!--268521-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:12:00","9.482272","-5.641573","0.1665","1","83.78","Position GPS<!--268522-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:12:15","9.482277","-5.641565","0.518","1","81.65","Position GPS<!--268523-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:12:31","9.482273","-5.641555","0.1665","1","155.09","Position GPS<!--268524-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:12:47","9.482283","-5.641525","0.111","1","163.48","Position GPS<!--268525-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:13:02","9.482275","-5.641525","0.0925","1","105.62","Position GPS<!--268526-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:13:21","9.482258","-5.641518","0.0555","1","144.33","Position GPS<!--268527-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:13:37","9.482243","-5.641535","0.222","1","273.15","Position GPS<!--268528-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:13:54","9.482243","-5.64154","0.037","1","354.98","Position GPS<!--268529-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:14:21","9.482205","-5.641578","0.037","1","108.46","Position GPS<!--268530-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:14:39","9.482217","-5.641585","0.0925","1","296.43","Position GPS<!--268531-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:14:56","9.482227","-5.641583","0.1665","1","47.41","Position GPS<!--268532-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:15:12","9.482233","-5.641578","0.111","1","110.15","Position GPS<!--268533-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:16:46","9.482213","-5.64161","0.0925","1","224.43","Position GPS<!--295506-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:17:13","9.482207","-5.6416","0.0185","1","263.55","Position GPS<!--295507-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:17:23","9.482212","-5.641602","0.0555","1","27.53","Position GPS<!--295508-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:17:52","9.482237","-5.641588","0.0185","1","147.54","Position GPS<!--295509-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:18:25","9.482227","-5.641598","0.0925","1","24.81","Position GPS<!--295510-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:18:54","9.482242","-5.641592","0.074","1","263.79","Position GPS<!--268534-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:19:24","9.482252","-5.641585","0.074","1","289.96","Position GPS<!--268535-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:19:54","9.48229","-5.641587","0.4255","1","346.12","Position GPS<!--268536-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:20:09","9.482298","-5.641587","0.2775","1","2.85","Position GPS<!--268537-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:20:32","9.482295","-5.641583","0.2405","1","212.61","Position GPS<!--268538-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:20:47","9.482308","-5.641582","0.2405","1","331.91","Position GPS<!--268539-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:21:00","9.482313","-5.641573","0.0555","1","234.52","Position GPS<!--268540-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:21:15","9.4823","-5.641575","0.296","1","233.8","Position GPS<!--268541-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:21:29","9.48229","-5.64157","0.222","1","13.36","Position GPS<!--268542-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:21:43","9.482288","-5.641562","0.148","1","357.25","Position GPS<!--268543-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:22:04","9.482238","-5.641582","0.0185","1","22.84","Position GPS<!--268544-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:22:20","9.482218","-5.641598","0.037","1","287.77","Position GPS<!--268545-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:22:35","9.482213","-5.641608","0.111","1","25.47","Position GPS<!--268546-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:22:59","9.482218","-5.641593","0.0555","1","37.8","Position GPS<!--268547-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:23:27","9.482225","-5.641587","0.0555","1","331.12","Position GPS<!--268548-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:23:48","9.482233","-5.641582","0.259","1","227.62","Position GPS<!--268549-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:24:09","9.482232","-5.64158","0.1295","1","62.05","Position GPS<!--268550-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:24:25","9.482242","-5.64157","0.1295","1","56.52","Position GPS<!--268551-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:24:40","9.482232","-5.641578","0.222","1","45.44","Position GPS<!--268552-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:24:54","9.482232","-5.641578","0.0925","1","29.13","Position GPS<!--268553-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:25:09","9.482233","-5.641572","0.148","1","110.01","Position GPS<!--268554-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:25:40","9.48223","-5.641568","0.1295","1","245.14","Position GPS<!--268555-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:26:11","9.482228","-5.641555","0.0555","1","248.16","Position GPS<!--268556-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:26:26","9.482233","-5.641545","0.111","1","67.32","Position GPS<!--268557-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:26:44","9.48223","-5.641547","0.0555","1","342.36","Position GPS<!--268558-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:26:58","9.48223","-5.641545","0.074","1","11.08","Position GPS<!--268559-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:27:13","9.482235","-5.641542","0.037","1","334.14","Position GPS<!--268560-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:27:28","9.48224","-5.641532","0.0925","1","3.19","Position GPS<!--268561-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:27:41","9.48223","-5.641538","0.2035","1","32.99","Position GPS<!--268562-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:28:12","9.482223","-5.641552","0.0555","1","227.5","Position GPS<!--268563-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:28:26","9.482233","-5.64155","0.185","1","52.66","Position GPS<!--268564-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:28:40","9.482255","-5.641547","0.3515","1","51.24","Position GPS<!--268565-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:28:53","9.482277","-5.641532","0.1665","1","271.96","Position GPS<!--268566-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:29:06","9.482303","-5.641517","0.3885","1","253.49","Position GPS<!--268567-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:29:33","9.4823","-5.64151","0.0925","1","353.61","Position GPS<!--268568-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:29:48","9.482297","-5.64151","0.1295","1","63.3","Position GPS<!--268569-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:30:04","9.482268","-5.64152","0.2775","1","74.78","Position GPS<!--268570-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:30:18","9.482252","-5.641525","0.0185","1","299.27","Position GPS<!--268571-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:30:33","9.482227","-5.641538","0.3145","1","239.69","Position GPS<!--268572-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:30:46","9.482217","-5.64154","0.1295","1","21.65","Position GPS<!--268573-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:31:02","9.482218","-5.641547","0.0555","1","11.51","Position GPS<!--268574-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:31:31","9.482207","-5.641575","0.2035","1","248.48","Position GPS<!--268575-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:31:46","9.482203","-5.64159","0.481","1","42.24","Position GPS<!--268576-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:32:00","9.482212","-5.64158","0.222","1","256.28","Position GPS<!--268577-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:32:22","9.482222","-5.641562","0.074","1","251.76","Position GPS<!--268578-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:32:39","9.482227","-5.641548","0.111","1","356.55","Position GPS<!--268579-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:32:54","9.482223","-5.64155","0.0555","1","136.1","Position GPS<!--268580-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:33:08","9.482217","-5.641553","0.2035","1","43.02","Position GPS<!--268581-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:33:22","9.482213","-5.641565","0.0555","1","328.7","Position GPS<!--268582-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:33:36","9.482225","-5.64157","0.2035","1","0.99","Position GPS<!--268583-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:33:50","9.482245","-5.641575","0.037","1","190.46","Position GPS<!--268584-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:34:07","9.482263","-5.641572","0.185","1","2.43","Position GPS<!--268585-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:34:24","9.482267","-5.641567","0.148","1","10.08","Position GPS<!--268586-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:34:38","9.482267","-5.641567","0.481","1","48.2","Position GPS<!--268587-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:34:55","9.482272","-5.641552","0.1295","1","233.34","Position GPS<!--268588-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:35:09","9.482258","-5.641568","0.296","1","17.35","Position GPS<!--268589-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:35:23","9.482242","-5.641588","0.259","1","234.79","Position GPS<!--268590-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:35:37","9.482223","-5.6416","0.2035","1","35.74","Position GPS<!--268591-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:35:53","9.482227","-5.64159","0.185","1","14.04","Position GPS<!--268592-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:36:10","9.482238","-5.641572","0.111","1","353.57","Position GPS<!--268593-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:36:29","9.482247","-5.641532","0.222","1","343.55","Position GPS<!--268594-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:36:44","9.482243","-5.641508","0.3885","1","213.92","Position GPS<!--268595-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:36:59","9.482233","-5.641498","0.2035","1","356.17","Position GPS<!--268596-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:37:13","9.482245","-5.641493","0.148","1","110.35","Position GPS<!--268597-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:37:26","9.48224","-5.641493","0.3145","1","226.07","Position GPS<!--268598-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:37:40","9.482272","-5.641482","0.925","1","32.2","Position GPS<!--268599-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:37:54","9.482298","-5.641477","0.4625","1","333.25","Position GPS<!--268600-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:38:08","9.482308","-5.641482","0.6845","1","17.19","Position GPS<!--268601-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:38:23","9.482282","-5.641513","0.185","1","163.14","Position GPS<!--268602-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:38:38","9.482298","-5.64152","0.2775","1","6.56","Position GPS<!--268603-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:38:54","9.482298","-5.641567","0.3885","1","20.55","Position GPS<!--268604-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:39:08","9.482268","-5.641598","0.222","1","210.73","Position GPS<!--268605-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:39:27","9.482237","-5.641623","0.111","1","335.31","Position GPS<!--268606-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:39:41","9.482212","-5.641623","0.1665","1","32.49","Position GPS<!--268607-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:39:55","9.482205","-5.641633","0.0925","1","195.7","Position GPS<!--268608-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:40:09","9.48221","-5.641637","0.1295","1","141.34","Position GPS<!--268609-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:40:32","9.482212","-5.64163","0.2035","1","28.77","Position GPS<!--268610-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 01:40:46","9.482205","-5.641633","0.037","1","17.28","Position GPS<!--268611-->","4.17","11,429.10","",
