"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5245FL01","2012-02-28 18:12:47","5.323812","-4.022713","0.2035","1","244.92","Position GPS<!--315688-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:13:01","5.323792","-4.022678","0.3145","1","111.88","Position GPS<!--315689-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:13:20","5.323758","-4.022647","0.3145","1","308.29","Position GPS<!--315690-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:13:34","5.323765","-4.022627","0.1295","1","56.99","Position GPS<!--315691-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:13:48","5.32377","-4.02262","0.3145","1","62.44","Position GPS<!--315692-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:14:02","5.323787","-4.022647","0.222","1","47.42","Position GPS<!--315693-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:14:17","5.323798","-4.022677","0.6105","1","323.02","Position GPS<!--315694-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:14:33","5.323807","-4.022722","0.2405","1","213.48","Position GPS<!--315695-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:14:50","5.323792","-4.022713","0.7585","1","313.32","Position GPS<!--315696-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:15:04","5.32379","-4.022702","0.444","1","325.78","Position GPS<!--315697-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:15:19","5.323792","-4.022702","0.0925","1","324.53","Position GPS<!--315698-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:15:35","5.323782","-4.022688","0.9065","1","134.84","Position GPS<!--315699-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:15:49","5.323783","-4.022685","0.4255","1","345.02","Position GPS<!--315700-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:16:04","5.323788","-4.022678","0.0555","1","53.46","Position GPS<!--315701-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:16:19","5.323788","-4.022668","0.0555","1","240.63","Position GPS<!--315702-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:18:04","5.323707","-4.022598","0.777","1","140.1","Position GPS<!--315704-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:19:02","5.323617","-4.02253","0.629","1","286.04","Position GPS<!--315705-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:19:19","5.323638","-4.02257","1.3135","1","128.28","Position GPS<!--315703-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:19:35","5.323638","-4.022577","0.444","1","149.02","Position GPS<!--315706-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:19:49","5.32366","-4.022628","0.444","1","238.96","Position GPS<!--315707-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:20:03","5.323667","-4.022638","0.4995","1","265.07","Position GPS<!--315708-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:20:31","5.32367","-4.02264","0.6845","1","274.26","Position GPS<!--315709-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:20:45","5.323677","-4.022655","0.6845","1","141.25","Position GPS<!--315710-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:21:17","5.323692","-4.02268","0.407","1","157.51","Position GPS<!--315711-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:21:37","5.323728","-4.022693","0.7955","1","126.23","Position GPS<!--315712-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:21:51","5.323755","-4.022682","0.2035","1","260.73","Position GPS<!--315713-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:22:05","5.323783","-4.02271","0.4625","1","271.92","Position GPS<!--315714-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:22:20","5.323802","-4.02273","0.2405","1","196.61","Position GPS<!--315715-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:22:35","5.323785","-4.022687","0.851","1","127.54","Position GPS<!--315716-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:22:48","5.323763","-4.022648","0.1665","1","220.31","Position GPS<!--315717-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:23:02","5.323742","-4.022598","0.703","1","128.98","Position GPS<!--315718-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:23:20","5.323743","-4.022603","0.8695","1","285.6","Position GPS<!--315719-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:23:36","5.323768","-4.022647","0.4255","1","267.57","Position GPS<!--315720-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:24:02","5.323805","-4.022703","0.7215","1","290.47","Position GPS<!--315721-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:24:20","5.323827","-4.022718","1.3135","1","122.29","Position GPS<!--315722-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:24:35","5.323827","-4.022728","0.9435","1","130.18","Position GPS<!--315723-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:24:54","5.323817","-4.022722","0.74","1","307.9","Position GPS<!--315724-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:25:19","5.32382","-4.022717","0.444","1","315.16","Position GPS<!--315725-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:25:34","5.323838","-4.022737","0.2405","1","207.61","Position GPS<!--315726-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:25:48","5.323847","-4.02274","0.222","1","91.87","Position GPS<!--315727-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:26:02","5.323845","-4.022733","0.3145","1","89.86","Position GPS<!--315728-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:26:19","5.323848","-4.02274","0.148","1","356.58","Position GPS<!--315729-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:26:34","5.323867","-4.02278","0.111","1","346.65","Position GPS<!--315730-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:26:49","5.323857","-4.02275","1.0915","1","129.01","Position GPS<!--315731-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:27:04","5.323823","-4.022737","0.6845","1","123.3","Position GPS<!--315732-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:27:19","5.323832","-4.02279","0.5735","1","163.89","Position GPS<!--315733-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:27:34","5.323827","-4.0228","0.1295","1","309.43","Position GPS<!--315734-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:27:51","5.323808","-4.022787","0.3515","1","265.82","Position GPS<!--315735-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:28:12","5.323798","-4.022767","0.1295","1","329.4","Position GPS<!--315736-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:28:30","5.323817","-4.022787","0.2035","1","317.03","Position GPS<!--315737-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:28:44","5.323818","-4.022782","0.185","1","113.17","Position GPS<!--315738-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:29:04","5.323817","-4.022772","0.222","1","97.98","Position GPS<!--315739-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:29:30","5.323788","-4.022742","0.074","1","268.4","Position GPS<!--315740-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:29:45","5.323797","-4.022737","0.185","1","324.07","Position GPS<!--315741-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:30:02","5.323805","-4.022738","0.1295","1","34.54","Position GPS<!--315742-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:30:18","5.3238","-4.022732","0.3145","1","132.79","Position GPS<!--315743-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:30:50","5.323788","-4.022713","0.2405","1","149.25","Position GPS<!--315744-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:31:07","5.32378","-4.022705","0.1665","1","215.12","Position GPS<!--315745-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:31:23","5.32377","-4.0227","0.222","1","243.08","Position GPS<!--315746-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:31:41","5.323768","-4.022707","0.296","1","152.21","Position GPS<!--315747-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:31:55","5.32378","-4.02274","0.407","1","144.92","Position GPS<!--315748-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:32:09","5.32377","-4.022738","0.2035","1","204.54","Position GPS<!--315749-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:32:26","5.323788","-4.022763","0.296","1","288.23","Position GPS<!--315750-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:32:40","5.323832","-4.022817","0.37","1","287.3","Position GPS<!--315751-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:32:59","5.323835","-4.022792","0.111","1","239.83","Position GPS<!--315752-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:33:28","5.323798","-4.022693","0.629","1","135.92","Position GPS<!--315753-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:33:45","5.323777","-4.022662","0.629","1","292.67","Position GPS<!--315754-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:34:00","5.323763","-4.022642","0.1665","1","227.98","Position GPS<!--315755-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:34:14","5.323748","-4.022633","0.444","1","275.92","Position GPS<!--315756-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:34:28","5.323727","-4.022617","0.296","1","275.04","Position GPS<!--315757-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:34:50","5.32371","-4.022622","0.333","1","271.68","Position GPS<!--315758-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:35:04","5.323707","-4.022628","0.37","1","147.95","Position GPS<!--315759-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:35:33","5.32373","-4.022663","0.4625","1","143.16","Position GPS<!--315760-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:35:54","5.323723","-4.022662","0.37","1","159.14","Position GPS<!--315761-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:36:15","5.323727","-4.022685","0.0925","1","142.08","Position GPS<!--315762-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:36:32","5.323718","-4.022695","0.2775","1","220.48","Position GPS<!--315763-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:36:46","5.32372","-4.022673","0.4255","1","299.43","Position GPS<!--315764-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:37:03","5.323722","-4.022672","0.1295","1","183.93","Position GPS<!--315765-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:37:19","5.323737","-4.022687","0.185","1","103.21","Position GPS<!--315766-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:37:35","5.323747","-4.022682","0.3145","1","94.77","Position GPS<!--315767-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:37:49","5.323745","-4.022658","0.7215","1","136.45","Position GPS<!--315768-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:38:08","5.323753","-4.022652","0.333","1","283.71","Position GPS<!--315769-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:38:37","5.323748","-4.022628","0.185","1","238.49","Position GPS<!--315770-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:38:52","5.323748","-4.022608","0.2405","1","249.8","Position GPS<!--315771-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:39:08","5.32375","-4.022608","0.2405","1","265.76","Position GPS<!--315772-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:39:24","5.323747","-4.022602","0.6105","1","136.84","Position GPS<!--315773-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:39:38","5.323752","-4.022602","0.185","1","261.08","Position GPS<!--315774-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:39:52","5.32376","-4.022603","0.2775","1","266.24","Position GPS<!--315775-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:40:20","5.323763","-4.022618","0.222","1","246.58","Position GPS<!--315776-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:40:34","5.323767","-4.022632","0.1665","1","143.29","Position GPS<!--315777-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:40:50","5.323765","-4.022637","0.3145","1","140.91","Position GPS<!--315778-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:41:12","5.323758","-4.022647","0.1295","1","244.49","Position GPS<!--315779-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:41:26","5.323757","-4.022645","0.148","1","244.11","Position GPS<!--315780-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:41:50","5.323747","-4.022647","0.222","1","275.67","Position GPS<!--315781-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:42:19","5.323752","-4.022648","0.296","1","159.04","Position GPS<!--315782-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:42:36","5.32375","-4.022642","0.2775","1","149.8","Position GPS<!--315783-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:43:03","5.323757","-4.022645","0.2035","1","226.76","Position GPS<!--315784-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:43:17","5.323763","-4.02265","0.2405","1","138.65","Position GPS<!--315785-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:43:49","5.32377","-4.022658","0.185","1","190.31","Position GPS<!--315786-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:44:05","5.323775","-4.022667","0.3145","1","163.39","Position GPS<!--315787-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:44:22","5.323767","-4.022662","0.2035","1","248.14","Position GPS<!--315788-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:44:41","5.323752","-4.02266","0.222","1","231.67","Position GPS<!--315789-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:44:55","5.323738","-4.022662","0.4255","1","118.53","Position GPS<!--315790-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:45:11","5.323728","-4.022653","0.0925","1","142.64","Position GPS<!--315791-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:45:30","5.323705","-4.022647","0.0185","1","293.04","Position GPS<!--315792-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:45:44","5.323673","-4.022642","0.518","1","216.48","Position GPS<!--315793-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:45:58","5.323657","-4.022648","0.3515","1","236.09","Position GPS<!--315794-->","13.81","10,056.90","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5245FL01","2012-02-28 18:46:25","5.323633","-4.022663","0.3515","1","26.92","Position GPS<!--315795-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:46:39","5.323672","-4.02268","0.2775","1","267.74","Position GPS<!--315796-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:46:57","5.32371","-4.022733","0.111","1","170.26","Position GPS<!--315797-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:47:12","5.32373","-4.022743","0.185","1","180.64","Position GPS<!--315798-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:47:35","5.323728","-4.022737","0.185","1","198.78","Position GPS<!--315799-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:47:50","5.32373","-4.022735","0.2775","1","142.78","Position GPS<!--315800-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:48:05","5.32373","-4.022737","0.185","1","142.63","Position GPS<!--315801-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:48:37","5.323728","-4.022738","0.1665","1","175.03","Position GPS<!--315802-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:49:07","5.323725","-4.022735","0.0925","1","198.93","Position GPS<!--315803-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:49:34","5.323715","-4.022705","0.296","1","110.46","Position GPS<!--315804-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:50:03","5.323717","-4.022678","0.259","1","130.37","Position GPS<!--315805-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:50:33","5.323702","-4.022652","0.2035","1","157.53","Position GPS<!--315806-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:51:03","5.323688","-4.022635","0.2035","1","158.76","Position GPS<!--315807-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:51:33","5.323685","-4.022647","0.148","1","195.86","Position GPS<!--315808-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:52:00","5.323682","-4.022637","0.037","1","83.23","Position GPS<!--315809-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:52:14","5.323685","-4.022645","0.0925","1","104.58","Position GPS<!--315810-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:52:30","5.323677","-4.022657","0.259","1","131.72","Position GPS<!--315811-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:52:56","5.323673","-4.022667","0.1665","1","108.96","Position GPS<!--315812-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:53:15","5.323658","-4.022658","0.1665","1","122.23","Position GPS<!--315813-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:53:29","5.32364","-4.022662","0.37","1","208.94","Position GPS<!--315814-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:53:43","5.32364","-4.022642","0.111","1","180.62","Position GPS<!--315815-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:54:16","5.32365","-4.022617","0.1295","1","164.43","Position GPS<!--315816-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:54:46","5.323652","-4.022605","0.1665","1","158.79","Position GPS<!--315817-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:55:16","5.323657","-4.022607","0.1665","1","162.23","Position GPS<!--315818-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:55:46","5.323672","-4.022622","0.1665","1","165.72","Position GPS<!--315819-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:56:16","5.323682","-4.022635","0.185","1","160.98","Position GPS<!--315820-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:56:46","5.32369","-4.022645","0.074","1","140.86","Position GPS<!--315821-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:57:16","5.32369","-4.022645","0.1665","1","155.57","Position GPS<!--315822-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:57:46","5.32369","-4.022642","0.148","1","157.27","Position GPS<!--315823-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:58:16","5.323688","-4.022645","0.1665","1","159.83","Position GPS<!--315824-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:58:46","5.323697","-4.022642","0.1665","1","163.68","Position GPS<!--315825-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 18:59:16","5.323698","-4.02259","0.222","1","135.42","Position GPS<!--315826-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 18:59:46","5.323695","-4.022562","0.2405","1","136.83","Position GPS<!--315827-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 19:00:10","5.323708","-4.022575","0.111","1","203.76","Position GPS<!--315828-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:00:25","5.32371","-4.022578","0.1295","1","227.87","Position GPS<!--315829-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:00:52","5.323727","-4.022605","0.1665","1","139.09","Position GPS<!--315830-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:01:24","5.323732","-4.022608","0.148","1","150.11","Position GPS<!--315831-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:01:50","5.32373","-4.022617","0.2405","1","218.62","Position GPS<!--315832-->","13.81","10,056.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 19:02:04","5.32373","-4.022605","0.2405","1","124.49","Position GPS<!--315833-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:02:18","5.323723","-4.02261","0.111","1","171.94","Position GPS<!--315834-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:02:32","5.32372","-4.022612","0.222","1","236.45","Position GPS<!--315835-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:02:49","5.323718","-4.022598","0.3145","1","102.12","Position GPS<!--315836-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:03:06","5.323715","-4.02258","0.148","1","147.16","Position GPS<!--315837-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:03:36","5.323727","-4.022517","0.185","1","166.45","Position GPS<!--315838-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:03:52","5.323733","-4.022482","0.2775","1","115.51","Position GPS<!--315839-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:04:15","5.323733","-4.022487","0.3145","1","59.04","Position GPS<!--315840-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:04:29","5.323733","-4.022518","0.2035","1","84.7","Position GPS<!--315841-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:04:52","5.323732","-4.022543","0.2775","1","76.29","Position GPS<!--315842-->","13.81","10,056.90","",
"MITSUBISHI 5245FL01","2012-02-28 19:05:06","5.32373","-4.022565","0.2035","1","193.71","Position GPS<!--315843-->","13.81","10,056.90","",
