"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8957FL01","2012-02-28 17:27:40","7.96351","-6.668808","0.074","1","71.29","Position GPS<!--247945-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:29:18","7.963458","-6.668827","0.1665","1","98.54","Position GPS<!--247946-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:29:59","7.963445","-6.668832","0.222","1","75.84","Position GPS<!--247947-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:31:12","7.963452","-6.668842","0.222","1","55.44","Position GPS<!--247948-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:31:24","7.96346","-6.66883","0.185","1","96.16","Position GPS<!--247949-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:32:07","7.963457","-6.668832","0.185","1","62.09","Position GPS<!--247950-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:32:21","7.963468","-6.668822","0.148","1","82.3","Position GPS<!--247951-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:33:35","7.963483","-6.668815","0.1295","1","60.38","Position GPS<!--247952-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:33:45","7.963492","-6.668817","0.148","1","77.91","Position GPS<!--247953-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:34:31","7.963507","-6.668818","0.1295","1","37.79","Position GPS<!--247954-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:35:24","7.963522","-6.668833","0.148","1","47.87","Position GPS<!--247955-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:35:39","7.963517","-6.668832","0.111","1","68.25","Position GPS<!--247956-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:36:21","7.963508","-6.668822","0.1295","1","99.64","Position GPS<!--247957-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:36:51","7.963503","-6.668813","0.111","1","47.19","Position GPS<!--247958-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:38:12","7.96351","-6.668792","0.1295","1","54.05","Position GPS<!--247959-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:41:37","7.963527","-6.668758","0.1295","1","58.16","Position GPS<!--247960-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:42:55","7.963543","-6.668782","0.1295","1","47.86","Position GPS<!--247961-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:44:04","7.963523","-6.66877","0.0925","1","60.05","Position GPS<!--247962-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:46:13","7.96351","-6.668762","0.074","1","133.71","Position GPS<!--247963-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:47:27","7.963503","-6.668773","0.074","1","85.46","Position GPS<!--247964-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:47:38","7.963503","-6.668775","0.074","1","128.28","Position GPS<!--247965-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:48:59","7.963505","-6.668782","0.074","1","94.24","Position GPS<!--247966-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:49:58","7.963508","-6.668778","0.0555","1","95.4","Position GPS<!--247967-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:50:08","7.96351","-6.668777","0.074","1","141.13","Position GPS<!--247968-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:52:48","7.963502","-6.668785","0.185","1","129.07","Position GPS<!--247969-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:56:32","7.963475","-6.668767","0.074","1","110.98","Position GPS<!--247970-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:56:45","7.963475","-6.668765","0.074","1","159.58","Position GPS<!--247971-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 17:59:15","7.963475","-6.66877","0.0925","1","161.66","Position GPS<!--247972-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:03:15","7.963497","-6.668775","0.074","1","152.13","Position GPS<!--247973-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:05:56","7.963492","-6.668777","0.074","1","156.82","Position GPS<!--247974-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:08:10","7.9635","-6.668773","0.0185","1","126.98","Position GPS<!--247975-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:08:20","7.963502","-6.668772","0.0555","1","188.42","Position GPS<!--247976-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:09:42","7.963505","-6.66876","0.0555","1","128.84","Position GPS<!--247977-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:10:53","7.963473","-6.66875","0.074","1","160.53","Position GPS<!--247978-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:11:06","7.963462","-6.668743","0.0185","1","95.29","Position GPS<!--247980-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:12:42","7.96348","-6.668752","0.074","1","118.35","Position GPS<!--247981-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:14:06","7.963472","-6.668755","0.111","1","108.52","Position GPS<!--247982-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:14:16","7.963472","-6.668755","0.074","1","146.83","Position GPS<!--247983-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:18:10","7.96347","-6.66878","0.037","1","260.73","Position GPS<!--247984-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:19:04","7.963478","-6.668783","0","1","96.43","Position GPS<!--247985-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:19:14","7.963478","-6.668783","0.1295","1","149.84","Position GPS<!--247986-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:19:47","7.963477","-6.668782","0.0925","1","159.71","Position GPS<!--247987-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:20:14","7.963475","-6.668782","0.037","1","195.79","Position GPS<!--247988-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:20:27","7.963475","-6.668785","0.0925","1","126","Position GPS<!--247989-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:20:42","7.963472","-6.668788","0.037","1","199.79","Position GPS<!--247990-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:20:53","7.96347","-6.668787","0.0925","1","129.6","Position GPS<!--247991-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:21:11","7.963472","-6.668793","0.0925","1","198.86","Position GPS<!--247992-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:21:21","7.963472","-6.668795","0.0925","1","95.82","Position GPS<!--247993-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:21:32","7.963472","-6.668795","0.037","1","152.13","Position GPS<!--247994-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:21:49","7.963473","-6.668792","0.0185","1","244.7","Position GPS<!--247995-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:21:59","7.96348","-6.668788","0.074","1","144.03","Position GPS<!--247996-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:22:34","7.963477","-6.668785","0.074","1","148.24","Position GPS<!--247997-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:23:34","7.963475","-6.668787","0.0555","1","134.82","Position GPS<!--247998-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:24:52","7.963493","-6.668795","0.037","1","123.89","Position GPS<!--247999-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:28:03","7.963492","-6.668822","0.074","1","201.47","Position GPS<!--248000-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:37:03","7.963492","-6.668788","0.111","1","182.23","Position GPS<!--248001-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:37:33","7.9635","-6.668788","0.148","1","182.47","Position GPS<!--248002-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:38:02","7.963498","-6.668788","0.111","1","165.78","Position GPS<!--248003-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:38:21","7.963502","-6.668788","0.1295","1","119.84","Position GPS<!--248004-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:38:35","7.963503","-6.668795","0.1295","1","194.26","Position GPS<!--248005-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:39:04","7.963503","-6.668795","0.1665","1","218.46","Position GPS<!--248006-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:41:33","7.963508","-6.66879","0.1665","1","184.6","Position GPS<!--248007-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 18:43:00","7.963515","-6.668792","0.1295","1","178.52","Position GPS<!--248008-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:08:55","7.963467","-6.668785","0.111","1","110.28","Position GPS<!--248009-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:09:16","7.963513","-6.668745","6.4935","1","341.52","Position GPS<!--248010-->","111.40","1,270.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:10:43","7.965402","-6.67041","7.4","1","200.03","Position GPS<!--248011-->","111.68","1,270.80","",
"MITSUBISHI 8957FL01","2012-02-28 19:11:04","7.965725","-6.670282","13.505","1","343.43","Position GPS<!--248012-->","111.68","1,270.80","",
"MITSUBISHI 8957FL01","2012-02-28 19:11:14","7.965833","-6.670322","0.1295","1","150.26","Position GPS<!--248013-->","111.68","1,270.80","",
"MITSUBISHI 8957FL01","2012-02-28 19:11:35","7.966297","-6.670293","22.6625","1","8.58","Position GPS<!--248014-->","111.68","1,270.80","",
"MITSUBISHI 8957FL01","2012-02-28 19:11:47","7.966597","-6.670278","10.323","1","282.14","Position GPS<!--248015-->","111.68","1,270.80","",
"MITSUBISHI 8957FL01","2012-02-28 19:11:58","7.966558","-6.670283","11.433","1","191.52","Position GPS<!--248016-->","111.68","1,270.80","",
"MITSUBISHI 8957FL01","2012-02-28 19:12:28","7.96393","-6.669903","48.174","1","169.84","Position GPS<!--248017-->","111.97","1,271.00","",
"MITSUBISHI 8957FL01","2012-02-28 19:15:15","7.961785","-6.677053","18.0375","1","294.31","Position GPS<!--248018-->","112.79","1,271.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:17:01","7.963768","-6.680425","0.0925","1","188.3","Position GPS<!--248019-->","113.22","1,271.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:17:13","7.963768","-6.680435","0.148","1","252.93","Position GPS<!--248021-->","113.22","1,271.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:21:25","7.963757","-6.680405","0.0925","1","180","Position GPS<!--248022-->","113.22","1,271.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:29:24","7.96374","-6.68041","2.9045","1","135.08","Position GPS<!--248023-->","113.22","1,271.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:29:50","7.963505","-6.680383","13.283","1","142.7","Position GPS<!--248024-->","113.22","1,271.60","",
"MITSUBISHI 8957FL01","2012-02-28 19:32:15","7.960302","-6.672893","15.6325","1","75.6","Position GPS<!--248025-->","114.12","1,271.90","",
"MITSUBISHI 8957FL01","2012-02-28 19:33:09","7.962488","-6.670337","28.1385","1","83.37","Position GPS<!--248026-->","114.49","1,272.00","",
"MITSUBISHI 8957FL01","2012-02-28 19:33:20","7.962402","-6.669678","11.914","1","62.88","Position GPS<!--248027-->","114.57","1,272.10","",
"MITSUBISHI 8957FL01","2012-02-28 19:34:13","7.96542","-6.670412","11.063","1","255.94","Position GPS<!--248028-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:34:48","7.96542","-6.671195","0.4625","1","170.4","Position GPS<!--248029-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:38:35","7.965375","-6.671205","0.148","1","216.04","Position GPS<!--248030-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:40:56","7.96538","-6.671243","0.2035","1","175.7","Position GPS<!--248031-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:42:20","7.965387","-6.671207","0.1665","1","191.74","Position GPS<!--248032-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:44:01","7.965418","-6.67126","0.222","1","183.49","Position GPS<!--248033-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:44:11","7.965438","-6.671268","0.1295","1","249.16","Position GPS<!--248034-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:45:10","7.965442","-6.671237","0.1295","1","251.21","Position GPS<!--248035-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:48:10","7.965435","-6.67119","0.148","1","203.46","Position GPS<!--248036-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:53:40","7.965438","-6.671132","0.148","1","221.26","Position GPS<!--248037-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:54:57","7.965415","-6.671132","0.1295","1","320.62","Position GPS<!--248038-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:55:26","7.965438","-6.671127","0.074","1","336.37","Position GPS<!--248039-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:55:38","7.965438","-6.67113","0.1295","1","226.39","Position GPS<!--248040-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:56:20","7.965412","-6.671173","0.0185","1","223.8","Position GPS<!--248041-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:56:37","7.96541","-6.671183","0.2405","1","303.04","Position GPS<!--248042-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 19:59:51","7.965423","-6.671163","0.111","1","218.26","Position GPS<!--248043-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:05:21","7.965427","-6.671098","0.074","1","189.17","Position GPS<!--248044-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:09:11","7.965445","-6.67111","0.0555","1","158.93","Position GPS<!--248045-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:11:21","7.965415","-6.671107","0.1665","1","291.74","Position GPS<!--248046-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:13:03","7.965422","-6.671143","0.074","1","204.62","Position GPS<!--248047-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:20:03","7.965417","-6.671158","0.0925","1","194.51","Position GPS<!--248048-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:23:20","7.965415","-6.671182","0.0925","1","297.02","Position GPS<!--248049-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:24:03","7.965257","-6.671143","1.332","1","39.06","Position GPS<!--248050-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:24:24","7.965313","-6.671087","0.111","1","185.65","Position GPS<!--248051-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:24:35","7.965315","-6.671073","5.6425","1","109.11","Position GPS<!--248052-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:24:59","7.965387","-6.671138","0.074","1","182.63","Position GPS<!--248053-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:25:43","7.965295","-6.671065","9.472","1","110.5","Position GPS<!--248054-->","114.91","1,272.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:26:42","7.962472","-6.669873","26.788","1","271.08","Position GPS<!--248055-->","115.25","1,272.40","",
"MITSUBISHI 8957FL01","2012-02-28 20:31:26","7.963762","-6.680633","0.111","1","228.55","Position GPS<!--248056-->","116.44","1,272.60","",
"MITSUBISHI 8957FL01","2012-02-28 20:31:37","7.963763","-6.680632","0.111","1","300.73","Position GPS<!--248057-->","116.44","1,272.60","",
"MITSUBISHI 8957FL01","2012-02-28 20:33:39","7.96375","-6.680642","0.0925","1","311.32","Position GPS<!--248058-->","116.44","1,272.60","",
"MITSUBISHI 8957FL01","2012-02-28 20:33:49","7.963748","-6.680642","0.074","1","237.3","Position GPS<!--248059-->","116.44","1,272.60","",
"MITSUBISHI 8957FL01","2012-02-28 20:34:11","7.963748","-6.680642","1.628","1","128.26","Position GPS<!--248060-->","116.44","1,272.60","",
"MITSUBISHI 8957FL01","2012-02-28 20:34:21","7.963698","-6.680688","0","1","24.35","Position GPS<!--248062-->","116.44","1,272.60","",
"MITSUBISHI 8957FL01","2012-02-28 20:36:43","7.960483","-6.67261","27.491","1","48.31","Position GPS<!--248063-->","117.40","1,272.90","",
"MITSUBISHI 8957FL01","2012-02-28 20:37:21","7.962478","-6.669627","24.5865","1","24.91","Position GPS<!--248064-->","117.80","1,273.10","",
"MITSUBISHI 8957FL01","2012-02-28 20:37:31","7.963278","-6.669732","39.849","1","349.06","Position GPS<!--248065-->","117.89","1,273.20","",
"MITSUBISHI 8957FL01","2012-02-28 20:37:52","7.964047","-6.668828","17.982","1","122.93","Position GPS<!--248066-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:38:02","7.963625","-6.668707","18.8885","1","172.03","Position GPS<!--248067-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:38:27","7.963497","-6.66876","0.111","1","99.52","Position GPS<!--248068-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:40:12","7.963485","-6.668758","0.0555","1","158.34","Position GPS<!--248069-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:40:25","7.96349","-6.668755","0.0185","1","230.23","Position GPS<!--248070-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:40:46","7.96349","-6.668755","0.0185","1","172.33","Position GPS<!--248071-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:41:21","7.96349","-6.668757","0","1","247.47","Position GPS<!--248072-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:41:32","7.96349","-6.668757","0.0185","1","158.73","Position GPS<!--248073-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:41:53","7.963503","-6.668743","3.2375","1","51.33","Position GPS<!--248074-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:42:08","7.963557","-6.668547","3.5705","1","27.63","Position GPS<!--248075-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:43:01","7.963535","-6.669835","26.677","1","169.76","Position GPS<!--248076-->","118.02","1,273.30","",
"MITSUBISHI 8957FL01","2012-02-28 20:43:18","7.962477","-6.66985","25.4375","1","261","Position GPS<!--248077-->","118.14","1,273.40","",
"MITSUBISHI 8957FL01","2012-02-28 20:47:00","7.96365","-6.680407","9.102","1","12.22","Position GPS<!--248078-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:47:11","7.963803","-6.680433","0.925","1","305.01","Position GPS<!--248079-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:55:21","7.963788","-6.680403","0.0185","1","141.92","Position GPS<!--248080-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:55:31","7.963787","-6.680398","0.0555","1","287.35","Position GPS<!--248081-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:57:16","7.96379","-6.680393","0.0185","1","172.3","Position GPS<!--248082-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:57:26","7.96379","-6.680393","0.037","1","255.97","Position GPS<!--248083-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:58:22","7.963787","-6.680393","0.037","1","342.73","Position GPS<!--248084-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:59:03","7.963795","-6.680402","0.0555","1","4.57","Position GPS<!--248085-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:59:13","7.963797","-6.680405","0.0555","1","81.64","Position GPS<!--248086-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:59:39","7.963798","-6.680398","0.037","1","0.44","Position GPS<!--248087-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 20:59:50","7.9638","-6.680397","0.037","1","1.16","Position GPS<!--248088-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:00:13","7.963802","-6.680397","0.0555","1","86.44","Position GPS<!--248089-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:00:26","7.963803","-6.6804","0.0185","1","22.66","Position GPS<!--248090-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:00:49","7.963805","-6.680405","0.0185","1","20.55","Position GPS<!--248091-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:00:59","7.963803","-6.680405","0.037","1","88.04","Position GPS<!--248092-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:01:33","7.963805","-6.680412","0.0185","1","50.31","Position GPS<!--248093-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:01:43","7.963805","-6.680415","0.037","1","260.16","Position GPS<!--248095-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:02:58","7.963808","-6.6804","0.0185","1","269.68","Position GPS<!--248096-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:03:32","7.96381","-6.680403","0.0185","1","8.31","Position GPS<!--248097-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:03:43","7.96381","-6.680407","0.0185","1","342.89","Position GPS<!--248098-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:04:05","7.96381","-6.68041","0.0185","1","77.65","Position GPS<!--248099-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:04:15","7.96381","-6.680408","0.0185","1","330.81","Position GPS<!--248100-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:04:37","7.96381","-6.680408","0.0185","1","78.2","Position GPS<!--248101-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:04:47","7.96381","-6.68041","0","1","13.93","Position GPS<!--248102-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:05:11","7.963812","-6.680408","0.0185","1","12.66","Position GPS<!--248103-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:05:21","7.96381","-6.680405","0.0185","1","110.77","Position GPS<!--248104-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:05:42","7.963812","-6.680403","0.0185","1","36.63","Position GPS<!--248105-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:05:52","7.963812","-6.680407","0.0185","1","28.08","Position GPS<!--248106-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:06:14","7.963812","-6.680408","0.037","1","75.8","Position GPS<!--248107-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:06:24","7.963812","-6.680408","0.0185","1","18.51","Position GPS<!--248108-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:06:46","7.963812","-6.680402","0.0185","1","12.98","Position GPS<!--248109-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:06:57","7.96381","-6.680397","0.0185","1","354.81","Position GPS<!--248110-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:07:27","7.963807","-6.68039","0","1","18.43","Position GPS<!--248111-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:07:54","7.963808","-6.6804","0.037","1","69.8","Position GPS<!--248112-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:08:05","7.963808","-6.680403","0.0555","1","274.4","Position GPS<!--248113-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:08:31","7.963808","-6.680415","0.0185","1","70.45","Position GPS<!--248114-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:08:41","7.963808","-6.680418","0.0185","1","4.49","Position GPS<!--248115-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:09:19","7.963807","-6.680425","0.037","1","87.95","Position GPS<!--248116-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:09:50","7.963805","-6.680427","0.0185","1","189.85","Position GPS<!--248117-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:10:17","7.9638","-6.680428","0","1","358.24","Position GPS<!--248118-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:10:29","7.9638","-6.680428","0.0185","1","20.29","Position GPS<!--248119-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:10:51","7.963798","-6.68043","0","1","172.72","Position GPS<!--248120-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:11:01","7.963798","-6.68043","0.0185","1","61.96","Position GPS<!--248121-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:11:23","7.9638","-6.68043","0.0185","1","40.17","Position GPS<!--248122-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:11:33","7.9638","-6.68043","0.0925","1","92.35","Position GPS<!--248123-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:11:57","7.963805","-6.680433","0.0555","1","285.13","Position GPS<!--248124-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:12:12","7.963805","-6.680437","0.0555","1","90.35","Position GPS<!--248125-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:12:37","7.963803","-6.680432","0.0555","1","121.75","Position GPS<!--248126-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:12:55","7.963803","-6.68043","0.0555","1","80.4","Position GPS<!--248127-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:13:49","7.963805","-6.680428","0.0185","1","131.52","Position GPS<!--248128-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:14:19","7.963808","-6.68042","0.0555","1","96.39","Position GPS<!--248129-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:14:54","7.96381","-6.68042","0.037","1","30.48","Position GPS<!--248130-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:15:04","7.963808","-6.680422","0.037","1","112.71","Position GPS<!--248131-->","119.31","1,273.70","",
"MITSUBISHI 8957FL01","2012-02-28 21:15:26","7.963802","-6.680435","0.0925","1","93.15","Position GPS<!--248132-->","119.31","1,273.70","",
