"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5908FL01","2012-02-28 20:00:03","5.32376","-4.022693","0.074","1","162.08","Position GPS<!--343039-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:00:32","5.323777","-4.022712","0.0925","1","213.46","Position GPS<!--343040-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:01:02","5.323777","-4.022715","0.0925","1","212.15","Position GPS<!--343041-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:01:32","5.323773","-4.02272","0.0925","1","191.75","Position GPS<!--343042-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:02:02","5.323768","-4.022722","0.0925","1","198.21","Position GPS<!--343043-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:02:32","5.323757","-4.022737","0.074","1","270.9","Position GPS<!--343044-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:03:02","5.32374","-4.022742","0.0925","1","264.76","Position GPS<!--343045-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:03:16","5.323733","-4.02274","0.1665","1","184.98","Position GPS<!--343046-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:03:47","5.323727","-4.022735","0.111","1","204.77","Position GPS<!--343047-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:04:01","5.32372","-4.022728","0.0925","1","269.63","Position GPS<!--343048-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:04:34","5.323722","-4.022725","0.074","1","245.42","Position GPS<!--343049-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:05:04","5.32372","-4.022718","0.0925","1","254.11","Position GPS<!--343050-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:05:25","5.323725","-4.022715","0.148","1","158.03","Position GPS<!--343051-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:05:54","5.323725","-4.022702","0.0925","1","223.42","Position GPS<!--343052-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:06:24","5.323725","-4.022698","0.074","1","240.4","Position GPS<!--343053-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:06:52","5.323728","-4.022698","0.1665","1","170.31","Position GPS<!--343054-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:07:14","5.323735","-4.022703","0.0925","1","194.24","Position GPS<!--343055-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:07:43","5.323738","-4.02271","0.074","1","250.48","Position GPS<!--343056-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:08:13","5.323737","-4.02271","0.074","1","248.25","Position GPS<!--343057-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:08:43","5.323733","-4.022708","0.0925","1","250.94","Position GPS<!--343058-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:09:14","5.323727","-4.022705","0.074","1","245.59","Position GPS<!--343059-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:09:44","5.323728","-4.022705","0.0925","1","253.41","Position GPS<!--343060-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:10:14","5.32373","-4.022703","0.074","1","252.56","Position GPS<!--343061-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:10:44","5.323723","-4.022688","0.111","1","179.28","Position GPS<!--343062-->","0.08","59.10","Presidence, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 20:11:04","5.323717","-4.02268","0.0925","1","242.85","Position GPS<!--343063-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:11:33","5.323723","-4.02269","0.0925","1","233.46","Position GPS<!--343064-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:11:58","5.323727","-4.022695","0.148","1","164.59","Position GPS<!--343065-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:12:27","5.323725","-4.022692","0.185","1","295.43","Position GPS<!--343066-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:12:49","5.323702","-4.022672","0.074","1","244.7","Position GPS<!--343067-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:13:10","5.323697","-4.022677","0.259","1","180.42","Position GPS<!--343068-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:13:31","5.323705","-4.022677","0.2035","1","301.44","Position GPS<!--343069-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:13:59","5.323723","-4.022665","0.148","1","203.11","Position GPS<!--343070-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:14:28","5.323717","-4.022675","0.111","1","222.52","Position GPS<!--343071-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:14:54","5.323717","-4.022685","0.148","1","300.42","Position GPS<!--343072-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:15:15","5.323728","-4.0227","0.1665","1","187.21","Position GPS<!--343073-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:15:37","5.323727","-4.02269","0.2035","1","292.26","Position GPS<!--343074-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:15:58","5.323715","-4.022678","0.2775","1","302.62","Position GPS<!--343075-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:16:20","5.32372","-4.022678","0.1665","1","210.33","Position GPS<!--343076-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:16:57","5.32374","-4.022682","0.1295","1","159.21","Position GPS<!--343077-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:17:29","5.323738","-4.02268","0.074","1","228.87","Position GPS<!--343078-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:17:52","5.323738","-4.02268","0.037","1","184.98","Position GPS<!--343079-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:18:51","5.323743","-4.022688","0.1665","1","209.35","Position GPS<!--343080-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:19:13","5.323762","-4.022715","0.1665","1","198.51","Position GPS<!--343081-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:19:33","5.323778","-4.022755","0.111","1","231.17","Position GPS<!--343082-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:19:56","5.323768","-4.02276","0.0555","1","338.72","Position GPS<!--343083-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:20:26","5.323758","-4.022757","0.1295","1","243.56","Position GPS<!--343084-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:20:58","5.323758","-4.022755","0.2775","1","201.58","Position GPS<!--343085-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:21:27","5.323772","-4.022752","0.111","1","285.27","Position GPS<!--343086-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:21:56","5.323795","-4.022725","0.148","1","255.08","Position GPS<!--343087-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:22:26","5.32383","-4.02272","0.0925","1","230.51","Position GPS<!--343088-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:22:56","5.323837","-4.022715","0.0925","1","232.63","Position GPS<!--343089-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:23:26","5.323833","-4.022712","0.074","1","127.19","Position GPS<!--343090-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:23:50","5.323823","-4.022695","0.0555","1","97.13","Position GPS<!--343091-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:24:03","5.32383","-4.02268","0.037","1","110.28","Position GPS<!--343092-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:24:16","5.32383","-4.022683","0.0555","1","233.32","Position GPS<!--343093-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:24:48","5.323813","-4.022712","0.111","1","243.7","Position GPS<!--343094-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:25:13","5.3238","-4.02273","0.037","1","154.53","Position GPS<!--343095-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:25:36","5.323787","-4.022718","0.037","1","296.63","Position GPS<!--343096-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:25:57","5.323782","-4.022712","0.0925","1","271","Position GPS<!--343097-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:26:26","5.323785","-4.022723","0.074","1","238.56","Position GPS<!--343098-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:26:56","5.323787","-4.022732","0.0925","1","232.3","Position GPS<!--343099-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:27:26","5.323785","-4.022732","0.0925","1","244.66","Position GPS<!--343100-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:27:56","5.323782","-4.02272","0.111","1","226.97","Position GPS<!--343101-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:28:26","5.323775","-4.02273","0.1295","1","236.26","Position GPS<!--343102-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:28:44","5.323775","-4.022733","0.1295","1","313.73","Position GPS<!--343103-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:29:14","5.323767","-4.022758","0.2405","1","226.71","Position GPS<!--343104-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:29:28","5.323768","-4.022772","0.0925","1","328.58","Position GPS<!--343105-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:30:00","5.323792","-4.022805","0.148","1","233.48","Position GPS<!--343106-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:30:16","5.323807","-4.022837","0.148","1","212.58","Position GPS<!--343107-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:30:32","5.32383","-4.022837","0.185","1","292.33","Position GPS<!--343108-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:30:51","5.323865","-4.022863","0.222","1","214.73","Position GPS<!--343109-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:31:23","5.323853","-4.02283","0.2405","1","316.23","Position GPS<!--343110-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:31:37","5.323837","-4.022833","0.2035","1","308.78","Position GPS<!--343111-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:32:00","5.32381","-4.022843","0.2035","1","132.24","Position GPS<!--343112-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:32:14","5.323802","-4.022843","0.0555","1","109.4","Position GPS<!--343113-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:32:28","5.323798","-4.022827","0.185","1","189.24","Position GPS<!--343114-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:32:42","5.323797","-4.022832","0.111","1","171.84","Position GPS<!--343115-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:33:04","5.323765","-4.022785","0.148","1","86.31","Position GPS<!--343116-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:33:18","5.323757","-4.022747","0.037","1","159.17","Position GPS<!--343117-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:33:31","5.323748","-4.022723","0.296","1","245.12","Position GPS<!--343118-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:33:45","5.323748","-4.022697","0.111","1","250.54","Position GPS<!--343119-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:34:17","5.323748","-4.022708","0.1295","1","233.54","Position GPS<!--343120-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:34:45","5.323777","-4.022705","0.111","1","173.58","Position GPS<!--343121-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:35:15","5.323767","-4.02269","0.074","1","238.71","Position GPS<!--343122-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:35:45","5.323768","-4.022695","0.111","1","241.78","Position GPS<!--343123-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:36:08","5.32377","-4.022693","0.1295","1","172.99","Position GPS<!--343124-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:36:39","5.323785","-4.022697","0.0925","1","239.72","Position GPS<!--343125-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:37:09","5.323827","-4.022692","0.0925","1","233.17","Position GPS<!--343126-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:37:39","5.323835","-4.022692","0.111","1","240.4","Position GPS<!--343127-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:38:09","5.323838","-4.022698","0.1295","1","208.69","Position GPS<!--343128-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:38:39","5.32383","-4.022698","0.111","1","234.12","Position GPS<!--343129-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:39:05","5.323832","-4.022707","0.222","1","296.66","Position GPS<!--343130-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:39:35","5.32383","-4.02272","0.111","1","222.46","Position GPS<!--343131-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:40:05","5.323822","-4.022728","0.111","1","244.65","Position GPS<!--343132-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:40:35","5.323812","-4.022728","0.111","1","237.8","Position GPS<!--343133-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:40:57","5.32378","-4.02272","0.1665","1","291.29","Position GPS<!--343134-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:41:26","5.323778","-4.022718","0.1295","1","237.37","Position GPS<!--343135-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:41:58","5.32378","-4.022725","0.148","1","290.59","Position GPS<!--343136-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:42:24","5.32376","-4.022728","0.148","1","179.43","Position GPS<!--343137-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:42:53","5.323753","-4.022723","0.111","1","227.96","Position GPS<!--343138-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:43:23","5.323753","-4.022717","0.111","1","235.31","Position GPS<!--343139-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:43:53","5.323755","-4.022712","0.111","1","232.26","Position GPS<!--343140-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:44:23","5.323757","-4.02271","0.1295","1","256.66","Position GPS<!--343141-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:44:40","5.323758","-4.022708","0.0925","1","241.91","Position GPS<!--343142-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:45:10","5.323752","-4.022708","0.185","1","175.11","Position GPS<!--343143-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:45:40","5.323738","-4.022715","0.111","1","235.42","Position GPS<!--343144-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:46:10","5.32374","-4.022723","0.111","1","235.74","Position GPS<!--343145-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:46:41","5.323737","-4.022718","0.037","1","243.28","Position GPS<!--343146-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:46:54","5.32374","-4.022718","0.037","1","126.2","Position GPS<!--343147-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:47:25","5.32375","-4.022705","0.0925","1","226.72","Position GPS<!--343148-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:47:54","5.323752","-4.022705","0.0925","1","233.05","Position GPS<!--343149-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:48:24","5.323747","-4.02271","0.111","1","226.13","Position GPS<!--343150-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:48:54","5.323745","-4.022715","0.0925","1","227.84","Position GPS<!--343151-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:49:09","5.323742","-4.022727","0.1665","1","272.47","Position GPS<!--343152-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:49:34","5.323757","-4.022762","0.1295","1","190.08","Position GPS<!--343153-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:49:58","5.323732","-4.022757","0.185","1","172.03","Position GPS<!--343154-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:50:27","5.323707","-4.022745","0.148","1","172.19","Position GPS<!--343155-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:50:57","5.323693","-4.022727","0.1295","1","206.63","Position GPS<!--343156-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:51:27","5.323718","-4.022733","0.148","1","301.94","Position GPS<!--343157-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:51:54","5.323728","-4.022727","0.1665","1","160.11","Position GPS<!--343158-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:52:23","5.323725","-4.02272","0.074","1","264.57","Position GPS<!--343159-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 20:52:52","5.323725","-4.022722","0.074","1","183.55","Position GPS<!--343160-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:53:21","5.32373","-4.022728","0.0925","1","268.29","Position GPS<!--343161-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:53:51","5.323735","-4.022748","0.0555","1","224.15","Position GPS<!--343162-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:54:22","5.323732","-4.022728","0.0925","1","213.16","Position GPS<!--343163-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:54:52","5.323732","-4.022727","0.111","1","250.09","Position GPS<!--343164-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:55:22","5.32373","-4.022725","0.0925","1","251.12","Position GPS<!--343165-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:55:52","5.323727","-4.02272","0.0555","1","206.76","Position GPS<!--343166-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:56:22","5.323727","-4.022715","0.0555","1","209.8","Position GPS<!--343167-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:56:52","5.323717","-4.022698","0.2405","1","274.15","Position GPS<!--343168-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:57:20","5.323722","-4.022703","0.0925","1","166.51","Position GPS<!--343169-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:57:45","5.323728","-4.022712","0.037","1","152.48","Position GPS<!--343170-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:58:06","5.323723","-4.0227","0.2775","1","269.91","Position GPS<!--343171-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:58:29","5.323717","-4.022703","0.2405","1","124.43","Position GPS<!--343172-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:59:02","5.323702","-4.022698","0.0925","1","227.63","Position GPS<!--343173-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 20:59:32","5.323712","-4.022712","0.0925","1","227.81","Position GPS<!--343174-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:00:07","5.323705","-4.022702","0.037","1","172.5","Position GPS<!--343175-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:00:30","5.32371","-4.022712","0.0925","1","125.2","Position GPS<!--343176-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:00:44","5.323707","-4.022695","0.0925","1","122.11","Position GPS<!--343177-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:00:58","5.323715","-4.022698","0.074","1","234.73","Position GPS<!--343178-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:01:13","5.323722","-4.022707","0.1665","1","245","Position GPS<!--343179-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:01:45","5.323717","-4.022693","0.111","1","190.06","Position GPS<!--343180-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:02:03","5.32373","-4.022675","0.074","1","117.02","Position GPS<!--343181-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:02:17","5.323738","-4.022652","0.1295","1","268.19","Position GPS<!--343182-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:02:33","5.323745","-4.022655","0.111","1","161.7","Position GPS<!--343183-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:02:47","5.323735","-4.022645","0.185","1","272.71","Position GPS<!--343184-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 21:03:03","5.323722","-4.022627","0.0185","1","122.22","Position GPS<!--343185-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
